,"NEWTON, IN",-,-,95
,"BOND, IL",2.42%,4.07%,786
,"PORTER, IN",2.98%,4.78%,3895
,"MASSAC, IL",3.38%,4.66%,622
,"MARSHALL, IN",3.21%,5.09%,1807
,"JEFFERSON, KS",2.43%,3.91%,947
,"HARDEE, FL",2.92%,6.60%,1334
,"MUSCATINE, IA",3.41%,4.68%,3400
,"BRADFORD, FL",3.53%,6.38%,737
,"DEARBORN, IN",2.26%,3.66%,3849
,"BUTLER, IA",4.07%,5.42%,664
,"WHITFIELD, GA",3.58%,6.19%,4915
,"HIGHLANDS, FL",2.19%,5.03%,3202
,"WAYNE, IN",2.98%,6.11%,3930
,"FAYETTE, IA",2.83%,4.82%,1059
,"HARPER, KS",-,-,10 or fewer
,"COFFEY, KS",-,4.53%,243
,"MINIDOKA, ID",2.76%,5.21%,978
,"CHRISTIAN, IL",3.65%,5.34%,768
,"CHASE, KS",-,-,63
,"MOULTRIE, IL",2.73%,4.96%,403
,"PAYETTE, ID",3.62%,4.89%,1964
,"GIBSON, IN",2.64%,4.76%,2687
,"DECATUR, IA",3.73%,5.13%,429
,"MADISON, IN",2.97%,5.09%,6666
,"DAVIESS, IN",3.21%,5.78%,778
,"POWESHIEK, IA",3.13%,4.33%,992
,"DONIPHAN, KS",-,4.29%,326
,"SHELBY, IL",2.08%,3.61%,721
,"STARKE, IN",-,3.74%,348
,"MACON, IL",2.67%,4.28%,3595
,"TAMA, IA",3.89%,5.13%,1130
,"OSBORNE, KS",-,-,10 or fewer
,"POTTAWATOMIE, KS",3.09%,4.56%,614
,"JEFFERSON, IN",3.35%,5.38%,1523
,"DOUGLAS, GA",3.01%,4.71%,7545
,"CERRO GORDO, IA",3.23%,5.71%,1612
,"STEUBEN, IN",2.91%,5.01%,1098
,"FRANKLIN, IN",3.10%,4.53%,839
,"JASPER, IN",-,4.78%,314
,"CASS, IL",-,-,138
,"CHARLTON, GA",-,5.39%,204
,"FLOYD, IA",3.18%,5.20%,346
,"WINNEBAGO, IL",3.18%,4.58%,21820
,"PAULDING, GA",2.10%,3.88%,10220
,"GREENWOOD, KS",-,-,62
,"BROWN, KS",-,-,165
,"BROWN, IL",-,-,21
,"MARSHALL, IA",3.02%,4.76%,2288
,"FRANKLIN, IA",5.97%,7.96%,201
,"FLOYD, IN",2.65%,4.31%,5246
,"WINNEBAGO, IA",3.87%,4.93%,284
,"DOUGLAS, IL",3.28%,4.49%,1158
,"PULASKI, IN",-,-,68
,"SAINT CLAIR, IL",1.84%,4.30%,5436
,"KOSCIUSKO, IN",2.94%,5.03%,2622
,"BARTHOLOMEW, IN",2.88%,4.39%,6763
,"RANDOLPH, IN",4.05%,6.28%,494
,"APPANOOSE, IA",2.97%,4.09%,538
,"OWYHEE, ID",2.91%,3.46%,722
,"BLACK HAWK, IA",3.49%,4.97%,10837
,"PULASKI, IL",-,-,152
,"CLINTON, IA",3.62%,6.19%,1794
,"ALEXANDER, IL",-,7.83%,166
,"LAWRENCE, IL",3.32%,6.46%,573
,"MADISON, GA",2.80%,4.38%,571
,"CHATTOOGA, GA",-,6.72%,506
,"ALLEN, IN",2.80%,4.21%,25679
,"GORDON, GA",2.70%,5.14%,3773
,"COOK, IL",2.95%,4.08%,220351
,"HENDRY, FL",2.91%,4.41%,1271
,"CLINTON, IL",2.20%,3.65%,1861
,"JOHNSON, IL",-,5.91%,220
,"MONTGOMERY, IA",-,-,104
,"SCOTT, IL",-,-,20
,"BOONE, IL",3.05%,4.83%,3414
,"LEAVENWORTH, KS",2.30%,4.43%,2259
,"ALLEN, KS",-,3.66%,382
,"ST JOSEPH, IN",3.18%,5.13%,6472
,"FLAGLER, FL",1.47%,3.90%,4204
,"VERMILION, IL",2.63%,4.89%,6055
,"MARTIN, IN",-,-,105
,"GLADES, FL",-,-,161
,"FRANKLIN, GA",3.58%,4.84%,1342
,"GEM, ID",3.96%,5.94%,758
,"KANE, IL",3.49%,4.82%,21533
,"HENDERSON, IL",-,4.25%,259
,"WARREN, IL",2.92%,4.48%,1026
,"JACKSON, KS",2.29%,3.93%,611
,"TROUP, GA",3.48%,6.39%,4742
,"SEWARD, KS",-,-,18
,"POTTAWATTAMIE, IA",2.92%,5.23%,1987
,"MADISON, IL",2.37%,4.47%,5394
,"HENRY, IL",3.02%,4.25%,2283
,"TWIN FALLS, ID",3.11%,4.82%,7033
,"CLARK, IN",2.83%,4.41%,10832
,"GRANT, IN",3.38%,6.43%,887
,"WASHINGTON, IL",-,-,134
,"JAY, IN",-,-,110
,"WHITE, GA",2.16%,4.60%,1762
,"HART, GA",2.59%,4.34%,967
,"WYANDOTTE, KS",2.81%,5.20%,9268
,"JENNINGS, IN",3.30%,6.09%,969
,"LOUISA, IA",2.84%,3.55%,563
,"JEROME, ID",3.05%,4.47%,1768
,"LINN, KS",-,4.69%,277
,"POLK, FL",2.19%,4.60%,35973
,"CANYON, ID",3.11%,4.65%,19474
,"OGLE, IL",2.38%,3.27%,2266
,"OGLETHORPE, GA",-,4.40%,250
,"BAKER, FL",2.38%,4.63%,842
,"RILEY, KS",3.06%,4.41%,1928
,"MARSHALL, KS",-,7.01%,157
,"LANIER, GA",2.91%,5.61%,446
,"ROCK ISLAND, IL",3.28%,4.62%,9244
,"MAHASKA, IA",1.80%,3.06%,1504
,"CHICKASAW, IA",3.20%,3.66%,437
,"ELKHART, IN",4.30%,5.93%,2952
,"SULLIVAN, IN",-,-,125
,"STARK, IL",2.90%,4.75%,379
,"SHELBY, IN",3.07%,5.47%,749
,"KENDALL, IL",2.76%,4.17%,6496
,"POSEY, IN",2.11%,3.55%,1325
,"POLK, GA",2.69%,5.89%,968
,"EARLY, GA",-,-,76
,"SCHUYLER, IL",-,-,42
,"CEDAR, IA",2.64%,4.07%,1252
,"RIPLEY, IN",3.45%,4.84%,1158
,"ORANGE, IN",-,9.38%,160
,"WABASH, IL",-,3.75%,293
,"ANDERSON, KS",2.77%,3.53%,397
,"HALL, GA",2.84%,4.19%,15737
,"GREENE, IL",-,-,80
,"JEWELL, KS",-,-,13
,"SPENCER, IN",1.98%,4.22%,758
,"BOUNDARY, ID",-,-,10 or fewer
,"WASHINGTON, ID",3.61%,4.57%,416
,"MENARD, IL",-,6.91%,188
,"FULTON, IN",-,-,248
,"DUVAL, FL",2.52%,4.84%,51037
,"WAPELLO, IA",2.97%,4.52%,1816
,"CASSIA, ID",3.44%,5.98%,786
,"CLAY, KS",-,-,100
,"FREMONT, IA",-,-,85
,"COWLEY, KS",-,-,43
,"COLES, IL",3.01%,5.97%,1559
,"SMITH, KS",-,-,18
,"FAYETTE, IL",-,4.16%,481
,"MEADE, KS",-,-,10 or fewer
,"LEVY, FL",3.00%,5.70%,1334
,"BREMER, IA",2.64%,4.19%,1289
,"CATOOSA, GA",2.71%,4.39%,2026
,"SPALDING, GA",2.89%,5.99%,2456
,"WHITESIDE, IL",3.49%,5.48%,602
,"WILL, IL",2.94%,4.39%,14703
,"BARROW, GA",2.79%,4.32%,4264
,"VANDERBURGH, IN",2.27%,4.01%,13328
,"WELLS, IN",3.16%,5.22%,823
,"LUMPKIN, GA",1.84%,3.51%,1850
,"KNOX, IN",2.43%,4.54%,2754
,"PIKE, IL",-,-,27
,"HEARD, GA",-,5.71%,245
,"GRANT, KS",-,-,10 or fewer
,"SEMINOLE, GA",-,-,53
,"NEMAHA, KS",4.48%,5.97%,268
,"STEPHENSON, IL",4.11%,6.60%,682
,"HANCOCK, IA",-,-,205
,"POWER, ID",-,5.47%,201
,"MARSHALL, IL",2.98%,5.61%,838
,"SAINT LUCIE, FL",1.99%,4.16%,9821
,"IDAHO, ID",-,-,84
,"MASON, IL",-,4.05%,395
,"CLARKE, GA",3.32%,5.46%,2801
,"ELBERT, GA",-,5.54%,343
,"MIAMI, KS",2.28%,4.56%,1403
,"WARREN, IA",2.05%,3.03%,2872
,"ATCHISON, KS",-,7.40%,311
,"THOMAS, KS",3.03%,3.67%,627
,"WEBSTER, IA",2.53%,4.06%,2883
,"MARION, IN",2.77%,4.66%,52729
,"ECHOLS, GA",-,-,102
,"ADAIR, IA",-,-,125
,"HARDIN, IA",3.83%,6.49%,339
,"DICKINSON, KS",-,-,231
,"KEARNY, KS",-,-,10 or fewer
,"RICHLAND, IL",2.33%,4.65%,1032
,"HARRIS, GA",-,6.04%,298
,"CLAY, GA",-,-,33
,"CLINCH, GA",-,-,98
,"ADAMS, ID",-,-,214
,"GILCHRIST, FL",2.57%,3.74%,428
,"UNION, IL",-,5.91%,220
,"HABERSHAM, GA",2.19%,3.67%,2780
,"WILSON, KS",-,-,31
,"CARROLL, IL",-,-,227
,"SANGAMON, IL",2.82%,5.40%,5541
,"RUSH, IN",-,6.42%,187
,"COBB, GA",2.10%,3.29%,39181
,"PIATT, IL",1.71%,2.85%,1054
,"LINN, IA",2.61%,3.68%,20638
,"BLACKFORD, IN",-,-,129
,"WHITE, IN",-,-,24
,"CAMDEN, GA",2.00%,4.92%,1301
,"NASSAU, FL",2.11%,4.13%,4968
,"WARREN, IN",-,-,55
,"OKEECHOBEE, FL",3.03%,5.66%,725
,"CUMBERLAND, IL",-,5.43%,258
,"FLOYD, GA",2.34%,5.88%,2008
,"BANKS, GA",2.67%,4.21%,1236
,"CRAWFORD, IL",3.46%,6.70%,433
,"MONROE, IL",-,-,79
,"LINCOLN, ID",-,3.96%,303
,"IROQUOIS, IL",2.84%,4.74%,633
,"CHAMPAIGN, IL",2.23%,3.29%,19273
,"MIAMI, IN",2.97%,5.05%,910
,"MARION, IL",-,-,199
,"BROWN, IN",-,-,292
,"HONOLULU, HI",2.35%,4.33%,38437
,"POLK, IA",2.76%,4.10%,34266
,"FULTON, IL",2.20%,3.91%,998
,"FRANKLIN, KS",2.03%,4.22%,1327
,"MAUI, HI",2.90%,4.71%,1656
,"GEARY, KS",1.85%,3.99%,2655
,"HENRY, IN",2.70%,4.85%,742
,"FORD, IL",3.12%,5.75%,609
,"LEE, FL",2.25%,3.72%,35179
,"JASPER, IL",-,5.74%,383
,"BENEWAH, ID",-,-,29
,"WRIGHT, IA",2.68%,3.39%,560
,"CRAWFORD, IA",-,12.30%,122
,"CALHOUN, IL",-,-,18
,"WALKER, GA",2.38%,4.87%,1726
,"LEE, IL",2.03%,4.22%,640
,"LA PORTE, IN",2.61%,4.88%,574
,"TALIAFERRO, GA",-,-,30
,"EDWARDS, IL",-,-,176
,"BARTOW, GA",2.05%,4.10%,3607
,"BOONE, IA",2.58%,5.37%,503
,"PEORIA, IL",2.50%,4.42%,15404
,"MERCER, IL",2.40%,3.35%,626
,"JONES, IA",2.17%,3.39%,1152
,"GRAHAM, KS",-,-,10 or fewer
,"LAKE, IL",2.76%,4.01%,18325
,"KAUAI, HI",3.00%,4.92%,3967
,"OBRIEN, IA",2.13%,2.75%,1128
,"DUPAGE, IL",2.63%,3.89%,23249
,"KNOX, IL",3.05%,5.27%,3246
,"BOISE, ID",-,-,219
,"LA SALLE, IL",2.36%,3.86%,6789
,"JERSEY, IL",-,6.52%,276
,"MILLER, GA",-,-,16
,"JACKSON, GA",1.98%,3.43%,4139
,"LEE, IA",3.54%,5.52%,961
,"WILKES, GA",-,-,79
,"FOUNTAIN, IN",-,-,167
,"MACOUPIN, IL",2.22%,4.44%,856
,"TAZEWELL, IL",2.64%,4.58%,9525
,"CLARKE, IA",-,3.54%,311
,"HOLMES, FL",-,-,93
,"HARDIN, IL",-,-,41
,"WARRICK, IN",1.84%,3.58%,3965
,"WOODSON, KS",-,-,39
,"VOLUSIA, FL",1.80%,4.16%,22749
,"JASPER, IA",2.78%,4.77%,1258
,"MONTGOMERY, IL",1.62%,6.47%,680
,"HILLSBOROUGH, FL",2.39%,4.16%,59750
,"CASS, IN",-,7.05%,312
,"MORGAN, GA",-,6.19%,194
,"BOURBON, KS",-,-,140
,"WOODBURY, IA",2.87%,5.01%,7189
,"POPE, IL",-,-,63
,"QUITMAN, GA",-,-,10 or fewer
,"BENTON, IA",2.97%,4.42%,1447
,"BURKE, GA",-,6.27%,255
,"COLUMBIA, FL",3.03%,5.53%,1157
,"LAKE, FL",1.82%,3.90%,21330
,"LAMAR, GA",3.76%,6.02%,399
,"HOWARD, IN",2.72%,6.91%,3717
,"DELAWARE, IN",2.64%,4.70%,1362
,"BROOKS, GA",-,6.85%,292
,"SUMTER, FL",1.81%,4.01%,2271
,"LYON, IA",1.73%,2.52%,636
,"GOODING, ID",2.69%,3.30%,819
,"BANNOCK, ID",1.54%,3.85%,3894
,"LIVINGSTON, IL",2.69%,4.87%,2196
,"BUCHANAN, IA",2.38%,4.02%,797
,"WINNESHIEK, IA",2.70%,3.17%,630
,"ALLAMAKEE, IA",1.88%,2.96%,743
,"MARION, FL",2.19%,4.70%,11558
,"PERRY, IL",-,-,85
,"ELMORE, ID",1.66%,2.88%,2710
,"EFFINGHAM, IL",2.36%,4.32%,1738
,"SCOTT, IA",2.88%,4.14%,8890
,"MITCHELL, IA",-,-,102
,"MADISON, IA",-,3.40%,470
,"RENO, KS",-,-,103
,"MILLS, IA",-,5.61%,285
,"RICHMOND, GA",3.29%,7.01%,4168
,"TAYLOR, IA",-,-,122
,"WARE, GA",-,-,73
,"CASS, IA",-,9.16%,131
,"MADISON, FL",-,-,135
,"GREENE, GA",2.46%,3.90%,487
,"PASCO, FL",2.22%,4.32%,17798
,"CLAYTON, IA",-,3.01%,465
,"MCHENRY, IL",2.10%,3.26%,9748
,"JOHNSON, KS",1.93%,3.65%,32077
,"PUTNAM, FL",2.78%,4.82%,1078
,"UNION, FL",-,4.79%,334
,"GUTHRIE, IA",-,-,253
,"VERMILLION, IN",-,-,78
,"ELK, KS",-,-,10 or fewer
,"RABUN, GA",2.67%,2.46%,487
,"CARROLL, GA",2.67%,4.18%,1649
,"KOSSUTH, IA",-,-,181
,"WAYNE, IA",-,-,142
,"HANCOCK, IN",2.37%,4.31%,3874
,"JACKSON, IA",-,4.45%,472
,"IOWA, IA",-,3.23%,774
,"ROOKS, KS",-,-,17
,"WAYNE, IL",-,-,117
,"LAWRENCE, IN",-,-,118
,"WASHINGTON, KS",-,-,64
,"DES MOINES, IA",3.86%,5.29%,1191
,"DECATUR, KS",-,-,43
,"LABETTE, KS",-,-,59
,"OSCEOLA, IA",-,5.19%,289
,"HAWAII, HI",2.56%,3.98%,5383
,"DADE, GA",3.53%,6.52%,368
,"BACON, GA",-,-,24
,"HAMILTON, FL",-,-,164
,"HOWARD, IA",-,5.85%,188
,"ORANGE, FL",1.92%,3.71%,92359
,"BUENA VISTA, IA",3.76%,5.94%,1331
,"HARALSON, GA",-,4.55%,396
,"WARREN, GA",-,-,53
,"CLAY, FL",2.29%,4.46%,6277
,"MARTIN, FL",1.72%,3.57%,4311
,"JEFFERSON, IL",-,-,99
,"HANCOCK, GA",-,-,107
,"GALLATIN, IL",-,-,75
,"OSCEOLA, FL",1.85%,4.01%,24927
,"TIPTON, IN",-,5.96%,235
,"BINGHAM, ID",-,3.61%,388
,"CANDLER, GA",-,-,20
,"SUWANNEE, FL",3.98%,6.33%,553
,"DUBUQUE, IA",2.66%,5.00%,4699
,"WHITE, IL",-,-,218
,"SEMINOLE, FL",1.87%,3.79%,26496
,"CLAY, IL",-,3.95%,304
,"DEKALB, IL",2.31%,3.80%,2342
,"KANKAKEE, IL",2.02%,4.03%,744
,"ADAMS, IN",3.41%,5.21%,499
,"EMANUEL, GA",-,18.03%,61
,"BARTON, KS",1.49%,2.62%,1414
,"LAFAYETTE, FL",-,-,50
,"JACKSON, IN",3.58%,6.01%,782
,"LOWNDES, GA",3.04%,7.28%,5690
,"PHILLIPS, KS",-,-,29
,"CLAYTON, GA",2.73%,5.92%,5199
,"BEN HILL, GA",-,-,35
,"ADA, ID",2.04%,3.15%,35819
,"PINELLAS, FL",2.50%,4.01%,19433
,"KEOKUK, IA",2.15%,3.52%,511
,"WASHINGTON, IA",2.39%,3.44%,1337
,"OCONEE, GA",3.29%,4.06%,517
,"MCDONOUGH, IL",3.42%,5.62%,409
,"DECATUR, IN",2.88%,7.30%,452
,"DEKALB, GA",2.05%,4.25%,29293
,"OTTAWA, KS",-,-,10 or fewer
,"PAGE, IA",-,-,206
,"HENRY, IA",3.66%,4.62%,519
,"CARROLL, IN",-,-,118
,"EDGAR, IL",-,-,239
,"CALHOUN, IA",-,4.23%,378
,"PUTNAM, GA",-,6.41%,312
,"HARRISON, IA",-,-,158
,"JEFFERSON, GA",-,10.92%,174
,"PIERCE, GA",-,-,25
,"PERRY, IN",-,4.92%,264
,"LOGAN, IL",2.46%,4.92%,610
,"JACKSON, FL",-,4.62%,260
,"JOHNSON, IA",1.96%,2.58%,16157
,"HERNANDO, FL",2.05%,4.37%,4100
,"DECATUR, GA",-,-,69
,"AUDUBON, IA",-,-,58
,"SAINT JOHNS, FL",1.66%,3.14%,7992
,"VIGO, IN",-,-,168
,"ONEIDA, ID",-,-,54
,"BERRIEN, GA",2.31%,6.65%,692
,"FULTON, GA",1.98%,3.77%,41362
,"GADSDEN, FL",-,-,112
,"DALLAS, IA",2.19%,3.13%,5394
,"DAWSON, GA",1.23%,2.59%,1468
,"FINNEY, KS",-,-,84
,"EMMET, IA",-,-,91
,"MARION, IA",2.50%,3.96%,681
,"DOUGLAS, KS",1.78%,3.67%,2809
,"TALBOT, GA",-,-,34
,"ATKINSON, GA",-,-,33
,"COLQUITT, GA",-,12.37%,97
,"CLINTON, IN",-,-,105
,"BRANTLEY, GA",-,-,39
,"CHEROKEE, GA",1.57%,2.95%,8399
,"ADAMS, IA",-,-,36
,"NEOSHO, KS",-,-,115
,"MONTGOMERY, KS",-,9.85%,132
,"BARBER, KS",-,-,10 or fewer
,"ROCKDALE, GA",2.46%,4.82%,1059
,"DUBOIS, IN",2.56%,4.44%,586
,"STORY, IA",3.17%,4.42%,1831
,"NORTON, KS",-,-,26
,"UPSON, GA",-,4.29%,280
,"FORD, KS",-,-,51
,"PIKE, GA",-,3.44%,320
,"ALACHUA, FL",2.50%,4.03%,17182
,"GRUNDY, IA",-,3.25%,707
,"SHELBY, IA",-,-,121
,"INDIAN RIVER, FL",2.02%,3.83%,4698
,"SIOUX, IA",1.30%,2.22%,1306
,"PALO ALTO, IA",-,-,82
,"BUREAU, IL",2.46%,4.78%,2070
,"LINCOLN, GA",-,-,79
,"SCREVEN, GA",-,-,33
,"CITRUS, FL",2.20%,4.57%,2274
,"JENKINS, GA",-,-,31
,"MCLEAN, IL",1.53%,3.76%,12435
,"WOODFORD, IL",2.05%,3.69%,2249
,"KINGMAN, KS",-,-,14
,"CHAUTAUQUA, KS",-,-,10 or fewer
,"STEVENS, KS",-,-,10 or fewer
,"REPUBLIC, KS",-,-,23
,"CARROLL, IA",-,-,182
,"SAC, IA",-,4.31%,348
,"EVANS, GA",-,-,14
,"MONROE, IA",-,-,216
,"BROWARD, FL",1.65%,3.65%,60900
,"CLARK, ID",-,-,10 or fewer
,"MCINTOSH, GA",-,-,18
,"LATAH, ID",1.86%,2.99%,1775
,"PUTNAM, IL",-,3.13%,352
,"TOWNS, GA",-,-,159
,"GREENE, IA",-,-,113
,"DELAWARE, IA",-,5.13%,409
,"HANCOCK, IL",-,-,176
,"WALTON, GA",2.83%,4.53%,1059
,"GLYNN, GA",-,-,159
,"FANNIN, GA",-,-,152
,"UNION, GA",-,-,220
,"CLARK, KS",-,-,10 or fewer
,"GILMER, GA",-,-,187
,"BENTON, IN",-,-,23
,"CLAY, IN",-,-,42
,"CAMAS, ID",-,-,46
,"GRUNDY, IL",2.21%,3.73%,724
,"COOK, GA",-,7.78%,347
,"PLYMOUTH, IA",-,3.04%,921
,"JO DAVIESS, IL",-,3.70%,351
,"HUMBOLDT, IA",-,2.38%,546
,"RICE, KS",-,-,46
,"GOVE, KS",-,-,26
,"PARKE, IN",-,-,21
,"IDA, IA",-,-,190
,"RINGGOLD, IA",-,-,102
,"FRANKLIN, IL",-,-,134
,"CLARK, IL",-,11.48%,122
,"JOHNSON, IN",1.94%,4.40%,6039
,"HENRY, GA",2.01%,4.81%,3387
,"LUCAS, IA",-,4.90%,245
,"COFFEE, GA",-,18.63%,102
,"CLEARWATER, ID",-,-,26
,"VALLEY, ID",-,1.59%,691
,"CHARLOTTE, FL",1.79%,3.14%,1847
,"HASKELL, KS",-,-,10 or fewer
,"HENDRICKS, IN",1.93%,3.04%,1610
,"LOGAN, KS",-,-,115
,"MORGAN, IN",2.10%,3.99%,952
,"TATTNALL, GA",-,-,27
,"WASHINGTON, GA",-,-,118
,"CHEROKEE, KS",-,-,45
,"BUTLER, KS",-,-,134
,"SHOSHONE, ID",-,-,10 or fewer
,"UNION, IA",-,-,168
,"BUTTS, GA",1.49%,4.83%,807
,"CRAWFORD, KS",-,-,142
,"RUSSELL, KS",-,-,31
,"RUSH, KS",-,-,50
,"RAWLINS, KS",-,-,81
,"BOONE, IN",-,3.04%,822
,"IRWIN, GA",-,-,15
,"PICKENS, GA",-,4.71%,276
,"POCAHONTAS, IA",-,3.22%,373
,"BUTTE, ID",-,-,10 or fewer
,"GWINNETT, GA",1.77%,3.90%,14035
,"STAFFORD, KS",-,-,63
,"GLASCOCK, GA",-,-,27
,"DICKINSON, IA",-,-,166
,"BALDWIN, GA",-,11.54%,156
,"MONROE, FL",3.09%,5.26%,551
,"COLLIER, FL",1.66%,3.36%,6731
,"ELLSWORTH, KS",-,-,32
,"HAMILTON, IA",3.22%,3.80%,342
,"MONONA, IA",-,7.26%,248
,"MCPHERSON, KS",-,-,57
,"COWETA, GA",1.62%,3.93%,1297
,"WASHINGTON, FL",-,-,44
,"CLAY, IA",-,5.37%,205
,"FRANKLIN, FL",-,-,17
,"SALINE, KS",-,-,145
,"BAKER, GA",-,-,15
,"CLOUD, KS",-,-,24
,"HARVEY, KS",-,-,59
,"OWEN, IN",-,-,60
,"MANATEE, FL",1.23%,3.74%,1792
,"TIFT, GA",-,14.73%,129
,"MONTGOMERY, IN",-,-,95
,"TAYLOR, FL",-,-,100
,"HAMILTON, IN",1.41%,2.44%,10459
,"CHATTAHOOCHEE, GA",-,-,20
,"MITCHELL, KS",-,-,22
,"NEWTON, GA",1.73%,4.92%,1098
,"THOMAS, GA",-,13.33%,105
,"TURNER, GA",-,-,10 or fewer
,"MARION, KS",-,-,26
,"HAMILTON, IL",-,-,44
,"LIBERTY, FL",-,-,13
,"JACKSON, IL",-,4.66%,322
,"SUMNER, KS",-,-,45
,"BULLOCH, GA",-,-,121
,"CUSTER, ID",-,-,62
,"SEDGWICK, KS",0.88%,3.16%,1361
,"ADAMS, IL",-,-,114
,"CHEYENNE, KS",-,-,45
,"SALINE, IL",-,-,200
,"JEFFERSON, IA",-,3.29%,395
,"DAVIS, IA",-,-,211
,"KIOWA, KS",-,-,10 or fewer
,"MCDUFFIE, GA",-,6.19%,210
,"MIAMI-DADE, FL",1.55%,2.98%,54007
,"APPLING, GA",-,-,35
,"TREUTLEN, GA",-,-,19
,"WICHITA, KS",-,-,10 or fewer
,"CALHOUN, GA",-,-,14
,"EDWARDS, KS",-,-,25
,"BAY, FL",-,-,568
,"JEFFERSON, FL",-,-,36
,"CHEROKEE, IA",-,5.50%,309
,"TREGO, KS",-,-,10 or fewer
,"BLAINE, ID",1.31%,2.08%,1683
,"OKALOOSA, FL",-,4.53%,309
,"MONROE, GA",-,-,175
,"CALHOUN, FL",-,-,33
,"FAYETTE, GA",1.13%,2.97%,977
,"NEZ PERCE, ID",-,-,178
,"WILLIAMSON, IL",-,-,281
,"PALM BEACH, FL",1.37%,3.18%,15940
,"RANDOLPH, GA",-,-,10 or fewer
,"COLUMBIA, GA",1.55%,4.20%,2713
,"LEMHI, ID",-,-,22
,"MONTGOMERY, GA",-,-,17
,"VAN BUREN, IA",-,-,151
,"GRADY, GA",-,-,42
,"KOOTENAI, ID",-,-,102
,"CHATHAM, GA",2.27%,5.86%,529
,"WALTON, FL",-,-,112
,"LAURENS, GA",-,-,97
,"LIBERTY, GA",-,-,147
,"BONNER, ID",-,-,36
,"JASPER, GA",-,-,108
,"SHERIDAN, KS",-,-,58
,"EFFINGHAM, GA",-,-,101
,"ESCAMBIA, FL",-,3.96%,429
,"SCOTT, KS",-,-,20
,"BONNEVILLE, ID",-,5.75%,348
,"STANTON, KS",-,-,10 or fewer
,"WAKULLA, FL",-,-,91
,"TELFAIR, GA",-,-,16
,"SARASOTA, FL",1.13%,3.27%,1499
,"DESOTO, FL",-,4.80%,271
,"TOOMBS, GA",-,-,39
,"DODGE, GA",-,-,27
,"DOOLY, GA",-,-,24
,"ELLIS, KS",-,-,114
,"PRATT, KS",-,-,16
,"LANE, KS",-,-,10 or fewer
,"MACON, GA",-,-,20
,"MONROE, IN",2.00%,2.54%,551
,"SCHLEY, GA",-,-,10 or fewer
,"BRYAN, GA",-,-,67
,"PAWNEE, KS",-,-,146
,"LINCOLN, KS",-,-,10 or fewer
,"WILCOX, GA",-,-,11
,"FORSYTH, GA",1.01%,2.53%,2370
,"SANTA ROSA, FL",-,4.98%,241
,"CARIBOU, ID",-,-,110
,"TIPPECANOE, IN",-,3.23%,465
,"LEWIS, ID",-,-,10 or fewer
,"FREMONT, ID",-,-,39
,"WAYNE, GA",-,-,29
,"JEFFERSON, ID",-,-,78
,"SHERMAN, KS",-,-,154
,"MARION, GA",-,-,17
,"LONG, GA",-,-,38
,"LEON, FL",1.71%,3.68%,1113
,"WALLACE, KS",-,-,28
,"JOHNSON, GA",-,-,24
,"TERRELL, GA",-,-,18
,"BIBB, GA",3.04%,7.38%,461
,"SUMTER, GA",-,-,43
,"WILKINSON, GA",-,-,27
,"PUTNAM, IN",-,-,112
,"MORTON, KS",-,-,10 or fewer
,"BREVARD, FL",1.07%,2.70%,6935
,"WORTH, GA",-,-,27
,"HOUSTON, GA",-,5.70%,456
,"MITCHELL, GA",-,-,41
,"TAYLOR, GA",-,-,19
,"CRISP, GA",-,-,39
,"JEFF DAVIS, GA",-,-,16
,"FRANKLIN, ID",-,-,106
,"BLECKLEY, GA",-,-,22
,"MUSCOGEE, GA",1.97%,5.56%,558
,"MADISON, ID",-,-,117
,"GULF, FL",-,-,33
,"HAMILTON, KS",-,-,10 or fewer
,"DOUGHERTY, GA",-,-,173
,"CRAWFORD, GA",-,-,22
,"TWIGGS, GA",-,-,11
,"TETON, ID",-,-,37
,"PEACH, GA",-,-,72
,"GRAY, KS",-,-,10 or fewer
,"LEE, GA",-,-,72
,"PULASKI, GA",-,-,24
,"WEBSTER, GA",-,-,10 or fewer
,"JONES, GA",-,-,44
,"BEAR LAKE, ID",-,2.93%,376
,"NESS, KS",-,-,14
,"WHEELER, GA",-,-,10 or fewer
,"GREELEY, KS",-,-,10 or fewer
,"STEWART, GA",-,-,10 or fewer
,"HODGEMAN, KS",-,-,11
,"COMANCHE, KS",-,-,10 or fewer
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,2.06%,3.56%,90768
,Total,2.40%,4.13%,2129514
≥ 35 and < 45 Years,"DEKALB, IN",8.58%,11.39%,676
,"NOBLE, IN",8.25%,10.21%,2959
,"WASHINGTON, IN",8.45%,12.42%,1184
,"OHIO, IN",7.41%,10.29%,486
,"CRAWFORD, IN",10.68%,12.76%,384
,"RANDOLPH, IL",7.50%,14.50%,200
,"LYON, KS",8.78%,10.53%,1776
,"UNION, IN",8.19%,13.04%,537
,"DIXIE, FL",8.71%,12.92%,356
,"MERIWETHER, GA",8.10%,13.28%,580
,"PIKE, IN",6.34%,9.72%,710
,"WABASH, IN",6.77%,9.03%,1817
,"SWITZERLAND, IN",8.23%,10.28%,632
,"HUNTINGTON, IN",7.22%,9.41%,2741
,"LAGRANGE, IN",7.23%,9.43%,1273
,"LAKE, IN",6.89%,11.40%,20293
,"OSAGE, KS",5.95%,8.66%,1328
