,"SHELBY, TX",59.87%,24.08%,299
,"WASHINGTON, PA",49.77%,22.96%,8919
,"JEFFERSON, OH",55.31%,26.31%,1703
,"MILLS, TX",47.00%,25.00%,100
,"NEW KENT, VA",51.03%,26.43%,2130
,"KENT, TX",-,-,10 or fewer
,"WASHINGTON, OK",51.37%,27.20%,1092
,"CLAIBORNE, TN",47.75%,24.32%,111
,"NELSON, ND",57.86%,37.12%,299
,"GREGORY, SD",52.07%,29.59%,169
,"FRANKLIN, TX",51.05%,26.16%,237
,"HUGHES, SD",45.92%,23.66%,355
,"TULSA, OK",52.06%,30.32%,49008
,"CROSBY, TX",64.86%,40.54%,37
,"STERLING, TX",66.67%,34.62%,78
,"LEBANON, PA",53.13%,27.44%,10913
,"PUSHMATAHA, OK",51.41%,20.42%,142
,"SMITH, TX",56.08%,29.16%,9812
,"ERIE, OH",54.80%,34.60%,2728
,"ALLEGHENY, PA",50.05%,25.46%,48722
,"SEVIER, TN",50.28%,29.94%,177
,"LANCASTER, VA",54.50%,33.33%,945
,"SUMMIT, OH",49.08%,31.62%,35620
,"ROCKWALL, TX",50.06%,28.33%,10571
,"BARNWELL, SC",50.51%,18.11%,392
,"FREESTONE, TX",53.27%,27.31%,443
,"ROLETTE, ND",55.92%,26.79%,642
,"WYOMING, PA",51.93%,16.94%,726
,"UMATILLA, OR",52.64%,18.30%,3055
,"LOGAN, ND",46.24%,33.33%,93
,"LLANO, TX",51.55%,29.04%,1422
,"MOORE, TX",44.06%,10.05%,438
,"HAMILTON, OH",54.13%,34.33%,77829
,"MERCER, OH",51.28%,31.30%,901
,"DICKEY, ND",52.76%,44.20%,362
,"GONZALES, TX",57.33%,24.00%,75
,"UNICOI, TN",48.32%,20.63%,1343
,"HAMPTON, SC",58.79%,18.34%,398
,"LAMAR, TX",60.40%,31.08%,399
,"CUMBERLAND, PA",47.39%,22.64%,20605
,"CUMBERLAND, TN",46.62%,22.97%,148
,"SCURRY, TX",60.71%,32.14%,56
,"HOUSTON, TX",54.69%,29.39%,245
,"CHESTERFIELD, VA",50.46%,25.86%,25309
,"WARREN, OH",51.08%,30.14%,26707
,"FAUQUIER, VA",48.63%,23.82%,3905
,"LEHIGH, PA",52.04%,37.00%,40177
,"COLLETON, SC",51.55%,20.62%,1164
,"FAYETTE, TX",45.04%,24.70%,413
,"LEON, TX",57.55%,30.02%,523
,"BEXAR, TX",55.82%,44.22%,46828
,"ANDERSON, SC",55.29%,29.17%,20757
,"HARNEY, OR",48.29%,26.99%,615
,"GALVESTON, TX",55.69%,39.75%,25447
,"MATAGORDA, TX",57.72%,31.06%,615
,"KIMBLE, TX",45.24%,26.19%,42
,"PECOS, TX",50.00%,27.42%,62
,"RICHLAND, SC",52.42%,28.85%,26238
,"NORTHUMBERLAND, PA",46.46%,22.22%,594
,"TUSCARAWAS, OH",50.99%,31.08%,7158
,"DAY, SD",53.59%,37.57%,362
,"DONLEY, TX",51.26%,17.65%,119
,"MONROE, TN",46.43%,15.71%,140
,"GREENVILLE, SC",51.61%,31.01%,53937
,"BURKE, ND",61.22%,31.63%,98
,"ALLENDALE, SC",50.66%,19.74%,152
,"MARION, OR",48.73%,24.73%,24150
,"WAYNE, PA",46.18%,19.47%,1438
,"STAFFORD, VA",53.73%,27.50%,2825
,"LINCOLN, OR",49.79%,24.23%,4784
,"HANCOCK, TN",47.33%,21.93%,374
,"GRAYSON, TX",53.57%,23.50%,2617
,"RUSK, TX",55.81%,20.87%,1720
,"OCHILTREE, TX",45.76%,-,118
,"LANCASTER, SC",54.30%,27.70%,6505
,"PRINCE WILLIAM, VA",49.53%,26.13%,29873
,"VIRGINIA BEACH CITY, VA",45.95%,26.43%,33507
,"BOWIE, TX",53.39%,26.14%,811
,"CADDO, OK",50.88%,16.47%,340
,"BUTLER, PA",48.08%,20.76%,7460
,"FAYETTE, TN",47.67%,21.34%,1781
,"KARNES, TX",57.38%,26.23%,61
,"YOAKUM, TX",-,-,12
,"TRAILL, ND",51.11%,35.89%,769
,"POTTER, TX",47.03%,16.10%,4465
,"COTTLE, TX",-,-,13
,"NELSON, VA",48.53%,30.23%,1290
,"SWISHER, TX",52.48%,15.60%,141
,"DAUPHIN, PA",49.49%,23.01%,20744
,"LOVE, OK",41.49%,17.02%,94
,"DOUGLAS, SD",54.71%,17.65%,170
,"SULLY, SD",-,-,21
,"DORCHESTER, SC",52.87%,23.56%,8778
,"SNYDER, PA",44.30%,24.05%,158
,"KIDDER, ND",46.43%,37.86%,140
,"RADFORD, VA",59.44%,11.19%,143
,"MADISON, TX",56.17%,30.73%,397
,"GREGG, TX",53.16%,26.05%,1044
,"POLK, OR",47.48%,23.25%,5712
,"HAMILTON, TN",51.56%,24.30%,17997
,"DEAF SMITH, TX",42.55%,9.86%,416
,"GRAINGER, TN",53.69%,22.82%,149
,"SHELBY, TN",49.67%,25.30%,33978
,"COLEMAN, TX",54.65%,25.58%,86
,"DALLAS, TX",50.71%,30.41%,147900
,"BURNET, TX",51.81%,30.93%,2658
,"MOORE, TN",-,-,10 or fewer
,"BROWN, TX",57.32%,28.34%,314
,"GRAY, TX",40.29%,11.27%,479
,"PHILADELPHIA, PA",48.90%,29.54%,104449
,"HAMILTON, TX",53.49%,25.12%,215
,"BRYAN, OK",49.10%,20.43%,279
,"LIPSCOMB, TX",65.63%,-,32
,"PORTAGE, OH",48.37%,33.24%,9972
,"WASHINGTON, TN",46.94%,19.45%,8605
,"ALLEGHANY, VA",51.64%,21.31%,122
,"SAN AUGUSTINE, TX",55.56%,25.93%,54
,"STEPHENS, TX",54.41%,26.47%,68
,"CHAMBERS, TX",52.46%,33.66%,2436
,"WAYNESBORO CITY, VA",57.18%,27.39%,1413
,"POWHATAN, VA",48.23%,19.71%,2177
,"LUZERNE, PA",47.25%,25.67%,8999
,"PAGE, VA",51.87%,30.43%,1814
,"LYCOMING, PA",47.75%,25.95%,289
,"BAKER, OR",49.52%,23.39%,1347
,"COAL, OK",42.86%,-,42
,"NEWTON, TX",52.00%,30.67%,75
,"WARD, TX",65.63%,37.50%,32
,"PUTNAM, TN",54.55%,25.76%,66
,"BERKS, PA",48.63%,26.39%,28272
,"CARSON, TX",45.77%,9.95%,201
,"MAVERICK, TX",60.80%,29.65%,199
,"DICKENS, TX",-,-,10 or fewer
,"LINN, OR",50.12%,28.05%,12615
,"CURRY, OR",46.97%,20.24%,677
,"CLAY, TN",-,-,11
,"TRINITY, TX",51.34%,28.34%,187
,"BRAZORIA, TX",54.85%,35.81%,21857
,"MOUNTRAIL, ND",56.06%,33.15%,371
,"CHARLES MIX, SD",55.22%,21.64%,134
,"POQUOSON CITY, VA",44.91%,27.68%,1149
,"DALLAM, TX",43.00%,7.73%,207
,"HANOVER, VA",49.85%,26.27%,8412
,"OLDHAM, TX",45.74%,13.83%,94
,"SIOUX, ND",50.83%,36.25%,240
,"KING GEORGE, VA",51.59%,25.67%,409
,"TIPTON, TN",49.14%,21.58%,2623
,"CHOCTAW, OK",42.03%,15.94%,69
,"JOHNSON, TX",55.07%,30.82%,12021
,"WISE, TX",55.36%,29.65%,2135
,"GRANT, OR",47.85%,24.75%,303
,"SPOTSYLVANIA, VA",54.01%,27.72%,2107
,"POLK, TX",50.97%,24.94%,826
,"WINDSOR, VT",45.30%,20.29%,4479
,"AIKEN, SC",52.73%,23.68%,1284
,"FRANKLIN, TN",53.29%,18.42%,152
,"BUCKS, PA",43.62%,24.21%,43426
,"RAMSEY, ND",52.60%,36.87%,979
,"JEFF DAVIS, TX",-,-,16
,"CHILDRESS, TX",41.54%,21.54%,65
,"LAWRENCE, OH",53.23%,25.09%,1176
,"STANLEY, SD",56.72%,26.87%,67
,"WICHITA, TX",57.38%,24.05%,657
,"DELAWARE, OH",43.26%,24.66%,24921
,"CALHOUN, SC",48.56%,21.54%,729
,"EDMUNDS, SD",55.56%,34.30%,207
,"FLOYD, TX",53.85%,-,26
,"TARRANT, TX",54.06%,32.90%,120955
,"DUNN, ND",56.04%,28.19%,298
,"MARTIN, TX",-,-,18
,"MONTAGUE, TX",56.74%,24.47%,282
,"ORANGEBURG, SC",52.15%,24.10%,3095
,"LEXINGTON, SC",50.20%,25.04%,13911
,"CHEROKEE, TX",55.60%,27.88%,1894
,"HALE, TX",46.91%,22.22%,81
,"BROWN, SD",51.61%,41.10%,1769
,"TERRELL, TX",-,-,10 or fewer
,"BLANCO, TX",49.01%,29.31%,406
,"KNOX, TX",-,-,10 or fewer
,"TRIPP, SD",51.42%,21.23%,424
,"BERKELEY, SC",50.48%,23.62%,15452
,"LANCASTER, PA",46.62%,24.96%,42003
,"NOLAN, TX",47.06%,22.35%,85
,"BUFFALO, SD",43.75%,19.79%,96
,"SPINK, SD",50.00%,42.31%,156
,"HUDSPETH, TX",-,-,10 or fewer
,"COOKE, TX",53.88%,23.06%,1019
,"SABINE, TX",45.59%,22.06%,68
,"HANSFORD, TX",36.80%,9.60%,125
,"PAYNE, OK",51.83%,22.08%,1200
,"GILES, TN",-,-,23
,"RANDALL, TX",45.10%,14.60%,6382
,"EASTLAND, TX",52.38%,23.81%,168
,"REAL, TX",-,-,17
,"ASHTABULA, OH",48.14%,36.49%,5498
,"JASPER, SC",49.71%,19.54%,348
,"COLUMBIA, OR",49.03%,24.66%,3467
,"MARSHALL, OK",44.05%,17.86%,84
,"WHEELER, TX",30.43%,-,92
,"GUADALUPE, TX",51.87%,28.56%,991
,"CRANE, TX",72.22%,-,18
,"HARDEMAN, TX",-,-,31
,"COFFEE, TN",53.41%,22.73%,88
,"RICHMOND CITY, VA",50.20%,27.72%,11013
,"ORANGE, VT",44.67%,22.19%,2109
,"MCKENZIE, ND",56.89%,42.80%,951
,"TYLER, TX",57.32%,30.49%,164
,"MCCURTAIN, OK",48.72%,24.62%,195
,"GILLIAM, OR",47.76%,19.40%,67
,"HUGHES, OK",48.97%,24.28%,243
,"COLORADO, TX",48.83%,26.32%,342
,"GEORGETOWN, SC",47.55%,20.94%,1676
,"STARK, OH",44.51%,27.64%,17961
,"ZIEBACH, SD",60.71%,-,28
,"JEFFERSON, TX",54.65%,35.83%,2540
,"MORTON, ND",49.35%,36.62%,2709
,"MEDINA, OH",46.18%,31.89%,14386
,"BENSON, ND",53.20%,34.73%,406
,"MARSHALL, SD",51.09%,29.93%,137
,"LACKAWANNA, PA",43.15%,15.96%,6468
,"CORSON, SD",51.13%,28.57%,133
,"JASPER, TX",49.32%,27.36%,296
,"BANDERA, TX",50.27%,33.88%,183
,"TEXAS, OK",40.99%,12.61%,222
,"DELAWARE, PA",44.81%,24.89%,34041
,"WARREN, TN",38.89%,16.67%,72
,"BRAZOS, TX",54.62%,28.59%,9134
,"YORK, SC",48.39%,26.43%,8981
,"AURORA, SD",50.52%,24.74%,97
,"COMANCHE, TX",50.00%,27.04%,196
,"HOCKLEY, TX",63.16%,-,38
,"HENRICO, VA",46.49%,25.89%,22750
,"WHITE, TN",44.44%,-,54
,"ERATH, TX",54.39%,27.96%,1173
,"TILLMAN, OK",47.46%,-,59
,"CIMARRON, OK",35.90%,-,39
,"HETTINGER, ND",49.56%,25.66%,113
,"WILLIAMSON, TX",48.41%,25.81%,21349
,"WILBARGER, TX",54.35%,34.78%,46
,"FREDERICKSBURG CITY, VA",49.28%,27.25%,345
,"YORK, VA",43.18%,26.49%,5820
,"MCLEAN, ND",47.99%,28.68%,523
,"LAMB, TX",50.00%,-,34
,"ROBERTS, SD",48.58%,27.29%,667
,"LINCOLN, OK",49.44%,20.48%,625
,"SHERIDAN, ND",41.46%,-,41
,"SAN JACINTO, TX",54.26%,26.60%,376
,"WAYNE, OH",49.74%,33.82%,5577
,"PARMER, TX",37.28%,9.47%,169
,"NACOGDOCHES, TX",54.90%,28.35%,388
,"MCHENRY, ND",43.42%,22.37%,228
,"POTTER, SD",52.17%,-,23
,"UINTAH, UT",45.34%,23.29%,322
,"MCCOOK, SD",52.25%,35.14%,333
,"ORANGE, TX",51.99%,28.72%,752
,"JAMES CITY, VA",45.96%,28.50%,7206
,"SCOTT, TN",46.77%,29.03%,62
,"AUSTIN, TX",50.74%,27.21%,1224
,"YOUNG, TX",51.92%,29.81%,104
,"ADAMS, ND",33.33%,-,45
,"DEWEY, SD",43.45%,26.90%,145
,"FRANKLIN, VA",41.00%,19.67%,300
,"KERR, TX",46.20%,25.15%,171
,"CLAY, SD",50.52%,25.39%,776
,"CLAY, TX",49.32%,30.14%,73
,"WALLER, TX",51.69%,29.83%,1656
,"DOUGLAS, OR",47.68%,24.24%,1984
,"UNION, SD",47.95%,23.60%,949
,"CASS, ND",50.60%,43.79%,17934
,"PALO PINTO, TX",52.15%,30.67%,489
,"SOMERVELL, TX",51.26%,26.13%,199
,"MCINTOSH, ND",40.85%,18.31%,71
,"CUYAHOGA, OH",47.38%,35.03%,106549
,"UNION, OR",45.78%,22.70%,533
,"KAY, OK",38.75%,21.56%,320
,"CALHOUN, TX",58.47%,18.64%,118
,"GOOCHLAND, VA",42.38%,18.84%,1805
,"NEWPORT, RI",42.13%,39.91%,6297
,"MONTOUR, PA",51.61%,27.42%,62
,"HARRISON, TX",53.23%,22.98%,248
,"MINER, SD",43.08%,27.69%,65
,"PARKER, TX",53.05%,28.83%,8733
,"ROANOKE CITY, VA",50.92%,22.96%,379
,"LYMAN, SD",41.71%,22.99%,187
,"WILLIAMS, ND",51.54%,22.84%,1042
,"WILLIAMSBURG CITY, VA",49.20%,32.46%,687
,"ARMSTRONG, TX",50.00%,22.73%,88
,"SAN JUAN, UT",46.60%,17.96%,206
,"NOBLE, OK",39.78%,29.03%,93
,"DENTON, TX",46.31%,23.25%,51868
,"LAVACA, TX",52.15%,25.77%,163
,"ROANOKE, VA",43.87%,14.84%,465
,"LAKE, OH",45.41%,32.93%,16234
,"JACKSON, TX",57.94%,25.23%,107
,"REEVES, TX",40.74%,-,27
,"LIBERTY, TX",56.84%,33.92%,2827
,"MOTLEY, TX",-,-,10 or fewer
,"TURNER, SD",50.00%,31.09%,624
,"TILLAMOOK, OR",44.18%,20.85%,1367
,"TERRY, TX",-,-,17
,"HARDIN, TX",53.28%,24.95%,533
,"ANGELINA, TX",51.72%,24.41%,553
,"RAPPAHANNOCK, VA",42.77%,18.24%,318
,"STAUNTON CITY, VA",48.64%,22.60%,1137
,"BOTETOURT, VA",40.12%,11.11%,162
,"CASTRO, TX",33.66%,13.86%,101
,"BOTTINEAU, ND",45.63%,18.13%,160
,"JACKSON, OK",40.38%,25.00%,104
,"GRAND FORKS, ND",47.70%,32.84%,6100
,"LUBBOCK, TX",53.51%,26.47%,1783
,"CALDWELL, TX",54.67%,26.99%,578
,"HARMON, OK",-,-,12
,"HOLMES, OH",46.78%,30.26%,575
,"JACKSON, SD",39.39%,16.67%,66
,"BRULE, SD",46.24%,21.45%,359
,"FRANKLIN, VT",40.21%,16.92%,2589
,"BROOKINGS, SD",48.57%,39.01%,1192
,"COTTON, OK",52.50%,-,40
,"SHENANDOAH, VA",45.45%,23.76%,2660
,"FOARD, TX",-,-,10 or fewer
,"HUTCHINSON, SD",44.44%,22.22%,135
,"BON HOMME, SD",38.18%,20.00%,55
,"TODD, SD",47.47%,25.35%,217
,"BASTROP, TX",53.53%,25.80%,2124
,"HARRISONBURG CITY, VA",46.53%,24.43%,2796
,"BUTTE, SD",47.47%,11.78%,297
,"SEMINOLE, OK",32.91%,15.19%,158
,"MONTGOMERY, PA",38.71%,20.84%,59846
,"HARDING, SD",48.72%,-,39
,"WELLS, ND",45.83%,25.69%,144
,"HAAKON, SD",30.86%,16.05%,81
,"GOLIAD, TX",47.50%,-,40
,"LOUDOUN, VA",39.70%,20.95%,30654
,"WASHINGTON, VT",40.29%,21.95%,6455
,"CLARK, SD",54.05%,29.73%,222
,"FLOYD, VA",38.51%,10.14%,148
,"GILLESPIE, TX",47.79%,21.32%,136
,"SALEM, VA",38.57%,15.00%,140
,"GRAND ISLE, VT",38.54%,14.26%,589
,"RUTLAND, VT",42.22%,18.16%,2115
,"CRAIG, VA",51.72%,-,29
,"ADDISON, VT",40.13%,16.82%,3496
,"HARRIS, TX",49.78%,27.99%,195867
,"JONES, SD",-,-,15
,"GLASSCOCK, TX",66.67%,-,18
,"ROCKBRIDGE, VA",48.68%,19.35%,341
,"YANKTON, SD",43.53%,22.31%,363
,"CARBON, UT",41.75%,15.98%,194
,"BRISCOE, TX",-,-,15
,"JEFFERSON, OK",-,-,22
,"HAYS, TX",49.09%,21.71%,3919
,"CALEDONIA, VT",36.79%,16.72%,1340
,"ATOKA, OK",49.51%,25.24%,103
,"LEWIS, TN",-,-,10 or fewer
,"CAMPBELL, SD",40.00%,-,45
,"STEPHENS, OK",43.78%,16.76%,185
,"STEWART, TN",-,-,31
,"BAYLOR, TX",-,-,10 or fewer
,"BATH, VA",49.43%,21.84%,87
,"MONTGOMERY, VA",45.90%,12.30%,732
,"KINGSBURY, SD",45.58%,26.55%,226
,"JONES, TX",51.06%,29.79%,47
,"YAMHILL, OR",38.82%,16.94%,3596
,"MINNEHAHA, SD",46.64%,34.18%,13513
,"MURRAY, OK",33.70%,-,92
,"STARK, ND",48.11%,22.25%,2432
,"DEUEL, SD",44.33%,30.85%,282
,"HAND, SD",-,-,22
,"ANDREWS, TX",51.02%,32.65%,49
,"HEMPHILL, TX",28.85%,-,104
,"ECTOR, TX",49.10%,22.58%,279
,"FAULK, SD",52.27%,34.09%,44
,"BURLEIGH, ND",44.42%,32.46%,7711
,"SHERMAN, OR",40.82%,-,49
,"KENDALL, TX",43.95%,27.50%,760
,"ORLEANS, VT",39.25%,11.87%,1070
,"PERKINS, SD",32.91%,20.25%,79
,"ESSEX, VT",42.98%,14.91%,228
,"TOOELE, UT",48.30%,27.24%,2698
,"EMMONS, ND",41.30%,26.09%,138
,"HYDE, SD",-,-,22
,"BREWSTER, TX",45.00%,-,40
,"BEAVER, OK",-,-,24
,"POTTAWATOMIE, OK",36.81%,14.87%,565
,"MOODY, SD",47.77%,25.48%,157
,"BUENA VISTA CITY, VA",54.64%,20.62%,97
,"EDDY, ND",48.95%,31.47%,143
,"WOODS, OK",35.29%,-,34
,"ALEXANDRIA CITY, VA",38.22%,19.68%,8474
,"DUCHESNE, UT",41.90%,18.44%,179
,"CALLAHAN, TX",56.79%,28.40%,81
,"WASCO, OR",43.76%,18.46%,1154
,"CHARLESTON, SC",38.75%,20.32%,31988
,"JACK, TX",56.34%,29.58%,142
,"GARZA, TX",-,-,14
,"CARROLL, OH",40.51%,25.02%,1323
,"DEKALB, TN",-,-,19
,"CENTRE, PA",42.69%,21.78%,349
,"THROCKMORTON, TX",-,-,10 or fewer
,"FALL RIVER, SD",35.24%,16.30%,227
,"COLLIN, TX",41.57%,22.12%,64433
,"GRANT, OK",-,-,26
,"MELLETTE, SD",43.08%,21.54%,65
,"COMANCHE, OK",44.87%,16.92%,390
,"FAIRFAX, VA",36.84%,18.87%,67519
,"GRANT, SD",40.25%,24.53%,159
,"BEADLE, SD",38.87%,24.79%,355
,"SANBORN, SD",42.22%,-,45
,"RENVILLE, ND",32.84%,16.42%,67
,"HOOD, TX",50.31%,28.44%,1445
,"ZAPATA, TX",66.67%,-,24
,"DAVISON, SD",47.85%,22.45%,441
,"MEADE, SD",37.65%,9.52%,935
,"FORT BEND, TX",43.15%,25.74%,44293
,"LINCOLN, SD",45.06%,32.47%,4802
,"DAWSON, TX",-,-,14
,"VICTORIA, TX",51.24%,19.63%,484
,"FAIRFAX CITY, VA",37.18%,17.41%,2114
,"CHESTER, PA",35.52%,17.24%,39111
,"HICKMAN, TN",-,-,16
,"MIDLAND, TX",54.17%,23.18%,384
,"CUSTER, SD",34.97%,14.34%,286
,"GREER, OK",48.39%,-,31
,"SLOPE, ND",-,-,10 or fewer
,"WARREN, VA",40.10%,24.09%,2142
,"COVINGTON CITY, VA",50.00%,29.17%,96
,"BOX ELDER, UT",47.30%,24.16%,389
,"BRISTOL, RI",33.42%,25.19%,2819
,"CLARKE, VA",39.07%,20.31%,778
,"WALWORTH, SD",44.07%,29.66%,118
,"DESCHUTES, OR",38.54%,26.33%,18722
,"UNION, PA",41.27%,17.46%,126
,"HANSON, SD",45.57%,18.99%,79
,"EL PASO, TX",45.27%,21.39%,402
,"PENNINGTON, SD",36.92%,12.14%,3979
,"DICKSON, TN",27.63%,19.74%,76
,"IRON, UT",39.77%,17.54%,171
,"CARTER, OK",37.25%,15.79%,247
,"SHACKELFORD, TX",-,-,14
,"ALBEMARLE, VA",35.40%,19.54%,9991
,"TRAVIS, TX",43.74%,20.90%,34910
,"PRESIDIO, TX",-,-,12
,"GARFIELD, OK",41.25%,16.73%,257
,"GEAUGA, OH",37.47%,27.43%,6306
,"GOLDEN VALLEY, ND",32.47%,19.48%,77
,"COLLINGSWORTH, TX",35.14%,-,37
,"TAYLOR, TX",52.81%,25.70%,498
,"WASHINGTON, RI",33.83%,16.98%,5589
,"MONTGOMERY, TX",45.47%,24.85%,25079
,"FOSTER, ND",41.36%,27.73%,220
,"LAWRENCE, SD",39.02%,10.28%,856
,"HIGHLAND, VA",29.41%,11.76%,102
,"CODINGTON, SD",41.65%,25.13%,1556
,"EMERY, UT",37.88%,-,66
,"BOWMAN, ND",44.78%,25.37%,67
,"GARVIN, OK",31.84%,8.94%,179
,"PROVIDENCE, RI",38.20%,25.49%,29180
,"FREDERICK, VA",36.43%,17.23%,4224
,"KANE, UT",-,-,33
,"WARD, ND",40.89%,18.99%,1964
,"JOHNSTON, OK",39.47%,-,76
,"ROBERTSON, TN",28.21%,14.10%,78
,"MACON, TN",-,-,24
,"WALLOWA, OR",35.79%,17.09%,556
,"BILLINGS, ND",-,-,35
,"WOODWARD, OK",34.31%,-,102
,"ARCHER, TX",48.94%,-,47
,"COMAL, TX",34.82%,17.41%,1769
,"GRADY, OK",32.20%,10.24%,410
,"ALFALFA, OK",-,-,12
,"WINCHESTER CITY, VA",31.37%,18.32%,797
,"PICKETT, TN",-,-,11
,"DIVIDE, ND",50.00%,18.18%,88
,"OKLAHOMA, OK",39.01%,12.95%,14560
,"CLATSOP, OR",38.50%,30.64%,878
,"CHITTENDEN, VT",31.05%,13.96%,15683
,"KENT, RI",34.15%,20.75%,6387
,"MARSHALL, TN",56.52%,-,23
,"HAMLIN, SD",49.22%,35.83%,321
,"MCCLAIN, OK",34.04%,11.50%,426
,"WEBER, UT",40.45%,19.98%,2252
,"CLEVELAND, OK",34.47%,11.22%,3200
,"BAILEY, TX",34.15%,-,41
,"BEAUFORT, SC",39.21%,14.65%,2382
,"WALKER, TX",28.37%,12.95%,9625
,"JERAULD, SD",-,-,28
,"GARFIELD, UT",-,-,16
,"ROBERTS, TX",-,-,19
,"LAMOILLE, VT",31.76%,12.28%,1458
,"CLACKAMAS, OR",34.80%,14.38%,19659
,"BEAVER, UT",-,-,14
,"BLAINE, OK",-,-,40
,"DAVIS, UT",38.83%,18.89%,7659
,"PONTOTOC, OK",31.07%,9.22%,206
,"LYNN, TX",-,-,15
,"ARLINGTON, VA",31.29%,16.09%,14533
,"BENTON, OR",33.25%,16.19%,5997
,"BEDFORD, TN",36.73%,-,49
,"LANE, OR",40.96%,22.74%,2036
,"SALT LAKE, UT",36.27%,18.38%,38307
,"HASKELL, TX",-,-,19
,"LOGAN, OK",32.33%,11.21%,464
,"SEVIER, UT",39.33%,16.85%,89
,"STARR, TX",63.08%,32.31%,65
,"CHARLOTTESVILLE CITY, VA",33.00%,17.91%,3585
,"BENNINGTON, VT",33.96%,13.55%,583
,"MAURY, TN",30.82%,18.87%,159
,"JACKSON, OR",34.67%,20.14%,5174
,"OGLALA LAKOTA, SD",38.89%,-,36
,"GRAND, UT",24.63%,14.93%,134
,"SMITH, TN",-,-,27
,"LOUDON, TN",28.85%,18.59%,156
,"GAINES, TX",47.83%,-,23
,"CUSTER, OK",27.32%,8.20%,183
,"WEBB, TX",55.74%,20.61%,427
,"RICH, UT",-,-,20
,"JUAB, UT",47.17%,-,53
,"CANADIAN, OK",32.09%,9.85%,1857
,"ELLIS, OK",-,-,22
,"WASHINGTON, OR",33.08%,14.03%,25491
,"CANNON, TN",-,-,25
,"WASHITA, OK",24.64%,-,69
,"ROANE, TN",34.38%,21.09%,128
,"PIUTE, UT",-,-,10 or fewer
,"FALLS CHURCH CITY, VA",26.40%,12.49%,1193
,"CACHE, UT",36.50%,20.62%,611
,"FISHER, TX",-,-,10 or fewer
,"MULTNOMAH, OR",30.29%,13.07%,43262
,"ARANSAS, TX",51.52%,25.00%,132
,"BENNETT, SD",23.81%,-,84
,"KINGFISHER, OK",23.88%,11.94%,134
,"KIOWA, OK",36.73%,-,49
,"HARPER, OK",-,-,16
,"MAJOR, OK",29.55%,-,44
,"KENEDY, TX",-,-,10 or fewer
,"BORDEN, TX",-,-,10 or fewer
,"HIDALGO, TX",52.64%,46.82%,1305
,"SANPETE, UT",34.23%,11.71%,111
,"JOSEPHINE, OR",29.03%,15.93%,496
,"MILLARD, UT",40.43%,-,47
,"REFUGIO, TX",63.64%,-,22
,"KLAMATH, OR",48.92%,31.54%,650
,"BECKHAM, OK",27.97%,-,143
,"WINDHAM, VT",26.64%,13.17%,2718
,"UTAH, UT",37.64%,17.18%,3860
,"DEWEY, OK",-,-,23
,"JIM HOGG, TX",-,-,10 or fewer
,"WASHINGTON, UT",26.57%,13.20%,621
,"LIVE OAK, TX",46.67%,-,30
,"CAMERON, TX",52.22%,19.80%,697
,"MORGAN, TN",22.45%,-,49
,"LEXINGTON CITY, VA",30.86%,-,162
,"BEE, TX",57.81%,25.00%,64
,"TROUSDALE, TN",-,-,10 or fewer
,"HOOD RIVER, OR",30.53%,14.41%,1166
,"KNOX, TN",26.41%,11.82%,939
,"WILSON, TN",23.47%,12.93%,294
,"ROGER MILLS, OK",-,-,31
,"SUMNER, TN",24.31%,14.54%,399
,"MORGAN, UT",32.87%,13.99%,143
,"COCHRAN, TX",-,-,10 or fewer
,"BLOUNT, TN",23.91%,15.70%,414
,"DUVAL, TX",57.58%,42.42%,33
,"CHEATHAM, TN",20.29%,-,69
,"WASATCH, UT",25.98%,10.49%,639
,"WILLACY, TX",61.11%,-,18
,"RUTHERFORD, TN",22.20%,15.75%,635
,"ANDERSON, TN",21.67%,15.27%,203
,"WAYNE, UT",-,-,12
,"MONTGOMERY, TN",21.73%,18.35%,741
,"WILLIAMSON, TN",19.60%,11.45%,454
,"BROOKS, TX",-,-,10 or fewer
,"JIM WELLS, TX",57.95%,20.45%,88
,"KING, TX",-,-,10 or fewer
,"DAVIDSON, TN",20.29%,11.87%,1247
,"CULBERSON, TX",-,-,10 or fewer
,"KLEBERG, TX",45.10%,23.53%,51
,"SAN PATRICIO, TX",48.29%,24.39%,205
,"SUMMIT, UT",12.34%,6.11%,2666
,"NUECES, TX",44.93%,21.89%,868
,None of the above,41.85%,22.31%,257137
,Total,49.28%,28.11%,4537565
≥ 55 and < 65 Years,"JACKSON, OH",56.57%,42.40%,875
,"MEIGS, OH",59.07%,35.71%,1246
,"FOREST, PA",56.84%,25.26%,95
,"ARMSTRONG, PA",54.76%,20.68%,3762
,"PIKE, OH",55.93%,45.31%,810
,"HENDERSON, TN",54.93%,20.52%,1116
,"VINTON, OH",55.52%,40.46%,571
,"PICKAWAY, OH",58.97%,38.28%,5452
,"SOUTHAMPTON, VA",54.82%,37.17%,2198
,"CRAWFORD, OH",61.66%,45.78%,5015
,"MARION, TN",55.12%,20.47%,2081
,"SURRY, VA",57.66%,34.01%,985
,"HOPEWELL CITY, VA",57.70%,30.82%,1525
,"MORROW, OH",58.88%,34.16%,3422
,"BRUNSWICK, VA",56.32%,32.95%,1669
,"WILLIAMSBURG, SC",57.88%,24.13%,2773
,"BUCHANAN, VA",56.24%,26.10%,1410
