,"MASSAC, IL",2.58%,3.72%,699
,"SWITZERLAND, IN",-,3.54%,508
,"LAGRANGE, IN",2.45%,3.68%,1306
,"LAKE, IN",2.60%,5.02%,20101
,"FAYETTE, IN",2.79%,5.29%,1719
,"DEARBORN, IN",2.26%,3.49%,4121
,"CHASE, KS",-,-,96
,"WEBSTER, GA",-,-,10 or fewer
,"BOND, IL",2.28%,4.12%,922
,"MARSHALL, IN",2.29%,4.22%,2179
,"MUSCATINE, IA",3.52%,4.34%,3548
,"POTTAWATOMIE, KS",3.08%,4.05%,617
,"TAMA, IA",2.86%,5.13%,1190
,"FRANKLIN, IN",2.83%,4.95%,849
,"WAYNE, IN",2.99%,6.06%,4074
,"GIBSON, IN",2.35%,3.75%,2985
,"BRADFORD, FL",3.10%,5.62%,872
,"SHELBY, IL",1.65%,2.64%,910
,"BROWN, KS",-,5.83%,206
,"SCOTT, IN",2.51%,5.14%,797
,"MOULTRIE, IL",2.08%,4.34%,530
,"PORTER, IN",2.60%,4.17%,4575
,"DOUGLAS, IL",2.94%,3.89%,1259
,"POWESHIEK, IA",3.37%,4.83%,1098
,"PAYETTE, ID",2.71%,4.09%,2105
,"PULASKI, IN",-,-,88
,"VERMILION, IL",2.72%,4.42%,6768
,"GREENWOOD, KS",-,-,131
,"MORGAN, IL",4.10%,7.65%,366
,"NEWTON, IN",-,-,142
,"SAINT CLAIR, IL",2.07%,4.28%,6618
,"WASHINGTON, IL",-,-,142
,"WINNEBAGO, IL",2.75%,3.86%,25638
,"LAWRENCE, IL",3.10%,5.75%,678
,"HARDIN, IL",-,-,26
,"PULASKI, IL",-,-,163
,"MORRIS, KS",-,-,109
,"CLINTON, IL",1.97%,3.14%,2230
,"STEUBEN, IN",2.16%,3.45%,1248
,"TWIN FALLS, ID",2.76%,4.49%,7813
,"JACKSON, KS",2.12%,3.79%,659
,"DAVIESS, IN",2.94%,4.62%,952
,"FLOYD, IN",2.45%,3.90%,5561
,"JEROME, ID",2.57%,4.88%,1945
,"ANDERSON, KS",-,3.91%,384
,"BROWN, IL",-,-,15
,"POWER, ID",-,6.49%,262
,"JOHNSON, IL",-,-,220
,"CHRISTIAN, IL",2.42%,4.35%,1034
,"THOMAS, KS",-,-,39
,"FAYETTE, IA",2.37%,3.60%,972
,"FREMONT, IA",-,-,73
,"CASSIA, ID",3.63%,6.25%,688
,"OGLE, IL",2.90%,3.90%,2486
,"JASPER, IN",-,-,388
,"VANDERBURGH, IN",2.35%,3.86%,14494
,"HENDERSON, IL",-,3.78%,291
,"MAHASKA, IA",2.16%,3.44%,1482
,"MADISON, IN",2.76%,4.58%,7535
,"SULLIVAN, IN",-,9.03%,144
,"STARKE, IN",-,4.73%,444
,"MONTGOMERY, IA",-,-,100
,"DONIPHAN, KS",-,-,352
,"ORANGE, IN",-,11.33%,150
,"ALLEN, IN",2.49%,3.74%,26928
,"MACON, IL",2.28%,3.97%,5009
,"ALEXANDER, IL",-,-,212
,"POSEY, IN",1.99%,3.53%,1560
,"WHITE, GA",1.82%,4.16%,1925
,"MONROE, IL",-,-,111
,"CASS, IL",-,6.88%,189
,"KOSCIUSKO, IN",2.57%,3.98%,2689
,"CHAUTAUQUA, KS",-,-,10 or fewer
,"MILLER, GA",-,-,14
,"POTTAWATTAMIE, IA",2.56%,5.37%,1565
,"EDWARDS, IL",-,-,185
,"ELK, KS",-,-,10 or fewer
,"SPENCER, IN",2.78%,4.71%,828
,"OWYHEE, ID",2.54%,3.48%,748
,"HARRIS, GA",-,4.08%,319
,"RANDOLPH, IN",2.38%,5.15%,505
,"WARREN, IL",2.25%,3.42%,1111
,"CUMBERLAND, IL",-,5.61%,303
,"TROUP, GA",2.86%,5.51%,5174
,"BOONE, IL",2.67%,3.53%,3967
,"LANIER, GA",2.65%,5.84%,565
,"PIKE, IL",-,-,34
,"RIPLEY, IN",3.23%,4.61%,1085
,"BARTHOLOMEW, IN",2.13%,3.22%,7240
,"JAY, IN",-,-,122
,"MARTIN, IN",-,-,136
,"BUTLER, IA",3.49%,4.80%,687
,"MURRAY, GA",2.96%,5.30%,1622
,"RILEY, KS",3.23%,4.82%,1764
,"GREENE, IL",-,-,106
,"STARK, IL",-,4.06%,419
,"FULTON, IN",-,3.78%,291
,"KNOX, IN",2.39%,4.94%,3175
,"COOK, IL",2.51%,3.56%,236073
,"DOUGLAS, GA",2.19%,4.27%,8355
,"JENNINGS, IN",2.56%,5.23%,976
,"LEAVENWORTH, KS",2.19%,4.05%,2739
,"MADISON, IL",2.06%,4.00%,6027
,"LOUISA, IA",1.83%,-,602
,"MARSHALL, KS",-,8.18%,159
,"ST JOSEPH, IN",2.59%,4.77%,7458
,"WHITE, IL",-,5.84%,257
,"WABASH, IL",-,3.85%,312
,"CANYON, ID",2.98%,4.44%,19524
,"GRANT, IN",3.22%,6.03%,962
,"IDAHO, ID",-,-,77
,"HENRY, IL",2.30%,4.02%,2565
,"COLES, IL",2.35%,4.53%,1789
,"BLACK HAWK, IA",2.55%,3.89%,10491
,"JASPER, IL",2.56%,4.42%,430
,"JEFFERSON, IL",-,-,119
,"JENKINS, GA",-,-,10 or fewer
,"CLINCH, GA",-,-,109
,"GRANT, KS",-,-,10 or fewer
,"HEARD, GA",-,4.71%,255
,"MARION, IL",-,5.53%,235
,"CALHOUN, GA",-,-,16
,"PAULDING, GA",1.83%,3.53%,10950
,"CLARK, IN",2.14%,3.56%,10167
,"ROCK ISLAND, IL",2.95%,4.13%,9693
,"LINN, KS",-,-,197
,"GEM, ID",3.03%,5.01%,858
,"WHITFIELD, GA",2.50%,5.21%,2400
,"MARSHALL, IA",2.01%,3.45%,2492
,"CLEARWATER, ID",-,-,13
,"KEARNY, KS",-,-,10 or fewer
,"LUMPKIN, GA",1.40%,2.94%,2005
,"POPE, IL",-,-,69
,"CHEYENNE, KS",-,-,18
,"WYANDOTTE, KS",2.33%,4.38%,9740
,"KANE, IL",2.65%,3.82%,23896
,"MAUI, HI",1.86%,3.92%,1020
,"FRANKLIN, GA",2.82%,4.31%,1416
,"STEPHENSON, IL",3.42%,5.95%,790
,"HALL, GA",2.36%,3.83%,16518
,"SCOTT, IL",-,-,25
,"LINN, IA",2.50%,3.50%,22256
,"WARREN, IN",-,-,71
,"WARRICK, IN",2.28%,4.02%,4348
,"KENDALL, IL",2.23%,3.73%,7086
,"CHARLTON, GA",-,9.22%,206
,"MADISON, GA",1.82%,3.64%,605
,"LINCOLN, ID",-,3.71%,350
,"CLAY, KS",-,-,98
,"EARLY, GA",-,-,87
,"MASON, IL",-,3.74%,561
,"WILKES, GA",-,-,41
,"CRAWFORD, IL",3.24%,6.13%,555
,"RICHLAND, IL",2.06%,3.87%,1216
,"BROOKS, GA",3.49%,8.33%,372
,"IROQUOIS, IL",2.43%,4.18%,742
,"HABERSHAM, GA",1.91%,3.22%,2830
,"PIATT, IL",2.01%,2.84%,1197
,"VERMILLION, IN",-,-,131
,"SEMINOLE, GA",-,-,57
,"POLK, FL",1.70%,3.97%,36512
,"GALLATIN, IL",-,-,88
,"CHAMPAIGN, IL",1.99%,2.91%,20540
,"PERRY, IN",-,7.84%,255
,"CRAWFORD, IA",-,-,110
,"MENARD, IL",-,8.43%,261
,"WAYNE, IL",-,-,125
,"WHITE, IN",-,-,31
,"HENDRY, FL",2.30%,5.50%,1218
,"FAYETTE, IL",-,3.01%,631
,"WASHINGTON, ID",-,3.43%,466
,"RAWLINS, KS",-,-,12
,"HART, GA",2.01%,3.83%,1096
,"CEDAR, IA",2.69%,3.50%,1227
,"BANKS, GA",1.82%,3.49%,1318
,"ELKHART, IN",3.08%,4.62%,2855
,"SCREVEN, GA",-,-,14
,"ALLEN, KS",-,3.66%,410
,"PARKE, IN",-,-,43
,"BARROW, GA",2.22%,4.18%,4692
,"FOUNTAIN, IN",-,-,227
,"BURKE, GA",-,-,22
,"SEWARD, KS",-,-,34
,"WARREN, GA",-,-,10 or fewer
,"SHELBY, IN",2.79%,4.73%,931
,"HARDIN, IA",-,-,328
,"TALBOT, GA",-,-,37
,"MADISON, FL",-,-,158
,"OBRIEN, IA",1.83%,2.26%,1150
,"SANGAMON, IL",2.32%,5.47%,6853
,"WARE, GA",-,-,95
,"FULTON, IL",1.54%,2.68%,1230
,"LEE, IL",2.14%,3.98%,654
,"MARSHALL, IL",2.23%,4.56%,942
,"WEBSTER, IA",2.00%,2.97%,3099
,"UNION, IL",-,-,235
,"NEMAHA, KS",4.27%,4.88%,328
,"FORD, IL",2.17%,4.19%,644
,"ADAMS, ID",-,-,239
,"ELMORE, ID",1.59%,2.59%,3083
,"IRWIN, GA",-,-,27
,"ATCHISON, KS",3.74%,7.79%,321
,"BENTON, IA",2.82%,4.20%,1596
,"LYON, IA",1.80%,2.13%,610
,"SCHUYLER, IL",-,-,46
,"WELLS, IN",2.13%,3.20%,845
,"GLADES, FL",-,-,143
,"MERCER, IL",1.75%,2.83%,743
,"BOISE, ID",-,-,239
,"MCDUFFIE, GA",-,-,31
,"PEORIA, IL",2.03%,4.04%,17593
,"TREUTLEN, GA",-,-,10 or fewer
,"TAZEWELL, IL",1.70%,3.36%,11143
,"LINCOLN, GA",-,-,20
,"MONTGOMERY, IL",1.51%,4.96%,927
,"BANNOCK, ID",1.76%,3.94%,4547
,"DUBOIS, IN",3.74%,5.17%,561
,"WILSON, KS",-,-,35
,"ECHOLS, GA",-,-,119
,"LA PORTE, IN",-,3.47%,749
,"HONOLULU, HI",2.06%,3.67%,44195
,"QUITMAN, GA",-,-,10 or fewer
,"MACOUPIN, IL",1.86%,4.18%,1077
,"CLAY, IL",-,-,402
,"DICKINSON, KS",-,-,272
,"LEVY, FL",2.71%,4.67%,1477
,"CLAY, GA",-,-,41
,"JEFFERSON, IN",3.37%,5.86%,802
,"BLACKFORD, IN",-,-,140
,"HENRY, IN",2.44%,4.24%,943
,"BOONE, IA",-,3.33%,541
,"MARION, IN",2.23%,4.05%,59237
,"PERRY, IL",-,-,90
,"BREMER, IA",2.16%,3.32%,1386
,"BENTON, IN",-,-,35
,"BARTON, KS",1.79%,2.88%,1563
,"GOODING, ID",2.30%,4.15%,915
,"KNOX, IL",2.36%,4.90%,3650
,"BAKER, GA",-,-,19
,"TALIAFERRO, GA",-,-,29
,"JONES, IA",2.06%,3.25%,1260
,"BINGHAM, ID",-,4.44%,450
,"NORTON, KS",-,-,14
,"MONTGOMERY, KS",-,11.63%,129
,"FLAGLER, FL",1.09%,2.79%,4295
,"LEE, IA",4.30%,6.00%,884
,"MARION, KS",-,-,26
,"TAYLOR, IA",-,-,113
,"ALLAMAKEE, IA",1.85%,2.34%,812
,"CAMAS, ID",-,-,45
,"ELBERT, GA",-,4.15%,386
,"DECATUR, KS",-,-,31
,"RABUN, GA",-,3.16%,538
,"JACKSON, GA",1.85%,3.03%,4749
,"BROWN, IN",-,-,344
,"KANKAKEE, IL",2.53%,4.79%,752
,"CASS, IA",-,10.00%,150
,"UNION, FL",3.62%,6.28%,414
,"HOLMES, FL",-,-,96
,"CATOOSA, GA",1.44%,3.30%,1876
,"CARROLL, IL",-,-,204
,"JEWELL, KS",-,-,12
,"EFFINGHAM, IL",2.39%,4.50%,2177
,"HARVEY, KS",-,-,73
,"JERSEY, IL",-,5.70%,351
,"CANDLER, GA",-,-,10 or fewer
,"CLOUD, KS",-,-,32
,"HAMILTON, IL",-,-,48
,"CALHOUN, IL",-,-,28
,"OGLETHORPE, GA",-,-,269
,"VIGO, IN",-,5.31%,226
,"WINNESHIEK, IA",2.12%,2.40%,707
,"KAUAI, HI",2.14%,3.61%,4713
,"RUSH, IN",-,4.33%,254
,"COBB, GA",1.64%,2.80%,41923
,"WHITESIDE, IL",2.70%,4.39%,592
,"ONEIDA, ID",-,-,51
,"SHELBY, IA",-,-,112
,"CLINTON, IA",2.39%,4.51%,1174
,"MITCHELL, GA",-,-,39
,"DEKALB, GA",1.93%,3.66%,30590
,"RENO, KS",-,-,103
,"JASPER, IA",2.07%,3.42%,1112
,"COWLEY, KS",-,-,60
,"HIGHLANDS, FL",1.19%,3.41%,3611
,"TURNER, GA",-,-,17
,"HARRISON, IA",-,7.75%,142
,"CAMDEN, GA",1.77%,4.33%,1410
,"OSCEOLA, IA",-,4.07%,295
,"COLUMBIA, FL",3.04%,5.78%,1316
,"WASHINGTON, KS",-,-,63
,"DES MOINES, IA",3.11%,5.73%,1030
,"BOURBON, KS",-,-,130
,"WILL, IL",2.34%,3.55%,14191
,"MIAMI, IN",2.43%,4.23%,945
,"LEE, FL",1.72%,3.37%,38584
,"SPALDING, GA",2.06%,5.14%,2528
,"DUVAL, FL",1.88%,4.27%,53502
,"SCOTT, IA",2.48%,3.60%,9089
,"LAKE, IL",2.21%,3.34%,20479
,"PAGE, IA",-,5.94%,202
,"BAKER, FL",1.30%,3.90%,1001
,"GILCHRIST, FL",2.49%,4.16%,481
,"DUPAGE, IL",2.24%,3.37%,23407
,"BUCHANAN, IA",2.35%,3.84%,807
,"CHICKASAW, IA",-,4.13%,315
,"WARREN, IA",1.52%,2.77%,2890
,"CLARKE, GA",2.32%,4.44%,2886
,"MITCHELL, KS",-,-,18
,"WAYNE, IA",-,-,117
,"CARROLL, GA",2.61%,4.29%,1913
,"EDGAR, IL",-,4.98%,301
,"MILLS, IA",-,5.70%,263
,"SALINE, KS",-,-,142
,"ADA, ID",1.88%,2.88%,37437
,"NASSAU, FL",1.60%,3.31%,5441
,"BERRIEN, GA",2.28%,5.77%,832
,"WRIGHT, IA",-,-,549
,"GEARY, KS",1.67%,3.24%,2807
,"HOWARD, IN",2.26%,5.44%,3989
,"DELAWARE, IN",2.10%,4.14%,1667
,"PIERCE, GA",-,-,25
,"HENRY, IA",-,2.42%,496
,"BARBER, KS",-,-,10 or fewer
,"MACON, GA",-,-,15
,"HARDEE, FL",1.11%,5.01%,1437
,"CLARKE, IA",-,-,259
,"COOK, GA",-,4.65%,452
,"LOWNDES, GA",2.00%,5.45%,6953
,"COFFEE, GA",-,18.09%,94
,"DEKALB, IL",2.56%,3.32%,2348
,"NEZ PERCE, ID",-,-,44
,"ADAMS, IN",2.71%,4.34%,553
,"RANDOLPH, GA",-,-,14
,"KINGMAN, KS",-,-,13
,"JACKSON, IN",2.55%,5.10%,823
,"CASS, IN",-,4.85%,330
,"SUWANNEE, FL",3.01%,4.60%,631
,"ROCKDALE, GA",2.31%,3.85%,1040
,"MEADE, KS",-,-,10 or fewer
,"MITCHELL, IA",-,-,50
,"LABETTE, KS",-,-,71
,"LA SALLE, IL",1.76%,3.61%,7096
,"COLQUITT, GA",-,14.40%,125
,"MCHENRY, IL",1.56%,2.60%,12103
,"MIAMI, KS",1.45%,3.63%,827
,"WOODSON, KS",-,-,39
,"BUENA VISTA, IA",2.56%,4.67%,1329
,"RICHMOND, GA",2.67%,4.76%,525
,"WALKER, GA",1.81%,3.50%,1712
,"LAWRENCE, IN",-,8.73%,126
,"TERRELL, GA",-,-,14
,"RUSH, KS",-,-,43
,"IOWA, IA",1.72%,1.96%,815
,"LIVINGSTON, IL",1.95%,4.19%,2460
,"POLK, IA",1.98%,3.28%,35152
,"DADE, GA",2.84%,4.91%,387
,"DECATUR, IN",2.89%,5.59%,519
,"HARALSON, GA",-,4.85%,454
,"CLAYTON, GA",2.47%,4.65%,5824
,"DOOLY, GA",-,-,13
,"KEOKUK, IA",-,2.79%,538
,"EMMET, IA",-,-,73
,"HANCOCK, IN",1.77%,3.43%,4350
,"CALHOUN, IA",-,2.84%,423
,"SCOTT, KS",-,-,18
,"MCINTOSH, GA",-,-,23
,"OTTAWA, KS",-,-,10 or fewer
,"LAMAR, GA",-,3.84%,417
,"SAC, IA",-,3.13%,416
,"OSBORNE, KS",-,-,10 or fewer
,"RICE, KS",-,-,52
,"CHEROKEE, KS",-,-,48
,"LAFAYETTE, FL",-,-,76
,"BARTOW, GA",1.76%,3.36%,3631
,"SALINE, IL",-,-,215
,"TIPTON, IN",-,4.30%,279
,"FULTON, GA",1.82%,3.24%,43785
,"SIOUX, IA",1.53%,2.20%,1501
,"ADAIR, IA",-,-,159
,"POLK, GA",2.63%,5.45%,990
,"NEOSHO, KS",-,-,95
,"CLARK, IL",-,-,164
,"WASHINGTON, IA",2.21%,3.03%,1220
,"KOSSUTH, IA",-,-,157
,"FRANKLIN, KS",1.23%,3.79%,1056
,"CLARK, KS",-,-,10 or fewer
,"GORDON, GA",1.43%,4.05%,3355
,"HAMILTON, FL",-,-,218
,"PUTNAM, FL",1.76%,4.41%,1135
,"MCDONOUGH, IL",4.03%,7.38%,447
,"BRANTLEY, GA",-,-,58
,"THOMAS, GA",-,13.28%,128
,"BEN HILL, GA",-,-,43
,"LINCOLN, KS",-,-,10 or fewer
,"BACON, GA",-,-,20
,"SHOSHONE, ID",-,-,13
,"WAPELLO, IA",2.63%,3.88%,1519
,"CLAY, IA",6.75%,-,163
,"MCPHERSON, KS",-,-,64
,"DAWSON, GA",0.87%,2.35%,1614
,"GILMER, GA",-,-,205
,"LOGAN, IL",2.51%,4.22%,758
,"MONROE, IA",-,-,202
,"HAWAII, HI",1.85%,3.42%,5500
,"SUMTER, FL",0.92%,2.86%,2275
,"LAKE, FL",1.33%,3.22%,22876
,"JOHNSON, KS",1.43%,2.87%,29841
,"PRATT, KS",-,-,16
,"GRAHAM, KS",-,-,11
,"TATTNALL, GA",-,-,18
,"CALHOUN, FL",-,-,24
,"FINNEY, KS",-,-,60
,"MORGAN, GA",-,-,208
,"RINGGOLD, IA",-,-,72
,"CRAWFORD, KS",-,-,173
,"TOOMBS, GA",-,-,31
,"EFFINGHAM, GA",-,-,114
,"CARROLL, IA",-,-,186
,"WALTON, GA",3.12%,5.05%,1089
,"SMITH, KS",-,-,17
,"UNION, GA",-,-,232
,"BUTLER, KS",-,-,155
,"DECATUR, GA",-,-,78
,"CLAY, IN",-,-,63
,"JEFFERSON, GA",-,-,18
,"GUTHRIE, IA",-,-,292
,"ATKINSON, GA",-,-,43
,"WHEELER, GA",-,-,10 or fewer
,"MADISON, IA",-,3.25%,492
,"WOODFORD, IL",1.23%,2.80%,2678
,"VALLEY, ID",-,1.55%,773
,"PALO ALTO, IA",-,-,83
,"OCONEE, GA",2.27%,3.50%,572
,"JO DAVIESS, IL",-,3.02%,398
,"DELAWARE, IA",2.56%,4.48%,469
,"GADSDEN, FL",-,-,132
,"WICHITA, KS",-,-,10 or fewer
,"APPANOOSE, IA",-,4.06%,345
,"HANCOCK, IL",-,-,173
,"ALACHUA, FL",2.11%,3.46%,18339
,"HILLSBOROUGH, FL",1.59%,3.43%,63350
,"CHATTOOGA, GA",-,4.53%,464
,"HOWARD, IA",-,-,181
,"LOGAN, KS",-,-,18
,"TWIGGS, GA",-,-,10 or fewer
,"VOLUSIA, FL",1.13%,3.10%,25190
,"AUDUBON, IA",-,-,46
,"CHEROKEE, GA",1.37%,2.49%,8682
,"PIKE, GA",-,-,296
,"CLAYTON, IA",-,3.27%,520
,"HENDRICKS, IN",1.52%,2.61%,2033
,"CITRUS, FL",2.12%,4.04%,1509
,"FRANKLIN, IL",-,-,134
,"MARION, GA",-,-,13
,"CRISP, GA",-,-,27
,"REPUBLIC, KS",-,-,26
,"GRUNDY, IA",1.37%,3.25%,801
,"EVANS, GA",-,-,10 or fewer
,"WASHINGTON, FL",-,-,48
,"IDA, IA",-,-,208
,"DOUGLAS, KS",1.58%,3.13%,2784
,"GLYNN, GA",-,-,200
,"MANATEE, FL",1.80%,4.54%,1499
,"GOVE, KS",-,-,10 or fewer
,"JACKSON, IA",-,2.49%,481
,"PHILLIPS, KS",-,-,21
,"JACKSON, FL",-,-,270
,"ORANGE, FL",1.32%,2.98%,96355
,"STORY, IA",1.85%,2.92%,1781
,"FLOYD, IA",-,-,252
,"GRAY, KS",-,-,16
,"STAFFORD, KS",-,-,73
,"GREENE, IA",-,-,149
,"ADAMS, IA",-,-,41
,"NEWTON, GA",2.22%,5.41%,1127
,"BOUNDARY, ID",-,-,14
,"KOOTENAI, ID",-,-,153
,"ADAMS, IL",-,-,138
,"JOHNSON, IA",1.91%,2.36%,16003
,"MARION, IA",1.73%,4.19%,692
,"CHARLOTTE, FL",1.49%,3.31%,1542
,"FRANKLIN, IA",-,-,124
,"GWINNETT, GA",1.75%,3.37%,14896
,"GRADY, GA",-,-,47
,"WINNEBAGO, IA",-,-,146
,"TIFT, GA",-,9.03%,155
,"COLUMBIA, GA",-,2.76%,434
,"GULF, FL",-,-,28
,"PUTNAM, GA",-,4.61%,304
,"WORTH, IA",-,-,81
,"CHEROKEE, IA",-,3.56%,365
,"UNION, IA",-,-,178
,"FORD, KS",-,-,48
,"GLASCOCK, GA",-,-,10 or fewer
,"COWETA, GA",1.29%,3.42%,1317
,"TELFAIR, GA",-,-,14
,"MARION, FL",1.79%,3.83%,11878
,"HENRY, GA",1.55%,4.08%,3676
,"WOODBURY, IA",1.59%,4.53%,7239
,"DALLAS, IA",1.59%,2.43%,5469
,"TIPPECANOE, IN",3.20%,4.57%,438
,"DUBUQUE, IA",1.71%,3.46%,5027
,"HUMBOLDT, IA",-,2.90%,620
,"SHERMAN, KS",-,-,26
,"FANNIN, GA",-,-,159
,"HERNANDO, FL",1.98%,5.35%,2469
,"RUSSELL, KS",-,-,44
,"PINELLAS, FL",1.68%,3.21%,19661
,"FREMONT, ID",-,-,60
,"POCAHONTAS, IA",-,2.97%,438
,"LUCAS, IA",-,5.93%,236
,"VAN BUREN, IA",-,-,136
,"WAYNE, GA",-,-,36
,"BULLOCH, GA",-,-,80
,"MCLEAN, IL",1.07%,3.49%,13318
,"CARIBOU, ID",-,-,115
,"GREENE, GA",-,3.09%,550
,"PASCO, FL",1.42%,3.80%,16402
,"UPSON, GA",-,-,245
,"STEVENS, KS",-,-,10 or fewer
,"TOWNS, GA",-,-,192
,"FLOYD, GA",1.55%,5.16%,1938
,"DICKINSON, IA",-,-,168
,"CLAY, FL",1.60%,3.52%,6557
,"SEDGWICK, KS",1.04%,2.51%,1437
,"BUREAU, IL",1.68%,3.56%,1969
,"MONTGOMERY, IN",-,-,103
,"SCHLEY, GA",-,-,10 or fewer
,"TAYLOR, FL",-,-,110
,"LATAH, ID",-,-,174
,"LEWIS, ID",-,-,10 or fewer
,"JOHNSON, IN",1.74%,3.59%,6829
,"ELLSWORTH, KS",-,-,42
,"BUTTS, GA",-,4.03%,944
,"OSCEOLA, FL",1.16%,3.25%,26221
,"SAINT JOHNS, FL",1.23%,2.42%,6996
,"BOONE, IN",1.33%,3.00%,899
,"CARROLL, IN",-,-,156
,"MORGAN, IN",1.70%,4.05%,1235
,"PLYMOUTH, IA",-,1.81%,1052
,"CUSTER, ID",-,-,73
,"WILCOX, GA",-,-,12
,"PICKENS, GA",-,-,302
,"COMANCHE, KS",-,-,10 or fewer
,"HANCOCK, GA",-,-,90
,"BAY, FL",-,3.32%,391
,"SEMINOLE, FL",1.18%,3.05%,27650
,"HAMILTON, IA",-,3.32%,392
,"OKALOOSA, FL",-,3.46%,405
,"SARASOTA, FL",1.18%,3.73%,1019
,"WILLIAMSON, IL",-,4.23%,284
,"JASPER, GA",-,-,120
,"BLAINE, ID",1.42%,2.16%,1761
,"BRYAN, GA",-,-,86
,"JACKSON, IL",-,6.85%,292
,"CHATHAM, GA",-,3.67%,600
,"GRUNDY, IL",-,2.38%,839
,"SUMTER, GA",-,-,51
,"JEFFERSON, IA",-,2.97%,438
,"APPLING, GA",-,-,29
,"BALDWIN, GA",-,8.28%,157
,"CERRO GORDO, IA",-,4.27%,656
,"LONG, GA",-,-,48
,"HASKELL, KS",-,-,10 or fewer
,"MONROE, IN",-,4.19%,453
,"BROWARD, FL",1.04%,2.93%,56708
,"HANCOCK, IA",-,-,169
,"LIBERTY, GA",-,-,172
,"WORTH, GA",-,-,27
,"WASHINGTON, GA",-,-,17
,"CLINTON, IN",-,-,148
,"BUTTE, ID",-,-,14
,"PULASKI, GA",-,-,21
,"LANE, KS",-,-,10 or fewer
,"EMANUEL, GA",-,-,23
,"MONROE, GA",-,-,172
,"PUTNAM, IL",-,3.83%,313
,"WALTON, FL",-,-,135
,"JOHNSON, GA",-,-,10 or fewer
,"MONTGOMERY, GA",-,-,10 or fewer
,"PEACH, GA",-,-,88
,"OWEN, IN",-,-,72
,"DESOTO, FL",-,-,137
,"LAURENS, GA",-,-,81
,"HAMILTON, IN",1.16%,2.10%,11948
,"JEFFERSON, FL",-,-,39
,"BONNER, ID",-,-,51
,"FAYETTE, GA",1.26%,2.51%,956
,"HODGEMAN, KS",-,-,10 or fewer
,"WAKULLA, FL",-,-,102
,"BLECKLEY, GA",-,-,18
,"MONONA, IA",-,4.69%,277
,"JEFF DAVIS, GA",-,-,12
,"JONES, GA",-,-,51
,"WILKINSON, GA",-,-,25
,"LIBERTY, FL",-,-,19
,"SUMNER, KS",-,-,37
,"BONNEVILLE, ID",2.59%,6.25%,464
,"BIBB, GA",1.76%,4.63%,626
,"DOUGHERTY, GA",-,-,169
,"SANTA ROSA, FL",-,5.21%,307
,"PAWNEE, KS",-,-,165
,"ESCAMBIA, FL",1.97%,3.13%,608
,"HAMILTON, KS",-,-,14
,"LEMHI, ID",-,-,34
,"SAINT LUCIE, FL",0.63%,3.30%,8584
,"EDWARDS, KS",-,-,33
,"COLLIER, FL",1.19%,3.10%,6913
,"MADISON, ID",-,-,116
,"MUSCOGEE, GA",-,5.70%,597
,"MARTIN, FL",0.62%,2.50%,3881
,"HOUSTON, GA",-,5.36%,485
,"CHATTAHOOCHEE, GA",-,-,19
,"KIOWA, KS",-,-,10 or fewer
,"OKEECHOBEE, FL",-,4.55%,396
,"LEON, FL",1.15%,3.51%,1310
,"ELLIS, KS",-,-,119
,"FORSYTH, GA",1.12%,2.25%,2760
,"MIAMI-DADE, FL",1.14%,2.60%,59273
,"PUTNAM, IN",-,-,138
,"DAVIS, IA",-,-,154
,"MONROE, FL",1.50%,3.62%,801
,"CRAWFORD, GA",-,-,22
,"FRANKLIN, ID",-,-,58
,"FRANKLIN, FL",-,-,12
,"JEFFERSON, ID",-,-,91
,"TREGO, KS",-,-,10 or fewer
,"MORTON, KS",-,-,10 or fewer
,"BENEWAH, ID",-,-,10 or fewer
,"DODGE, GA",-,-,25
,"LEE, GA",-,-,63
,"INDIAN RIVER, FL",0.78%,2.69%,4639
,"SHERIDAN, KS",-,-,12
,"PALM BEACH, FL",0.65%,2.33%,12252
,"ROOKS, KS",-,-,16
,"BREVARD, FL",0.80%,2.44%,6400
,"TAYLOR, GA",-,-,19
,"TETON, ID",-,-,57
,"NESS, KS",-,-,10 or fewer
,"BEAR LAKE, ID",-,-,286
,"WALLACE, KS",-,-,10 or fewer
,"STEWART, GA",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"GREELEY, KS",-,-,10 or fewer
,"KALAWAO, HI",-,-,10 or fewer
,"STANTON, KS",-,-,10 or fewer
,None of the above,1.50%,2.89%,102457
,Total,1.94%,3.55%,2238977
≥ 35 and < 45 Years,"DEKALB, IN",8.10%,11.21%,642
,"RANDOLPH, IL",6.44%,14.16%,233
,"OHIO, IN",8.68%,10.74%,484
,"PIKE, IN",5.65%,8.22%,779
,"OSAGE, KS",6.86%,9.27%,1327
,"CRAWFORD, IN",6.62%,9.59%,438
,"NOBLE, IN",7.41%,9.51%,3145
,"DECATUR, IA",5.96%,10.53%,285
,"HARPER, KS",-,-,13
,"GREENE, IN",7.82%,13.41%,179
,"UNION, IN",8.13%,10.90%,578
,"LYON, KS",7.57%,10.04%,2141
,"MERIWETHER, GA",7.71%,11.38%,571
,"WASHINGTON, IN",7.75%,11.66%,1278
,"DIXIE, FL",5.50%,11.47%,436
,"SHAWNEE, KS",7.26%,10.29%,17927
,"STEPHENS, GA",7.13%,10.88%,1893
