,"PEARL RIVER, MS",13.11%,18.61%,5722
,"SULLIVAN, MO",-,21.05%,95
,"MADISON, NC",14.79%,18.34%,1183
,"PASQUOTANK, NC",12.91%,19.50%,3384
,"OWEN, KY",17.11%,21.88%,713
,"SCOTT, MS",13.27%,21.62%,1485
,"LAWRENCE, MS",12.58%,19.54%,962
,"WEBSTER, KY",14.45%,21.39%,1239
,"ROBESON, NC",13.84%,23.04%,9797
,"GENESEE, NY",11.32%,15.11%,5426
,"DELAWARE, NY",11.61%,14.74%,3576
,"PERSON, NC",12.86%,18.82%,2752
,"OCEANA, MI",12.89%,16.87%,2792
,"MONROE, NY",12.27%,15.22%,79237
,"ALLEGANY, NY",12.77%,15.11%,2865
,"SCOTT, KY",12.82%,16.90%,3964
,"MORGAN, MO",-,19.30%,57
,"HOPKINS, KY",14.54%,24.20%,3852
,"ITASCA, MN",12.41%,15.40%,4117
,"LEAKE, MS",14.51%,20.90%,1689
,"HILLSDALE, MI",11.64%,15.81%,2783
,"BENTON, MO",8.77%,16.96%,171
,"REYNOLDS, MO",10.39%,17.75%,231
,"PRENTISS, MS",13.37%,19.23%,2049
,"NASH, NC",13.63%,21.55%,8343
,"MONTGOMERY, NY",11.56%,15.25%,1220
,"FRANKLIN, ME",10.30%,13.72%,2485
,"HERKIMER, NY",11.91%,17.23%,5137
,"LIVINGSTON, MO",12.36%,18.00%,1100
,"BOONE, KY",13.48%,16.11%,16497
,"HARRISON, KY",14.38%,19.22%,765
,"FRANKLIN, KY",13.76%,19.08%,3889
,"PISCATAQUIS, ME",8.86%,14.96%,361
,"CARROLL, MS",11.51%,17.15%,478
,"HUMPHREYS, MS",14.72%,21.74%,299
,"PERSHING, NV",9.30%,15.50%,129
,"LENAWEE, MI",10.85%,15.94%,9397
,"MONROE, MS",11.52%,16.86%,3037
,"KENTON, KY",13.41%,16.69%,17503
,"WICOMICO, MD",10.80%,19.11%,7053
,"GREENE, NC",11.97%,20.87%,1145
,"JACKSON, MI",12.27%,15.49%,15075
,"LEE, KY",10.83%,18.33%,360
,"HALIFAX, NC",12.15%,22.49%,4313
,"KOOCHICHING, MN",11.56%,14.09%,1107
,"WOLFE, KY",10.22%,22.04%,186
,"QUITMAN, MS",8.33%,20.83%,216
,"TYRRELL, NC",10.00%,16.30%,270
,"BERRIEN, MI",11.63%,15.36%,14017
,"BUTLER, MO",14.09%,21.73%,3088
,"HARNETT, NC",13.13%,20.25%,8029
,"CARROLL, MO",10.29%,18.86%,175
,"WAYNE, MO",12.81%,16.87%,812
,"OXFORD, ME",9.97%,13.27%,4334
,"ROCKINGHAM, NC",11.79%,19.37%,8666
,"MUSSELSHELL, MT",15.58%,20.13%,154
,"PERQUIMANS, NC",11.83%,19.04%,1082
,"COPIAH, MS",12.37%,18.39%,1180
,"KEYA PAHA, NE",-,-,20
,"BRACKEN, KY",12.09%,18.46%,612
,"LAFAYETTE, MO",11.92%,15.84%,688
,"RENSSELAER, NY",11.10%,16.48%,10518
,"HENRY, MO",9.13%,15.08%,252
,"MCKINLEY, NM",10.87%,29.47%,414
,"BULLITT, KY",13.79%,18.78%,8791
,"AROOSTOOK, ME",11.98%,15.89%,2630
,"NORMAN, MN",13.88%,17.76%,670
,"FORSYTH, NC",12.60%,15.99%,30596
,"NICHOLAS, KY",12.45%,17.17%,233
,"MASON, MI",11.10%,13.96%,2829
,"CHATHAM, NC",9.40%,13.64%,6393
,"ANSON, NC",14.18%,21.72%,663
,"LYON, KY",10.79%,18.49%,584
,"KITTSON, MN",11.46%,15.61%,410
,"TRAVERSE, MN",14.86%,22.10%,276
,"ONTARIO, NY",10.02%,12.32%,10997
,"PONTOTOC, MS",11.96%,17.56%,2392
,"KENT, MD",9.75%,15.67%,1334
,"BRUNSWICK, NC",9.88%,15.25%,10307
,"TUNICA, MS",11.08%,18.37%,343
,"HARDIN, KY",12.70%,19.09%,12412
,"FARIBAULT, MN",14.29%,16.50%,721
,"WASHINGTON, KY",11.58%,18.34%,518
,"CAMPBELL, KY",11.44%,13.86%,9143
,"CASS, MI",11.90%,15.43%,2799
,"MEADE, KY",10.75%,17.01%,2205
,"MECOSTA, MI",12.13%,15.45%,3404
,"DALLAS, MO",-,-,33
,"ITAWAMBA, MS",11.90%,18.54%,1974
,"ELKO, NV",11.11%,19.38%,1440
,"LIVINGSTON, KY",12.87%,21.25%,847
,"BIG HORN, MT",17.41%,23.48%,247
,"MUSKEGON, MI",11.75%,16.37%,18668
,"CALDWELL, KY",9.72%,16.91%,751
,"WEST BATON ROUGE, LA",13.81%,20.61%,2353
,"GENTRY, MO",11.16%,14.51%,448
,"OZARK, MO",-,-,16
,"STONE, MS",11.41%,17.90%,1201
,"DORCHESTER, MD",10.23%,18.86%,2503
,"JOHNSTON, NC",11.90%,18.76%,19470
,"AMITE, MS",8.87%,18.71%,417
,"JEFFERSON, KY",12.64%,16.86%,71765
,"CAMDEN, NC",8.04%,13.53%,1057
,"RANKIN, MS",11.82%,16.70%,11338
,"MONTGOMERY, NC",12.62%,19.29%,420
,"BELL, KY",12.71%,22.54%,763
,"RANDOLPH, NC",11.02%,18.63%,6930
,"VERNON, MO",10.14%,17.39%,138
,"GAGE, NE",11.69%,15.95%,1950
,"LOWNDES, MS",13.65%,22.39%,4082
,"SAINT CLAIR, MO",-,18.42%,76
,"SHERMAN, NE",-,-,49
,"PIKE, MS",12.01%,20.27%,1998
,"STEUBEN, NY",11.60%,15.55%,8686
,"DEKALB, MO",10.00%,17.14%,490
,"JONES, MS",11.10%,18.83%,3585
,"SIMPSON, MS",13.03%,19.94%,1274
,"HARDING, NM",-,-,10 or fewer
,"DAVIESS, MO",10.63%,16.61%,301
,"LAMAR, MS",12.57%,15.76%,4830
,"GLADWIN, MI",-,18.64%,118
,"COAHOMA, MS",11.31%,22.17%,451
,"GRENADA, MS",11.10%,19.48%,1684
,"TIOGA, NY",10.37%,14.32%,3779
,"JASPER, MS",10.84%,21.21%,858
,"CASS, NE",8.71%,12.35%,1458
,"WILKIN, MN",13.21%,16.48%,613
,"GARFIELD, NE",-,-,40
,"CASS, MN",10.46%,14.67%,2332
,"MONROE, MI",10.36%,15.78%,13917
,"IOSCO, MI",-,-,104
,"NEWAYGO, MI",10.60%,14.05%,4633
,"SMITH, MS",11.76%,21.16%,723
,"LEWIS, KY",10.92%,19.54%,174
,"PETTIS, MO",9.95%,19.90%,201
,"MAHNOMEN, MN",15.38%,20.28%,429
,"BRECKINRIDGE, KY",11.10%,18.24%,1135
,"MILLE LACS, MN",11.88%,15.22%,1919
,"MINERAL, NV",-,12.50%,96
,"COLUMBUS, NC",10.28%,21.58%,2470
,"EUREKA, NV",-,-,37
,"LINCOLN, KY",11.11%,20.85%,657
,"RICHLAND, MT",11.52%,14.47%,1016
,"RICHMOND, NC",9.96%,23.86%,482
,"DADE, MO",-,-,13
,"PENNINGTON, MN",12.43%,16.73%,1488
,"VAN BUREN, MI",11.40%,14.72%,7559
,"CLINTON, MO",10.48%,16.83%,897
,"CUMBERLAND, NC",12.41%,20.98%,18511
,"FORREST, MS",13.78%,17.80%,8367
,"TRIMBLE, KY",10.79%,16.95%,649
,"STANTON, NE",12.02%,14.42%,208
,"COLFAX, NE",10.53%,13.16%,152
,"LEFLORE, MS",14.64%,21.69%,922
,"TRIGG, KY",11.18%,18.63%,322
,"PENOBSCOT, ME",8.88%,12.34%,7165
,"YORK, ME",9.62%,12.59%,13865
,"SAINT JAMES, LA",11.92%,18.41%,1032
,"CEDAR, MO",-,-,60
,"BRANCH, MI",12.63%,18.12%,3261
,"CAMDEN, NJ",11.24%,15.79%,45673
,"WALDO, ME",9.27%,13.09%,3216
,"CLARKE, MS",12.74%,18.96%,981
,"TISHOMINGO, MS",12.76%,19.10%,1450
,"JACKSON, MO",9.93%,14.36%,28667
,"HARRISON, MO",10.97%,22.36%,237
,"SAINT HELENA, LA",9.67%,16.54%,393
,"DUNKLIN, MO",9.75%,19.92%,964
,"NODAWAY, MO",10.94%,15.00%,1380
,"COTTONWOOD, MN",12.23%,16.10%,826
,"QUEEN ANNES, MD",7.75%,11.08%,3628
,"MONTGOMERY, KY",10.04%,18.28%,837
,"HUBBARD, MN",9.87%,12.33%,1914
,"FREEBORN, MN",16.07%,20.54%,112
,"REDWOOD, MN",11.26%,15.01%,986
,"KNOTT, KY",8.51%,18.51%,740
,"MADISON, KY",11.78%,19.07%,7892
,"MONTCALM, MI",10.86%,14.99%,5618
,"CLAY, KY",13.12%,25.69%,1966
,"CARTER, MO",12.25%,19.25%,400
,"MENIFEE, KY",15.09%,23.27%,159
,"PIKE, KY",10.89%,20.92%,5526
,"BUCHANAN, MO",10.63%,16.17%,6791
,"WABASHA, MN",11.72%,13.55%,273
,"NOBLES, MN",14.10%,17.49%,1532
,"BALLARD, KY",10.63%,18.70%,583
,"HOKE, NC",11.94%,21.67%,2086
,"CALHOUN, MI",11.23%,16.63%,10929
,"MASON, KY",11.11%,20.51%,468
,"KNOX, ME",7.94%,10.18%,4232
,"GARRARD, KY",11.04%,19.56%,1268
,"JOHNSON, MO",10.48%,16.23%,992
,"SALINE, NE",12.95%,15.10%,1066
,"LAUDERDALE, MS",12.30%,19.89%,4365
,"ALBANY, NY",9.72%,15.02%,17515
,"MADISON, MO",13.55%,23.83%,214
,"WOODFORD, KY",9.06%,14.30%,1357
,"BECKER, MN",9.58%,13.25%,3352
,"WINSTON, MS",10.76%,18.75%,688
,"DUPLIN, NC",10.77%,19.74%,3212
,"SHELBY, KY",11.52%,15.64%,4304
,"HOWARD, NE",9.85%,9.85%,203
,"ASCENSION, LA",12.45%,17.44%,13486
,"MCCRACKEN, KY",11.47%,17.42%,6670
,"MONTGOMERY, MO",-,-,11
,"GLOUCESTER, NJ",9.55%,13.49%,20596
,"HARFORD, MD",8.93%,13.94%,14952
,"WEBSTER, NE",12.38%,17.14%,210
,"SCOTLAND, MO",-,-,10 or fewer
,"WAYNE, MS",12.09%,21.70%,728
,"EAST FELICIANA, LA",9.51%,16.64%,1094
,"THURSTON, NE",12.34%,25.97%,154
,"SAINT MARTIN, LA",10.87%,18.48%,3165
,"STANLY, NC",13.03%,17.05%,1619
,"LEE, MS",11.03%,15.44%,8259
,"KANDIYOHI, MN",11.67%,14.60%,3883
,"ROBERTSON, KY",-,19.18%,73
,"TATE, MS",8.71%,17.43%,987
,"CALHOUN, MS",10.76%,17.96%,1041
,"LINN, MO",12.42%,17.39%,322
,"SAINT LOUIS, MN",10.41%,13.75%,15394
,"SUFFOLK, MA",12.04%,15.95%,37221
,"FILLMORE, MN",7.78%,10.98%,437
,"SENECA, NY",10.71%,15.57%,1811
,"HENRY, KY",11.51%,17.63%,1946
,"JACKSON, MN",11.42%,14.67%,709
,"MORGAN, KY",11.30%,18.70%,230
,"CASS, MO",8.52%,13.12%,4047
,"LEE, NC",11.66%,19.93%,2574
,"DESOTO, MS",9.30%,16.60%,9183
,"IONIA, MI",11.82%,15.94%,4223
,"PENDER, NC",9.02%,14.39%,2849
,"HUMBOLDT, NV",10.06%,14.50%,338
,"CROW WING, MN",8.81%,11.48%,5617
,"ADAMS, NE",12.01%,15.76%,2157
,"HOLT, MO",8.47%,13.28%,354
,"CHESHIRE, NH",9.67%,12.36%,5778
,"YALOBUSHA, MS",8.91%,17.92%,954
,"LINCOLN, NC",9.54%,13.20%,3272
,"WILKINSON, MS",11.82%,20.45%,220
,"WARREN, NJ",8.24%,13.81%,5690
,"SUNFLOWER, MS",12.50%,22.79%,408
,"ANDROSCOGGIN, ME",10.66%,13.81%,7428
,"FRANKLIN, MS",9.30%,15.35%,215
,"LINCOLN, ME",7.75%,9.96%,3355
,"EAST BATON ROUGE, LA",12.03%,17.25%,32545
,"HARLAN, KY",8.74%,22.73%,629
,"RICHARDSON, NE",8.89%,16.11%,180
,"ESSEX, MA",8.36%,11.78%,26768
,"BURLINGTON, NJ",8.95%,12.94%,39373
,"CALDWELL, MO",10.06%,17.21%,308
,"SAGADAHOC, ME",8.87%,11.29%,2932
,"CHISAGO, MN",10.16%,12.05%,4025
,"CHEROKEE, NC",9.87%,17.99%,1712
,"HICKMAN, KY",8.00%,17.50%,200
,"ALLEGHANY, NC",5.22%,10.84%,249
,"ALEXANDER, NC",9.69%,15.57%,578
,"POLK, MO",-,24.53%,53
,"GUILFORD, NC",10.57%,16.68%,41677
,"CLAY, MO",9.55%,13.91%,10467
,"CLARE, MI",11.46%,15.42%,253
,"PASSAIC, NJ",7.52%,17.57%,11581
,"ANTELOPE, NE",9.23%,14.02%,271
,"TALBOT, MD",7.63%,13.45%,2594
,"BOLLINGER, MO",9.35%,17.58%,620
,"CLEARWATER, MN",9.92%,12.63%,887
,"DURHAM, NC",11.27%,16.08%,28371
,"LANDER, NV",-,-,82
,"CARBON, MT",8.28%,10.65%,338
,"JACKSON, KY",8.50%,20.21%,871
,"OTTER TAIL, MN",9.97%,12.71%,4753
,"SCOTT, MO",13.15%,20.87%,2228
,"OREGON, MO",-,-,39
,"MIDDLESEX, MA",8.76%,11.42%,75079
,"HAMILTON, NY",-,-,79
,"CEDAR, NE",9.04%,14.12%,354
,"SAINT LAWRENCE, NY",9.16%,16.15%,8349
,"JEFFERSON, NY",7.52%,15.75%,997
,"ROCK, MN",10.25%,12.72%,849
,"OKTIBBEHA, MS",11.77%,17.46%,1478
,"SARATOGA, NY",7.60%,11.84%,8794
,"ASSUMPTION, LA",11.97%,23.15%,1119
,"OLDHAM, KY",9.19%,11.72%,7029
,"ANDREW, MO",8.50%,13.30%,1436
,"MONTMORENCY, MI",-,-,54
,"BOYLE, KY",11.51%,19.61%,1025
,"MACOMB, MI",9.22%,13.98%,27384
,"TUSCOLA, MI",9.50%,14.50%,200
,"FILLMORE, NE",10.97%,16.77%,155
,"ROSCOMMON, MI",7.95%,13.91%,151
,"SOMERSET, ME",9.80%,16.29%,939
,"GOGEBIC, MI",12.24%,16.03%,237
,"CURRITUCK, NC",7.58%,13.04%,2677
,"MCLEAN, KY",10.04%,20.08%,249
,"GREENE, MS",9.68%,16.67%,558
,"RAMSEY, MN",11.74%,15.46%,18869
,"LIVINGSTON, LA",11.18%,17.45%,13215
,"COLUMBIA, NY",7.86%,10.78%,1642
,"TANEY, MO",-,17.59%,108
,"ANOKA, MN",10.87%,13.41%,15704
,"CAMDEN, MO",8.02%,10.49%,162
,"MARION, KY",9.26%,17.58%,745
,"OSCODA, MI",-,-,29
,"MADISON, MS",9.21%,12.98%,8890
,"WYOMING, NY",8.94%,13.32%,2102
,"MARSHALL, MS",8.73%,17.45%,1799
,"DOUGLAS, NE",10.24%,15.52%,17663
,"ARENAC, MI",-,-,60
,"FAYETTE, KY",11.44%,16.72%,21780
,"GRAYSON, KY",7.93%,16.62%,1312
,"ONEIDA, NY",9.04%,17.37%,14247
,"KIMBALL, NE",-,19.80%,101
,"ISANTI, MN",11.91%,14.71%,1394
,"JEFFERSON, LA",9.60%,15.41%,23887
,"STONE, MO",-,-,57
,"SARPY, NE",8.83%,13.01%,7531
,"PINE, MN",9.88%,15.72%,1387
,"SCOTLAND, NC",9.62%,21.95%,665
,"POLK, NE",11.96%,23.91%,92
,"CABARRUS, NC",12.40%,14.86%,9154
,"BENTON, MN",10.88%,13.92%,3714
,"PEMISCOT, MO",10.67%,22.60%,553
,"ANNE ARUNDEL, MD",8.60%,13.55%,24338
,"FULTON, NY",9.33%,15.24%,879
,"PERRY, KY",9.37%,18.87%,758
,"WAYNE, MI",10.14%,16.31%,76951
,"STEVENS, MN",7.77%,11.97%,309
,"SHARKEY, MS",-,13.59%,103
,"CHARITON, MO",-,-,47
,"TALLAHATCHIE, MS",8.90%,19.67%,427
,"CORTLAND, NY",8.15%,13.48%,3057
,"HOUSTON, MN",8.14%,10.26%,1277
,"HENDERSON, NC",7.64%,12.49%,9220
,"KNOX, MO",-,-,10 or fewer
,"PANOLA, MS",8.98%,17.43%,1670
,"SANILAC, MI",7.66%,9.57%,209
,"CHEYENNE, NE",11.42%,14.74%,753
,"LYON, NV",11.29%,14.83%,2879
,"TANGIPAHOA, LA",9.75%,18.85%,10994
,"JESSAMINE, KY",11.34%,16.37%,4099
,"WASHINGTON, MS",10.05%,19.43%,597
,"TRANSYLVANIA, NC",8.50%,12.07%,2046
,"KENNEBEC, ME",9.50%,14.56%,2947
,"KNOX, NE",8.51%,15.96%,188
,"MURRAY, MN",9.78%,14.05%,491
,"BREATHITT, KY",9.62%,20.19%,426
,"MADISON, NY",9.56%,14.50%,2290
,"YELLOWSTONE, MT",10.00%,12.84%,6198
,"YATES, NY",8.62%,13.33%,1380
,"LINCOLN, MS",9.31%,19.21%,1010
,"DODGE, NE",11.80%,16.74%,466
,"TODD, MN",9.95%,13.68%,1688
,"FLOYD, KY",9.87%,21.07%,2240
,"STILLWATER, MT",7.53%,10.24%,332
,"LAFOURCHE, LA",9.59%,18.12%,3620
,"POLK, NC",8.19%,12.81%,1062
,"GRAVES, KY",9.78%,15.91%,2250
,"GRANT, MN",9.96%,14.50%,462
,"ALCONA, MI",-,-,54
,"SAINTE GENEVIEVE, MO",16.81%,26.05%,119
,"STODDARD, MO",9.67%,16.61%,1583
,"RANDOLPH, MO",-,-,27
,"KANABEC, MN",10.26%,14.96%,341
,"CARROLL, KY",12.06%,19.86%,846
,"YELLOW MEDICINE, MN",7.96%,16.18%,377
,"KENT, MI",10.01%,12.81%,67108
,"EDMONSON, KY",12.59%,18.52%,135
,"FLEMING, KY",9.60%,20.15%,521
,"YORK, NE",11.07%,20.36%,280
,"ROWAN, KY",11.01%,20.87%,436
,"BARRY, MI",8.58%,12.43%,5549
,"JEFFERSON, NE",13.41%,21.95%,328
,"STEARNS, MN",10.16%,13.25%,14132
,"HOWELL, MO",-,18.06%,72
,"CIBOLA, NM",7.93%,28.63%,227
,"SAN MIGUEL, NM",14.61%,22.47%,89
,"JEFFERSON, MS",7.07%,14.67%,184
,"MCCREARY, KY",9.80%,25.00%,888
,"WAYNE, NE",10.02%,11.66%,549
,"DAKOTA, MN",9.54%,12.36%,17178
,"CASEY, KY",7.59%,17.01%,435
,"CLAY, NE",11.73%,17.26%,307
,"PITT, NC",10.29%,19.91%,10590
,"ADAIR, MO",-,-,54
,"YANCEY, NC",6.80%,10.88%,294
,"BROOME, NY",10.23%,14.78%,13906
,"OWSLEY, KY",-,15.38%,130
,"ISSAQUENA, MS",-,-,11
,"BALTIMORE CITY, MD",10.37%,18.31%,22877
,"CHURCHILL, NV",9.03%,12.99%,1340
,"WARREN, MS",10.47%,16.50%,1461
,"IBERIA, LA",10.78%,18.39%,2143
,"SILVER BOW, MT",10.05%,13.44%,2537
,"BELTRAMI, MN",10.32%,15.09%,4148
,"MENOMINEE, MI",8.70%,13.69%,2001
,"CUSTER, MT",10.84%,19.01%,526
,"BRISTOL, MA",8.36%,13.24%,28718
,"SCHENECTADY, NY",9.12%,14.56%,3071
,"ATTALA, MS",10.72%,20.06%,1306
,"CRITTENDEN, KY",6.44%,15.04%,419
,"SALEM, NJ",10.60%,16.71%,2914
,"MARSHALL, MN",9.52%,15.65%,882
,"PLAQUEMINES, LA",8.87%,14.37%,1489
,"CECIL, MD",9.83%,15.14%,2371
,"KALAMAZOO, MI",9.50%,12.77%,21984
,"UNION, MS",8.16%,15.58%,2464
,"RED LAKE, MN",9.54%,15.16%,409
,"HILLSBOROUGH, NH",8.32%,11.19%,21238
,"CATAWBA, NC",10.75%,15.10%,3961
,"CARLISLE, KY",10.32%,16.14%,378
,"RENVILLE, MN",10.07%,13.54%,576
,"RALLS, MO",-,-,10 or fewer
,"HART, KY",8.68%,21.16%,553
,"BOLIVAR, MS",7.93%,16.74%,454
,"ALPENA, MI",-,-,72
,"ORANGE, NC",6.81%,9.90%,14272
,"LYON, MN",8.76%,12.43%,571
,"BALTIMORE, MD",8.73%,13.83%,32948
,"CHEMUNG, NY",9.66%,14.04%,5798
,"HUDSON, NJ",8.02%,15.00%,20454
,"NORFOLK, MA",8.75%,11.40%,13240
,"CLAIBORNE, MS",8.05%,16.95%,236
,"METCALFE, KY",-,17.19%,64
,"NOXUBEE, MS",12.90%,24.10%,527
,"BUTLER, NE",9.56%,15.44%,136
,"WAKE, NC",9.05%,12.54%,108780
,"PLATTE, NE",7.05%,12.63%,681
,"BURKE, NC",9.08%,15.58%,6181
,"ALLEGAN, MI",8.95%,12.03%,8320
,"TORRANCE, NM",9.50%,16.50%,200
,"BRONX, NY",10.76%,14.89%,12268
,"VALENCIA, NM",8.00%,18.07%,1262
,"BOONE, NE",7.74%,11.90%,168
,"WADENA, MN",9.57%,13.98%,930
,"DIXON, NE",12.12%,15.70%,363
,"WASHINGTON, NE",6.77%,12.03%,399
,"WASHINGTON, ME",7.46%,12.94%,402
,"CARROLL, MD",6.34%,10.49%,3661
,"ADAMS, MS",11.04%,17.47%,498
,"UNION, NC",9.34%,11.12%,18362
,"POWELL, MT",-,13.51%,111
,"WASECA, MN",-,-,30
,"MADISON, NE",7.63%,13.76%,2399
,"SAN JUAN, NM",11.39%,22.28%,202
,"CRAVEN, NC",9.66%,18.09%,1222
,"AVOYELLES, LA",7.41%,14.25%,351
,"PRESQUE ISLE, MI",-,-,53
,"GARRETT, MD",7.27%,13.19%,2214
,"BATES, MO",9.32%,17.36%,311
,"BURT, NE",-,17.65%,102
,"SALINE, MO",-,15.73%,89
,"WASHOE, NV",8.98%,12.08%,32259
,"BERNALILLO, NM",8.48%,15.32%,14752
,"GREENE, NY",7.60%,11.32%,1237
,"PLATTE, MO",7.63%,11.25%,6472
,"GOODHUE, MN",12.17%,14.81%,189
,"CLAY, MN",10.63%,13.90%,6302
,"STEELE, MN",-,20.41%,98
,"ERIE, NY",7.45%,15.33%,26001
,"LEWIS, NY",7.19%,14.67%,334
,"MIDDLESEX, NJ",8.15%,14.28%,24031
,"ROCKINGHAM, NH",6.72%,9.64%,5060
,"PLYMOUTH, MA",8.68%,12.65%,13024
,"AUDRAIN, MO",-,-,19
,"DUNDY, NE",-,-,46
,"LOGAN, KY",-,18.45%,103
,"HAMILTON, NE",7.92%,12.14%,379
,"HURON, MI",-,12.63%,95
,"ONSLOW, NC",7.80%,15.56%,3219
,"CUMBERLAND, ME",7.22%,10.06%,19187
,"ESSEX, NJ",7.66%,13.89%,23956
,"SAINT CLAIR, MI",7.20%,10.54%,2182
,"ULSTER, NY",10.20%,12.78%,4060
,"GUADALUPE, NM",-,-,37
,"DODGE, MN",-,-,34
,"SIERRA, NM",-,-,27
,"WRIGHT, MN",8.66%,11.02%,7079
,"SULLIVAN, NH",7.90%,11.86%,3811
,"CATRON, NM",-,-,23
,"OTOE, NE",6.90%,12.81%,406
,"SIBLEY, MN",-,-,82
,"TETON, MT",-,-,29
,"SHERBURNE, MN",9.55%,11.84%,7782
,"BUNCOMBE, NC",8.58%,12.63%,8893
,"NIAGARA, NY",6.89%,14.94%,8466
,"SOCORRO, NM",-,17.52%,137
,"DENT, MO",8.47%,18.65%,992
,"KINGS, NY",8.10%,13.10%,69328
,"RUSSELL, KY",5.22%,16.09%,460
,"MCCONE, MT",-,-,29
,"CAPE GIRARDEAU, MO",8.81%,15.20%,4256
,"PHELPS, MO",9.60%,18.73%,3124
,"PULASKI, KY",7.74%,17.23%,2867
,"SEWARD, NE",6.90%,12.18%,435
,"PRINCE GEORGES, MD",9.59%,16.97%,15461
,"MECKLENBURG, NC",9.92%,12.25%,69623
,"ONONDAGA, NY",8.30%,16.59%,12114
,"WASHINGTON, MN",8.07%,10.48%,10435
,"OTTAWA, MI",8.20%,10.58%,25084
,"NEW MADRID, MO",8.20%,14.01%,878
,"SAUNDERS, NE",7.94%,11.80%,466
,"ORLEANS, LA",7.25%,12.59%,17795
,"SAINT MARY, LA",7.88%,19.29%,2436
,"IREDELL, NC",9.58%,12.33%,8451
,"HANCOCK, ME",5.89%,10.29%,1069
,"BOURBON, KY",10.82%,16.71%,2514
,"SOMERSET, NJ",6.89%,11.26%,14666
,"LACLEDE, MO",9.09%,19.83%,121
,"ROSEBUD, MT",9.35%,17.29%,214
,"CLARK, KY",9.88%,16.70%,2521
,"MEEKER, MN",7.33%,15.60%,968
,"DOUGLAS, MN",8.01%,12.13%,2110
,"SCOTT, MN",7.52%,10.16%,4134
,"CAPE MAY, NJ",6.07%,9.13%,2190
,"CARLTON, MN",9.80%,12.99%,2440
,"VERMILION, LA",9.20%,17.27%,2576
,"QUEENS, NY",6.95%,12.16%,57102
,"MEAGHER, MT",-,-,55
,"WHEATLAND, MT",-,-,46
,"WAYNE, KY",5.75%,14.90%,557
,"JACKSON, MS",8.02%,16.11%,12510
,"LETCHER, KY",7.39%,18.74%,907
,"OAKLAND, MI",7.77%,11.98%,37926
,"GRANT, NM",-,26.67%,45
,"OTERO, NM",-,16.05%,81
,"ROOSEVELT, NM",11.47%,22.22%,279
,"MACON, MO",-,-,31
,"TAYLOR, KY",8.70%,17.00%,759
,"MINERAL, MT",-,-,10 or fewer
,"LIVINGSTON, MI",6.47%,9.44%,13644
,"BARTON, MO",-,22.22%,54
,"BIG STONE, MN",8.16%,13.78%,196
,"POWDER RIVER, MT",-,-,31
,"PAMLICO, NC",6.45%,13.98%,186
,"THAYER, NE",-,19.59%,97
,"NEW HANOVER, NC",5.86%,11.15%,9998
,"INGHAM, MI",9.85%,13.43%,2599
,"DEUEL, NE",-,14.77%,88
,"TOMPKINS, NY",6.98%,9.82%,3308
,"ALLEGANY, MD",7.41%,14.54%,1836
,"DUKES, MA",9.05%,14.66%,232
,"GEORGE, MS",8.87%,16.19%,1421
,"UNION, NJ",7.73%,13.14%,9024
,"LOUP, NE",-,-,10 or fewer
,"LAFAYETTE, MS",7.69%,12.67%,2953
,"PONDERA, MT",-,-,14
,"CUMBERLAND, NJ",8.32%,15.51%,3785
,"GREELEY, NE",-,-,49
,"MORRISON, MN",8.85%,12.99%,2124
,"GREENE, MO",12.77%,22.75%,501
,"SCHUYLER, NY",6.83%,10.52%,922
,"CUMING, NE",10.00%,15.38%,130
,"SAGINAW, MI",7.63%,16.44%,590
,"MONROE, KY",-,-,56
,"CHIPPEWA, MN",9.03%,17.81%,421
,"FERGUS, MT",-,9.04%,166
,"MARTIN, MN",9.25%,12.39%,573
,"PERRY, MO",6.22%,12.44%,386
,"LAKE, MN",8.25%,11.00%,400
,"SANDOVAL, NM",7.21%,12.91%,3067
,"RIO ARRIBA, NM",-,19.47%,113
,"DARE, NC",5.18%,8.71%,4053
,"PUTNAM, MO",-,-,36
,"SWIFT, MN",9.91%,16.58%,555
,"RICE, MN",10.56%,13.71%,445
,"GARFIELD, MT",-,-,25
,"WINN, LA",-,-,72
,"NEMAHA, NE",-,16.67%,102
,"EATON, MI",9.73%,13.41%,1439
,"HANCOCK, MS",9.15%,15.18%,2939
,"MARION, MO",-,-,29
,"BENTON, MS",5.81%,14.11%,482
,"ROCKCASTLE, KY",7.79%,17.37%,783
,"HENNEPIN, MN",8.37%,12.68%,51540
,"HILL, MT",-,-,33
,"MAGOFFIN, KY",6.37%,16.22%,487
,"COLFAX, NM",-,-,63
,"PIKE, MO",-,-,18
,"SIOUX, NE",-,-,10 or fewer
,"WRIGHT, MO",-,-,19
,"NASSAU, NY",5.24%,9.63%,65895
,"ALCORN, MS",7.51%,14.36%,1358
,"COLE, MO",13.25%,20.48%,83
,"DEER LODGE, MT",5.22%,10.00%,230
,"CARROLL, NH",5.23%,8.54%,2811
,"WASHTENAW, MI",7.04%,10.43%,22032
,"MISSAUKEE, MI",9.40%,16.11%,149
,"LINCOLN, MO",-,16.42%,67
,"BATH, KY",9.00%,20.00%,600
,"CHIPPEWA, MI",-,13.16%,114
,"SAINT LOUIS CITY, MO",10.87%,18.12%,1380
,"MONITEAU, MO",-,-,10 or fewer
,"MACON, NC",3.68%,10.43%,326
