,"OCONEE, GA",20.03%,11.07%,614
,"HANCOCK, IL",28.87%,15.98%,194
,"DUPAGE, IL",20.28%,8.61%,17783
,"LAURENS, GA",35.87%,-,92
,"PIERCE, GA",-,-,39
,"LINCOLN, GA",27.91%,-,43
,"JO DAVIESS, IL",19.80%,8.87%,293
,"LEE, GA",28.30%,11.32%,106
,"EMMET, IA",24.00%,-,75
,"BONNEVILLE, ID",17.35%,5.36%,392
,"JEFFERSON, IA",21.36%,9.39%,309
,"WILKINSON, GA",39.29%,-,28
,"BROWARD, FL",21.30%,9.96%,36806
,"CHEROKEE, GA",22.15%,7.85%,6939
,"BUTLER, KS",11.02%,-,127
,"BLECKLEY, GA",-,-,31
,"SCREVEN, GA",-,-,21
,"FRANKLIN, FL",-,-,25
,"JEFFERSON, FL",-,-,39
,"MARION, GA",-,-,23
,"APPLING, GA",36.67%,-,30
,"BENTON, IN",-,-,31
,"WALLACE, KS",-,-,12
,"JOHNSON, IA",19.23%,7.74%,16264
,"GRADY, GA",24.32%,-,74
,"SUMNER, KS",-,-,34
,"VALLEY, ID",16.57%,3.99%,501
,"SIOUX, IA",20.73%,9.05%,1259
,"TATTNALL, GA",-,-,13
,"BURKE, GA",29.47%,-,95
,"FULTON, GA",21.35%,8.96%,24769
,"GWINNETT, GA",22.92%,11.61%,12977
,"MONROE, FL",19.62%,15.13%,423
,"BULLOCH, GA",19.20%,-,125
,"MARTIN, FL",21.14%,12.04%,3406
,"BUTTE, ID",-,-,16
,"SEDGWICK, KS",18.53%,3.00%,1101
,"GRAY, KS",-,-,10 or fewer
,"ALACHUA, FL",16.72%,6.97%,23637
,"EMANUEL, GA",-,-,41
,"DODGE, GA",35.14%,-,37
,"MADISON, ID",21.69%,7.23%,166
,"PRATT, KS",-,-,16
,"SAINT JOHNS, FL",18.23%,8.09%,6933
,"CHARLOTTE, FL",23.24%,11.18%,1136
,"WARREN, GA",-,-,11
,"CHATHAM, GA",18.29%,5.27%,645
,"WICHITA, KS",-,-,10 or fewer
,"INDIAN RIVER, FL",27.68%,17.41%,3533
,"GLYNN, GA",25.64%,6.41%,234
,"BAY, FL",28.03%,10.67%,478
,"SCOTT, KS",-,-,25
,"RINGGOLD, IA",24.39%,-,82
,"LEMHI, ID",-,-,15
,"FRANKLIN, ID",-,-,60
,"MIAMI-DADE, FL",19.15%,10.19%,37585
,"LEON, FL",19.96%,4.74%,2129
,"HAWAII, HI",25.33%,9.26%,3964
,"LIBERTY, GA",25.38%,-,130
,"BREVARD, FL",20.65%,6.33%,5152
,"GLASCOCK, GA",-,-,11
,"JEFFERSON, ID",-,-,90
,"FAYETTE, GA",17.40%,6.26%,1247
,"JOHNSON, GA",-,-,15
,"CLAY, IA",25.41%,8.11%,185
,"BEAR LAKE, ID",18.32%,6.59%,273
,"HANCOCK, IA",19.42%,-,103
,"DESOTO, FL",34.46%,19.59%,148
,"MAUI, HI",28.08%,12.51%,951
,"LIBERTY, FL",-,-,13
,"HONOLULU, HI",21.61%,8.69%,25582
,"COLLIER, FL",24.53%,9.15%,5879
,"JEFFERSON, GA",-,-,48
,"HAMILTON, KS",-,-,10 or fewer
,"DICKINSON, IA",17.37%,-,167
,"KOOTENAI, ID",10.07%,-,288
,"RICHMOND, GA",21.11%,5.16%,1336
,"WASHINGTON, GA",28.85%,-,52
,"WALTON, FL",15.91%,6.25%,176
,"SARASOTA, FL",15.37%,5.51%,1561
,"BONNER, ID",-,-,56
,"KAUAI, HI",20.06%,6.60%,2892
,"MCDUFFIE, GA",22.08%,-,77
,"PALM BEACH, FL",17.36%,9.31%,10688
,"FORSYTH, GA",17.38%,7.13%,2986
,"BRYAN, GA",14.04%,-,114
,"CUSTER, ID",-,-,28
,"OKALOOSA, FL",21.18%,6.33%,458
,"WHEELER, GA",-,-,10 or fewer
,"BLAINE, ID",16.09%,9.06%,1380
,"COLUMBIA, GA",17.09%,3.18%,1194
,"JENKINS, GA",-,-,14
,"ESCAMBIA, FL",25.45%,8.26%,605
,"COMANCHE, KS",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",16.43%,4.52%,420
,"TETON, ID",-,-,51
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,23.37%,11.20%,83659
,Total,27.20%,12.14%,1556337
≥ 25 and < 35 Years,"WEBSTER, GA",-,-,10 or fewer
,"PERRY, IL",43.48%,20.65%,92
,"BROWN, KS",57.48%,25.23%,214
,"CALHOUN, IL",60.87%,-,23
,"RANDOLPH, IL",50.30%,28.74%,167
,"DONIPHAN, KS",58.06%,19.09%,372
,"FRANKLIN, IL",40.28%,21.53%,144
,"REPUBLIC, KS",-,-,22
,"ATCHISON, KS",47.31%,19.26%,353
,"DEKALB, IN",58.79%,32.50%,643
,"GREENE, IL",46.39%,14.43%,97
,"PULASKI, IL",56.44%,45.40%,163
,"WASHINGTON, IN",57.50%,35.58%,1200
,"ALEXANDER, IL",53.23%,56.99%,186
,"HARDIN, IL",43.75%,34.38%,32
,"WOODSON, KS",54.35%,28.26%,46
,"JACKSON, IL",47.96%,27.25%,367
,"WABAUNSEE, KS",55.81%,29.03%,310
,"WILLIAMSON, IL",43.45%,24.11%,336
,"JOHNSON, IL",45.20%,31.60%,250
,"SCOTT, IL",51.61%,-,31
,"POPE, IL",45.78%,28.92%,83
,"CRAWFORD, IN",51.59%,34.13%,378
,"JERSEY, IL",48.37%,19.88%,337
,"COFFEY, KS",52.88%,21.36%,295
,"UNION, IN",55.09%,31.43%,579
,"PUTNAM, IN",41.79%,17.16%,134
,"BOURBON, KS",43.17%,16.55%,139
,"NEOSHO, KS",51.30%,19.13%,115
,"CLAY, KS",42.74%,17.95%,117
,"OSAGE, KS",52.48%,28.62%,1069
,"MASSAC, IL",51.00%,34.71%,700
,"OHIO, IN",54.47%,29.74%,380
,"MORRIS, KS",41.96%,17.86%,112
,"UNION, IL",54.77%,50.62%,241
,"GREENWOOD, KS",58.56%,25.23%,111
,"CHATTOOGA, GA",55.47%,23.01%,539
,"JENNINGS, IN",57.24%,21.53%,1036
,"PIKE, IL",58.62%,37.93%,29
,"SMITH, KS",48.15%,-,27
,"HARRISON, IN",52.03%,37.62%,2435
,"DELAWARE, IA",50.76%,22.66%,459
,"SAC, IA",51.08%,19.42%,417
,"MADISON, IL",49.50%,22.53%,6004
,"FAYETTE, IN",57.38%,33.12%,1727
,"GREENE, IN",46.51%,21.51%,172
,"POTTAWATTAMIE, IA",44.08%,20.40%,1951
,"SHELBY, IN",55.93%,24.94%,894
,"PIKE, IN",58.70%,49.32%,736
,"CHEROKEE, KS",55.74%,22.95%,61
,"LAWRENCE, IL",48.05%,21.92%,666
,"LYON, KS",52.17%,28.13%,1980
,"TAMA, IA",56.59%,33.67%,1191
,"SWITZERLAND, IN",54.56%,28.90%,526
,"STARK, IL",55.15%,24.48%,388
,"BUCHANAN, IA",51.40%,29.46%,784
,"HARDEE, FL",56.76%,38.04%,1480
,"MINIDOKA, ID",52.04%,26.07%,982
,"CASS, IL",53.02%,21.48%,149
,"BOND, IL",51.90%,31.96%,923
,"SCHUYLER, IL",32.50%,-,40
,"ALLEN, KS",50.93%,22.79%,430
,"MERIWETHER, GA",48.90%,25.09%,546
,"MONTGOMERY, KS",48.91%,24.09%,137
,"RUSH, IN",53.92%,24.42%,217
,"CRAWFORD, IL",49.52%,23.62%,525
,"MARSHALL, IL",52.09%,22.49%,885
,"CHRISTIAN, IL",50.94%,24.32%,958
,"HENDERSON, IL",50.92%,22.14%,271
,"CRAWFORD, IA",42.11%,21.05%,133
,"WARREN, IL",55.59%,21.53%,1101
,"CLARK, KS",-,-,10 or fewer
,"JEWELL, KS",-,-,16
,"MARSHALL, KS",45.40%,20.11%,174
,"BUTLER, IA",54.76%,33.67%,683
,"POCAHONTAS, IA",54.04%,25.76%,396
,"BROWN, IL",-,-,24
,"SHELBY, IA",49.09%,19.09%,110
,"JACKSON, KS",48.47%,24.39%,652
,"LIVINGSTON, IL",52.92%,21.98%,2434
,"MUSCATINE, IA",56.36%,28.73%,3669
,"JACKSON, IN",50.06%,19.30%,881
,"NEWTON, IN",47.37%,26.32%,114
,"STARKE, IN",48.58%,21.56%,422
,"MURRAY, GA",52.92%,23.82%,2553
,"JEFFERSON, KS",48.51%,24.56%,973
,"LEAVENWORTH, KS",44.18%,21.02%,2707
,"SAINT CLAIR, IL",47.07%,21.82%,6416
,"SHAWNEE, KS",50.34%,27.25%,15969
,"GIBSON, IN",53.62%,34.09%,3010
,"KNOX, IN",56.42%,29.41%,3125
,"HENRY, IN",55.02%,26.87%,867
,"MORGAN, IL",49.30%,18.87%,355
,"CLAY, IN",42.11%,19.30%,57
,"MASON, IL",47.76%,23.24%,469
,"POTTAWATOMIE, KS",44.73%,20.46%,655
,"LINN, KS",44.35%,17.57%,239
,"PARKE, IN",-,-,32
,"CALHOUN, IA",50.35%,24.59%,427
,"LA PORTE, IN",47.02%,23.44%,687
,"ELK, KS",-,-,10 or fewer
,"WAYNE, IN",55.22%,29.25%,4113
,"GORDON, GA",53.53%,40.78%,4009
,"DEARBORN, IN",54.51%,30.37%,4109
,"LAKE, IN",49.39%,29.90%,19785
,"KNOX, IL",52.82%,23.90%,3599
,"SEWARD, KS",46.43%,-,28
,"WARREN, IN",43.75%,20.00%,80
,"ST JOSEPH, IN",51.53%,21.81%,7525
,"HAMILTON, IL",49.12%,22.81%,57
,"CHARLTON, GA",49.55%,25.89%,224
,"MARION, IL",45.80%,23.11%,238
,"OGLETHORPE, GA",51.85%,19.87%,297
,"SCOTT, IN",53.62%,25.54%,1147
,"WHITE, IN",52.00%,-,25
,"BUREAU, IL",50.97%,20.82%,2219
,"HANCOCK, GA",51.35%,17.12%,111
,"VERMILION, IL",50.98%,26.57%,6759
,"MACOUPIN, IL",47.22%,15.58%,1008
,"STEUBEN, IN",49.92%,22.12%,1198
,"FAYETTE, IA",51.24%,29.04%,1009
,"RANDOLPH, IN",49.03%,27.04%,514
,"FULTON, IN",48.63%,24.32%,292
,"DAVIESS, IN",48.70%,25.11%,920
,"DECATUR, IA",50.12%,36.04%,419
,"PAYETTE, ID",50.67%,28.15%,2149
,"FREMONT, IA",59.74%,29.87%,77
,"CLOUD, KS",41.67%,-,36
,"JASPER, IN",47.92%,23.27%,361
,"MILLS, IA",41.43%,16.07%,280
,"GRANT, IN",54.30%,23.52%,965
,"OWEN, IN",45.59%,27.94%,68
,"ELBERT, GA",51.42%,19.64%,387
,"PAGE, IA",48.76%,26.37%,201
,"KEARNY, KS",-,-,10 or fewer
,"BLACK HAWK, IA",54.48%,33.31%,10573
,"BAKER, FL",56.49%,31.03%,970
,"FRANKLIN, KS",45.12%,22.60%,1341
,"LOGAN, IL",48.19%,19.46%,745
,"LA SALLE, IL",49.05%,20.82%,7417
,"MONTGOMERY, IA",48.57%,19.05%,105
,"CATOOSA, GA",49.96%,17.65%,2260
,"VERMILLION, IN",53.27%,17.76%,107
,"FLOYD, IN",48.97%,24.70%,5746
,"BREMER, IA",53.70%,31.11%,1337
,"KIOWA, KS",-,-,10 or fewer
,"NORTON, KS",-,-,22
,"SULLIVAN, IN",57.33%,23.33%,150
,"CLARK, IN",52.03%,24.97%,11179
,"CRAWFORD, KS",42.11%,16.96%,171
,"HUNTINGTON, IN",55.14%,26.66%,2791
,"EDWARDS, IL",48.97%,27.32%,194
,"MARSHALL, IA",52.30%,26.44%,2526
,"MERCER, IL",54.29%,28.12%,722
,"PORTER, IN",48.11%,27.25%,4415
,"JAY, IN",41.18%,22.79%,136
,"MARSHALL, IN",53.35%,23.26%,2107
,"TAZEWELL, IL",50.16%,23.63%,10396
,"HENRY, IL",53.08%,24.30%,2547
,"FAYETTE, IL",48.07%,23.16%,570
,"JASPER, IA",53.64%,32.13%,1167
,"TALBOT, GA",45.45%,-,33
,"MADISON, GA",46.76%,19.47%,601
,"PUTNAM, IL",50.55%,23.20%,362
,"HARRISON, IA",43.71%,20.53%,151
,"TROUP, GA",51.64%,29.00%,5258
,"FULTON, IL",41.80%,18.07%,1201
,"CASS, IA",45.32%,22.30%,139
,"BLACKFORD, IN",53.95%,28.29%,152
,"MACON, IL",47.18%,20.76%,4417
,"BENTON, IA",52.00%,25.61%,1523
,"POWESHIEK, IA",53.60%,30.18%,1140
,"PULASKI, IN",41.79%,20.90%,67
,"MADISON, IN",52.04%,26.71%,7548
,"MONTGOMERY, IL",47.67%,15.56%,816
,"BRADFORD, FL",54.84%,31.54%,837
,"FRANKLIN, GA",58.06%,31.78%,1476
,"WINNEBAGO, IL",51.04%,22.15%,26013
,"FOUNTAIN, IN",51.17%,17.84%,213
,"CHICKASAW, IA",47.75%,27.06%,377
,"CLINTON, IL",49.05%,22.01%,2222
,"WASHINGTON, KS",42.25%,-,71
,"RILEY, KS",41.14%,18.47%,1976
,"NOBLE, IN",51.45%,22.09%,3114
,"DELAWARE, IN",51.70%,25.17%,1613
,"RICHLAND, IL",50.84%,23.73%,1184
,"HARPER, KS",-,-,10 or fewer
,"GALLATIN, IL",42.31%,26.92%,78
,"WEBSTER, IA",53.11%,27.72%,3088
,"WHITE, GA",52.07%,35.11%,1934
,"LEE, IL",47.77%,21.87%,695
,"RUSH, KS",46.43%,-,56
,"SALINE, IL",39.19%,19.37%,222
,"HARDIN, IA",53.00%,27.76%,317
,"SEMINOLE, GA",60.56%,30.99%,71
,"LABETTE, KS",48.10%,-,79
,"DECATUR, KS",33.33%,-,36
,"PAULDING, GA",49.76%,20.68%,10957
,"WYANDOTTE, KS",45.60%,19.72%,10376
,"BARTHOLOMEW, IN",51.03%,19.07%,7513
,"DICKINSON, KS",46.55%,22.91%,275
,"RUSSELL, KS",41.46%,-,41
,"GRUNDY, IA",55.70%,32.23%,754
,"CASSIA, ID",45.13%,22.91%,729
,"MENARD, IL",53.30%,22.47%,227
,"ROCK ISLAND, IL",52.00%,29.17%,10139
,"FRANKLIN, IN",51.87%,30.21%,854
,"MOULTRIE, IL",48.02%,26.20%,481
,"FLOYD, GA",49.18%,22.23%,2263
,"JONES, IA",49.76%,21.98%,1274
,"WHITLEY, IN",48.86%,20.64%,2636
,"WILSON, KS",50.00%,-,28
,"CHAUTAUQUA, KS",-,-,10 or fewer
,"CEDAR, IA",50.31%,26.12%,1298
,"WASHINGTON, IL",48.13%,21.25%,160
,"HUMBOLDT, IA",48.93%,28.74%,609
,"BOONE, IL",51.99%,22.66%,3989
,"BAKER, GA",-,-,14
,"MARTIN, IN",52.76%,22.05%,127
,"FORD, IL",46.66%,25.58%,688
,"HART, GA",53.98%,24.17%,1117
,"NEMAHA, KS",38.82%,20.07%,304
,"MARION, KS",48.28%,-,29
,"HOWARD, IN",51.65%,24.91%,4103
,"STEPHENS, GA",54.47%,36.42%,1867
,"MIAMI, IN",54.17%,24.49%,984
,"PHILLIPS, KS",36.67%,-,30
,"RIPLEY, IN",52.49%,29.16%,1166
,"ROOKS, KS",-,-,21
,"LOUISA, IA",48.35%,25.90%,637
,"CLINTON, IN",43.10%,18.97%,116
,"JEFFERSON, IL",36.52%,16.52%,115
,"WAYNE, IA",48.94%,34.04%,141
,"CLAY, GA",55.00%,-,40
,"SPENCER, IN",50.53%,26.60%,857
,"GRANT, KS",-,-,10 or fewer
,"GREENE, IA",45.32%,30.22%,139
,"SHELBY, IL",47.19%,20.19%,837
,"PEORIA, IL",47.96%,21.10%,16745
,"OGLE, IL",48.28%,24.33%,2556
,"TAYLOR, IA",34.56%,19.12%,136
,"BOONE, IA",47.61%,24.08%,544
,"SALINE, KS",46.95%,15.85%,164
,"GEARY, KS",47.25%,19.65%,2931
,"CLAY, IL",42.34%,14.81%,385
,"MORGAN, IN",47.53%,22.08%,1132
,"POLK, FL",47.33%,27.96%,39049
,"WABASH, IN",54.72%,23.40%,1906
,"WASHINGTON, ID",48.94%,20.43%,470
,"CLINTON, IA",52.13%,31.18%,1456
,"ANDERSON, KS",50.48%,14.01%,414
,"LINN, IA",47.80%,23.38%,22368
,"TIPTON, IN",52.54%,24.28%,276
,"STEPHENSON, IL",47.28%,26.17%,810
,"OSBORNE, KS",-,-,10 or fewer
,"POLK, GA",47.97%,20.19%,1134
,"GLADES, FL",57.49%,31.14%,167
,"CLAYTON, IA",41.77%,18.93%,486
,"CARROLL, IN",44.44%,19.26%,135
,"WABASH, IL",45.09%,22.25%,346
,"MCLEAN, IL",45.77%,18.65%,13602
,"LAGRANGE, IN",46.64%,17.25%,1235
,"OKEECHOBEE, FL",50.60%,38.25%,583
,"WALKER, GA",50.41%,18.96%,1936
,"HIGHLANDS, FL",51.14%,28.77%,3670
,"DADE, GA",51.35%,22.11%,407
,"BENEWAH, ID",57.14%,-,21
,"DEKALB, IL",45.59%,20.62%,2595
,"MAHASKA, IA",47.63%,22.54%,1562
,"WOODFORD, IL",47.21%,19.89%,2544
,"HANCOCK, IN",45.73%,24.51%,4382
,"BARTON, KS",53.35%,16.08%,1580
,"OWYHEE, ID",47.54%,23.19%,772
,"CAMDEN, GA",53.44%,26.02%,1499
,"CASS, IN",48.43%,21.65%,351
,"TALIAFERRO, GA",-,-,22
,"STEVENS, KS",-,-,10 or fewer
,"ORANGE, IN",51.01%,32.21%,149
,"VANDERBURGH, IN",47.07%,23.99%,14766
,"LINCOLN, KS",-,-,10 or fewer
,"LAWRENCE, IN",47.01%,27.61%,134
,"BARTOW, GA",48.44%,26.66%,3972
,"DECATUR, IN",50.84%,22.35%,537
,"ADAMS, ID",40.17%,15.48%,239
,"ELLSWORTH, KS",43.59%,-,39
,"HEARD, GA",47.73%,25.38%,264
,"JASPER, IL",52.29%,23.85%,436
,"VIGO, IN",44.08%,16.59%,211
,"BANKS, GA",50.52%,31.74%,1358
,"BARROW, GA",48.31%,31.53%,4666
,"DOUGLAS, IL",45.41%,28.65%,1253
,"WILKES, GA",46.48%,-,71
,"MIAMI, KS",42.01%,20.77%,1064
,"TWIN FALLS, ID",45.08%,28.82%,7553
,"RENO, KS",37.96%,16.67%,108
,"JEROME, ID",46.29%,28.92%,1981
,"WARREN, IA",47.87%,25.51%,2768
,"IOWA, IA",46.91%,22.33%,842
,"JACKSON, IA",43.71%,22.30%,453
,"ADAMS, IN",45.57%,27.68%,542
,"GEM, ID",41.01%,20.45%,890
,"COWLEY, KS",33.87%,17.74%,62
,"LUMPKIN, GA",48.66%,30.80%,1938
,"WELLS, IN",47.58%,23.27%,868
,"APPANOOSE, IA",48.42%,32.58%,442
,"POSEY, IN",46.02%,21.04%,1545
,"HARRIS, GA",45.69%,25.24%,313
,"BINGHAM, ID",42.56%,10.76%,437
,"JACKSON, FL",47.64%,14.55%,275
,"KENDALL, IL",46.10%,25.11%,7188
,"MONTGOMERY, IN",39.62%,16.04%,106
,"HABERSHAM, GA",52.12%,31.86%,3026
,"HENDRY, FL",55.77%,30.81%,1334
,"SANGAMON, IL",45.65%,16.70%,6707
,"BARBER, KS",-,-,10 or fewer
,"HOLMES, FL",57.02%,17.36%,121
,"FLAGLER, FL",43.94%,21.31%,4565
,"DOUGLAS, GA",45.38%,21.05%,8315
,"LAKE, FL",46.81%,22.59%,23725
,"BOUNDARY, ID",-,-,10 or fewer
,"LINCOLN, ID",48.76%,27.64%,322
,"GRAHAM, KS",-,-,12
,"WHITFIELD, GA",48.15%,18.42%,5441
,"MONROE, IL",40.38%,11.54%,104
,"WHITESIDE, IL",48.26%,26.94%,605
,"IROQUOIS, IL",45.75%,23.51%,706
,"CARROLL, IL",46.70%,20.75%,212
,"HODGEMAN, KS",-,-,10 or fewer
,"HARVEY, KS",33.33%,-,66
,"PERRY, IN",44.16%,25.18%,274
,"EARLY, GA",46.46%,14.14%,99
,"BANNOCK, ID",43.38%,12.83%,4551
,"CANYON, ID",48.17%,25.32%,20669
,"FORD, KS",51.56%,21.88%,64
,"WAYNE, IL",41.41%,17.19%,128
,"HENDRICKS, IN",42.26%,19.67%,1886
,"VOLUSIA, FL",45.82%,21.63%,26163
,"IDA, IA",40.93%,16.06%,193
,"CLARKE, GA",43.81%,17.57%,3079
,"MILLER, GA",-,-,15
,"UNION, GA",47.84%,24.14%,232
,"FLOYD, IA",51.46%,27.20%,239
,"ADAIR, IA",44.59%,27.03%,148
,"BROWN, IN",41.91%,17.92%,346
,"NASSAU, FL",46.30%,21.81%,5488
,"QUITMAN, GA",-,-,10 or fewer
,"POWER, ID",45.10%,15.29%,255
,"CHASE, KS",49.45%,26.37%,91
,"EDGAR, IL",42.14%,27.50%,280
,"GOODING, ID",45.45%,29.05%,902
,"HALL, GA",48.81%,32.60%,16811
,"LEVY, FL",51.41%,28.39%,1451
,"WHITE, IL",39.25%,16.23%,265
,"KANKAKEE, IL",47.83%,24.23%,784
,"MARION, IN",44.22%,21.00%,60405
,"CALHOUN, GA",-,-,17
,"ELLIS, KS",40.46%,9.16%,131
,"HENRY, IA",49.91%,30.30%,561
,"IDAHO, ID",47.73%,19.32%,88
,"SCOTT, IA",48.37%,28.17%,9713
,"PUTNAM, GA",50.16%,14.73%,319
,"MONROE, IA",43.97%,21.98%,232
,"JEFFERSON, IN",44.30%,21.84%,948
,"ALLEN, IN",46.74%,21.46%,27577
,"DUVAL, FL",44.06%,21.51%,57458
,"KOSCIUSKO, IN",48.83%,21.87%,2785
,"WARRICK, IN",48.22%,26.01%,4421
,"WASHINGTON, FL",42.19%,17.19%,64
,"COLES, IL",46.34%,28.49%,1804
,"JACKSON, GA",48.38%,30.81%,4599
,"MADISON, IA",47.43%,19.92%,487
,"BUENA VISTA, IA",48.85%,20.15%,1429
,"KEOKUK, IA",46.39%,26.46%,582
,"GUTHRIE, IA",51.19%,29.35%,293
,"ELKHART, IN",48.27%,20.12%,3037
,"PAWNEE, KS",52.33%,9.88%,172
,"FREMONT, ID",41.18%,21.57%,51
,"LEWIS, ID",-,-,10 or fewer
,"TOWNS, GA",40.43%,17.02%,188
,"UPSON, GA",45.19%,19.63%,270
,"MCPHERSON, KS",30.43%,-,69
,"NESS, KS",-,-,12
,"RABUN, GA",51.37%,33.68%,582
,"OTTAWA, KS",-,-,10 or fewer
,"WOODBURY, IA",50.90%,22.22%,7907
,"PASCO, FL",42.60%,26.93%,18698
,"JOHNSON, IN",46.19%,22.58%,6816
,"HOWARD, IA",33.17%,14.57%,199
,"TWIGGS, GA",-,-,10 or fewer
,"CARROLL, IA",33.90%,16.95%,177
,"DOUGLAS, KS",34.80%,19.12%,2940
,"BALDWIN, GA",46.63%,19.02%,163
,"VAN BUREN, IA",40.14%,27.21%,147
,"WASHINGTON, IA",47.01%,21.94%,1404
,"PEACH, GA",47.62%,15.48%,84
,"SAINT LUCIE, FL",42.55%,25.30%,10065
,"OBRIEN, IA",43.26%,19.92%,1195
,"CLARKE, IA",50.17%,27.39%,303
,"UNION, FL",51.17%,31.95%,385
,"DIXIE, FL",46.87%,29.43%,367
,"KOSSUTH, IA",37.97%,16.04%,187
,"WORTH, IA",35.48%,19.35%,93
,"KANE, IL",46.53%,24.33%,24401
,"SUMTER, FL",47.35%,20.60%,2437
,"RICE, KS",54.72%,-,53
,"PIATT, IL",41.48%,23.39%,1150
,"SPALDING, GA",47.45%,20.53%,2630
,"MCDONOUGH, IL",39.06%,18.53%,448
,"STAFFORD, KS",46.67%,16.00%,75
,"FINNEY, KS",43.96%,23.08%,91
,"RAWLINS, KS",40.96%,-,83
,"HERNANDO, FL",41.40%,26.56%,3498
,"DECATUR, GA",41.86%,13.95%,86
,"TURNER, GA",-,-,10 or fewer
,"IRWIN, GA",-,-,20
,"MCINTOSH, GA",-,-,19
,"POLK, IA",45.80%,22.76%,35675
,"LANIER, GA",44.44%,13.98%,522
,"TAYLOR, GA",-,-,16
,"SHOSHONE, ID",-,-,10 or fewer
,"COOK, IL",40.06%,21.93%,246689
,"MORGAN, GA",41.28%,19.57%,235
,"LUCAS, IA",48.72%,30.40%,273
,"ATKINSON, GA",34.09%,27.27%,44
,"ROCKDALE, GA",41.84%,17.10%,1152
,"WILL, IL",43.96%,21.10%,16230
,"CUMBERLAND, IL",38.26%,18.65%,311
,"MEADE, KS",-,-,10 or fewer
,"MORTON, KS",-,-,10 or fewer
,"CARROLL, GA",47.64%,21.33%,1847
,"ADAMS, IA",42.00%,26.00%,50
,"LANE, KS",-,-,10 or fewer
,"HILLSBOROUGH, FL",39.20%,29.25%,67605
,"ECHOLS, GA",47.32%,16.07%,112
,"WAPELLO, IA",44.95%,24.33%,1940
,"GADSDEN, FL",38.17%,10.69%,131
,"DUBUQUE, IA",42.90%,19.81%,4690
,"CLARK, IL",48.45%,24.84%,161
,"CHEROKEE, IA",44.17%,23.31%,369
,"EFFINGHAM, IL",45.30%,18.19%,2084
,"LAMAR, GA",46.68%,19.39%,392
,"SUMTER, GA",45.65%,-,46
,"MCHENRY, IL",42.31%,22.18%,11525
,"STORY, IA",43.97%,19.74%,1981
,"MARION, FL",48.11%,24.87%,12672
,"OSCEOLA, FL",43.76%,20.25%,27706
,"CLAYTON, GA",45.39%,19.95%,5840
,"CLEARWATER, ID",56.00%,-,25
,"COLUMBIA, FL",48.15%,25.69%,1300
,"LEE, IA",46.27%,29.18%,1100
,"JEFF DAVIS, GA",-,-,15
,"TREGO, KS",-,-,10 or fewer
,"DES MOINES, IA",48.04%,31.79%,1249
,"BEN HILL, GA",47.17%,22.64%,53
,"AUDUBON, IA",42.55%,-,47
,"ELMORE, ID",41.58%,18.69%,3028
,"OSCEOLA, IA",49.84%,25.72%,311
,"GREENE, GA",50.42%,12.73%,597
,"PUTNAM, FL",48.09%,23.32%,1175
,"DOOLY, GA",-,-,15
,"CERRO GORDO, IA",40.07%,26.51%,811
,"COOK, GA",43.79%,17.33%,427
,"CLAY, FL",49.08%,24.30%,7028
,"RANDOLPH, GA",-,-,14
,"COFFEE, GA",54.05%,9.91%,111
,"HARALSON, GA",50.79%,15.65%,441
,"SEMINOLE, FL",42.01%,24.37%,29023
,"MONTGOMERY, GA",-,-,16
,"UNION, IA",38.34%,25.39%,193
,"MITCHELL, KS",-,-,27
,"TIFT, GA",49.35%,20.13%,154
,"CHAMPAIGN, IL",38.74%,20.72%,20660
,"GILCHRIST, FL",43.51%,23.95%,501
,"TERRELL, GA",-,-,19
,"SUWANNEE, FL",47.66%,24.92%,642
,"BROOKS, GA",45.10%,14.29%,357
,"LEE, FL",43.01%,22.09%,39875
,"HENRY, GA",45.57%,19.92%,3796
,"SCHLEY, GA",-,-,10 or fewer
,"BACON, GA",60.87%,-,23
,"EDWARDS, KS",56.00%,-,25
,"LAFAYETTE, FL",47.89%,21.13%,71
,"BUTTS, GA",43.53%,15.71%,974
,"GRUNDY, IL",41.08%,19.64%,835
,"PALO ALTO, IA",39.80%,28.57%,98
,"CAMAS, ID",34.62%,25.00%,52
,"STEWART, GA",-,-,10 or fewer
,"KINGMAN, KS",-,-,16
,"ADAMS, IL",39.10%,13.53%,133
,"GREELEY, KS",-,-,10 or fewer
,"DOUGHERTY, GA",46.37%,17.88%,179
,"MARION, IA",45.00%,23.29%,700
,"CANDLER, GA",-,-,10 or fewer
,"PINELLAS, FL",37.77%,23.40%,21556
,"BOISE, ID",33.47%,16.94%,242
,"JASPER, GA",50.44%,17.70%,113
,"LOWNDES, GA",42.67%,16.09%,6878
,"MITCHELL, GA",37.84%,-,37
,"ORANGE, FL",40.50%,21.89%,102382
,"LATAH, ID",39.34%,15.36%,1543
,"THOMAS, KS",36.27%,13.47%,579
,"MADISON, FL",43.23%,14.19%,155
,"SHERIDAN, KS",49.15%,-,59
,"WORTH, GA",41.67%,-,36
,"ONEIDA, ID",33.96%,-,53
,"HAMILTON, FL",49.03%,24.76%,206
,"MONROE, GA",37.82%,18.65%,193
,"THOMAS, GA",39.84%,12.20%,123
,"HAMILTON, IA",43.88%,21.94%,392
