,"JEFFERSON, KS",2.67%,3.80%,973
,"WABAUNSEE, KS",-,-,310
,"MORRIS, KS",-,-,112
,"DEARBORN, IN",2.24%,3.43%,4109
,"GREENWOOD, KS",-,-,111
,"MINIDOKA, ID",3.26%,5.40%,982
,"BOND, IL",2.17%,4.01%,923
,"COFFEY, KS",-,-,295
,"MUSCATINE, IA",2.97%,4.17%,3669
,"MARSHALL, IN",2.61%,4.98%,2107
,"PORTER, IN",2.65%,4.51%,4415
,"FRANKLIN, IN",3.04%,4.68%,854
,"DECATUR, IA",2.86%,4.06%,419
,"PAYETTE, ID",3.30%,4.70%,2149
,"BRADFORD, FL",3.23%,5.97%,837
,"WAYNE, IN",2.94%,6.15%,4113
,"TAMA, IA",3.44%,5.04%,1191
,"NEWTON, IN",-,-,114
,"CHASE, KS",-,-,91
,"GIBSON, IN",2.36%,3.92%,3010
,"MURRAY, GA",2.62%,5.05%,2553
,"JOHNSON, IL",4.80%,6.00%,250
,"ALEXANDER, IL",-,-,186
,"SHELBY, IL",1.79%,2.87%,837
,"POTTAWATOMIE, KS",3.05%,4.12%,655
,"STEUBEN, IN",2.50%,4.42%,1198
,"TWIN FALLS, ID",3.07%,4.85%,7553
,"MOULTRIE, IL",-,4.16%,481
,"POWESHIEK, IA",3.07%,4.47%,1140
,"SCOTT, IN",2.70%,5.41%,1147
,"PULASKI, IL",-,-,163
,"BROWN, KS",-,5.14%,214
,"MORGAN, IL",3.94%,7.61%,355
,"DAVIESS, IN",3.70%,5.87%,920
,"JEROME, ID",2.83%,4.64%,1981
,"MADISON, IN",2.74%,4.74%,7548
,"LAWRENCE, IL",3.30%,5.86%,666
,"ELK, KS",-,-,10 or fewer
,"CHRISTIAN, IL",2.51%,4.59%,958
,"WINNEBAGO, IL",2.82%,4.08%,26013
,"RANDOLPH, IN",3.31%,6.23%,514
,"VERMILION, IL",2.53%,4.56%,6759
,"MACON, IL",2.45%,4.21%,4417
,"CLINTON, IL",1.98%,3.15%,2222
,"DOUGLAS, IL",3.11%,4.07%,1253
,"KOSCIUSKO, IN",3.02%,4.60%,2785
,"FAYETTE, IA",2.28%,3.96%,1009
,"JASPER, IN",-,3.05%,361
,"OWYHEE, ID",2.98%,4.02%,772
,"SAINT CLAIR, IL",2.01%,4.19%,6416
,"FLOYD, IN",2.38%,3.92%,5746
,"JACKSON, KS",2.45%,4.29%,652
,"BUTLER, IA",3.51%,5.27%,683
,"STARK, IL",-,3.87%,388
,"HENDERSON, IL",-,4.06%,271
,"DONIPHAN, KS",-,-,372
,"WASHINGTON, IL",-,-,160
,"CASS, IL",-,-,149
,"STARKE, IN",-,3.32%,422
,"MARTIN, IN",-,-,127
,"ALLEN, IN",2.73%,4.08%,27577
,"OGLE, IL",2.78%,3.76%,2556
,"BLACK HAWK, IA",3.09%,4.43%,10573
,"LOUISA, IA",2.51%,2.83%,637
,"FREMONT, IA",-,-,77
,"PAULDING, GA",1.99%,3.75%,10957
,"DOUGLAS, GA",2.57%,4.33%,8315
,"CASSIA, ID",3.16%,5.08%,729
,"HENRY, IL",2.63%,3.85%,2547
,"MADISON, GA",3.16%,4.83%,601
,"GEM, ID",3.37%,5.39%,890
,"GREENE, IL",-,-,97
,"WHITE, GA",2.38%,4.55%,1934
,"MONTGOMERY, IA",-,11.43%,105
,"MARSHALL, IA",2.53%,3.92%,2526
,"ST JOSEPH, IN",2.72%,4.68%,7525
,"LEAVENWORTH, KS",1.85%,3.80%,2707
,"WARREN, IL",2.91%,3.91%,1101
,"COOK, IL",2.63%,3.71%,246689
,"POTTAWATTAMIE, IA",3.13%,4.92%,1951
,"BOONE, IL",3.01%,4.11%,3989
,"TROUP, GA",3.10%,6.12%,5258
,"BARTHOLOMEW, IN",2.57%,3.87%,7513
,"SULLIVAN, IN",-,7.33%,150
,"CHARLTON, GA",-,6.70%,224
,"ANDERSON, KS",-,3.38%,414
,"PULASKI, IN",-,-,67
,"SCOTT, IL",-,-,31
,"MARSHALL, KS",6.32%,6.90%,174
,"MAHASKA, IA",1.86%,3.14%,1562
,"WHITFIELD, GA",2.81%,5.09%,5441
,"CANYON, ID",3.00%,4.43%,20669
,"MADISON, IL",2.37%,4.48%,6004
,"ALLEN, KS",3.02%,4.88%,430
,"CLARK, IN",2.59%,4.11%,11179
,"RILEY, KS",3.09%,4.76%,1976
,"POSEY, IN",2.01%,3.62%,1545
,"KNOX, IN",2.56%,4.90%,3125
,"MONROE, IL",-,-,104
,"FRANKLIN, GA",2.98%,4.95%,1476
,"JENNINGS, IN",2.99%,5.02%,1036
,"MASON, IL",-,3.41%,469
,"RIPLEY, IN",3.34%,5.06%,1166
,"CLAY, KS",-,-,117
,"VANDERBURGH, IN",2.22%,3.80%,14766
,"JAY, IN",-,-,136
,"KANE, IL",2.91%,4.14%,24401
,"WYANDOTTE, KS",2.50%,4.56%,10376
,"JEFFERSON, IL",-,-,115
,"SPENCER, IN",2.45%,4.43%,857
,"MARSHALL, IL",2.71%,5.31%,885
,"HART, GA",2.33%,4.03%,1117
,"POWER, ID",-,6.67%,255
,"GRANT, KS",-,-,10 or fewer
,"ORANGE, IN",-,11.41%,149
,"MARION, IL",-,-,238
,"FLAGLER, FL",1.40%,3.57%,4565
,"HIGHLANDS, FL",1.39%,4.14%,3670
,"QUITMAN, GA",-,-,10 or fewer
,"HEARD, GA",-,4.92%,264
,"GRANT, IN",2.80%,5.49%,965
,"FULTON, IN",-,-,292
,"HARRIS, GA",-,5.75%,313
,"HARDIN, IL",-,-,32
,"LANIER, GA",2.49%,5.56%,522
,"ROCK ISLAND, IL",2.98%,4.44%,10139
,"SEWARD, KS",-,-,28
,"CEDAR, IA",2.39%,3.78%,1298
,"LINN, KS",-,5.44%,239
,"KENDALL, IL",2.48%,3.66%,7188
,"LINCOLN, ID",-,3.42%,322
,"PIKE, IL",-,-,29
,"COLES, IL",2.72%,5.04%,1804
,"HALL, GA",2.53%,4.01%,16811
,"SCHUYLER, IL",-,-,40
,"GLADES, FL",-,-,167
,"ELKHART, IN",3.59%,5.04%,3037
,"POPE, IL",-,-,83
,"LINN, IA",2.57%,3.53%,22368
,"IDAHO, ID",-,-,88
,"WABASH, IL",-,3.76%,346
,"WASHINGTON, ID",4.04%,5.32%,470
,"LUMPKIN, GA",1.50%,3.46%,1938
,"HENDRY, FL",2.32%,4.50%,1334
,"HARDEE, FL",1.76%,5.81%,1480
,"UNION, IL",-,4.98%,241
,"POLK, FL",1.83%,4.23%,39049
,"CRAWFORD, IA",-,8.27%,133
,"EDWARDS, IL",-,-,194
,"PEORIA, IL",2.48%,4.43%,16745
,"CUMBERLAND, IL",-,5.14%,311
,"TAZEWELL, IL",2.27%,4.04%,10396
,"OGLETHORPE, GA",-,-,297
,"MAUI, HI",2.73%,4.68%,1537
,"BARROW, GA",2.55%,4.03%,4666
,"HABERSHAM, GA",1.98%,3.50%,3026
,"RICHLAND, IL",2.62%,4.81%,1184
,"FULTON, IL",1.75%,2.83%,1201
,"STEPHENSON, IL",2.96%,6.05%,810
,"CHAMPAIGN, IL",2.12%,3.08%,20660
,"IROQUOIS, IL",2.69%,4.11%,706
,"MENARD, IL",-,4.85%,227
,"WEBSTER, IA",2.43%,3.59%,3088
,"PIATT, IL",1.83%,2.70%,1150
,"FAYETTE, IL",-,2.98%,570
,"JASPER, IL",-,4.82%,436
,"WELLS, IN",2.76%,4.61%,868
,"LEVY, FL",3.03%,5.58%,1451
,"LEE, IL",1.87%,3.60%,695
,"ATCHISON, KS",3.12%,7.37%,353
,"CLINCH, GA",-,-,103
,"BLACKFORD, IN",-,-,152
,"PERRY, IL",-,-,92
,"ELMORE, ID",1.78%,2.77%,3028
,"SHOSHONE, ID",-,-,10 or fewer
,"CRAWFORD, IL",3.05%,5.71%,525
,"NEMAHA, KS",4.61%,5.92%,304
,"ADAMS, ID",-,-,239
,"BAKER, FL",1.75%,4.85%,970
,"BANKS, GA",2.36%,3.98%,1358
,"MERCER, IL",2.08%,3.60%,722
,"HARDIN, IA",-,4.10%,317
,"EARLY, GA",-,-,99
,"WARRICK, IN",2.24%,3.89%,4421
,"JONES, IA",1.96%,3.45%,1274
,"OSBORNE, KS",-,-,10 or fewer
,"FORD, IL",2.33%,4.22%,688
,"HONOLULU, HI",2.16%,3.90%,44697
,"BENTON, IA",3.15%,4.40%,1523
,"SANGAMON, IL",2.59%,5.34%,6707
,"CALHOUN, IL",-,-,23
,"COWLEY, KS",-,-,62
,"OBRIEN, IA",1.67%,2.76%,1195
,"HENRY, IN",2.77%,4.61%,867
,"GOODING, ID",2.00%,3.99%,902
,"BREMER, IA",2.24%,3.89%,1337
,"BOISE, ID",-,-,242
,"MONTGOMERY, IL",-,5.02%,816
,"FOUNTAIN, IN",-,-,213
,"SHELBY, IN",3.24%,5.37%,894
,"WAYNE, IL",-,-,128
,"GORDON, GA",1.85%,4.56%,4009
,"DICKINSON, KS",-,-,275
,"WOODSON, KS",-,-,46
,"LYON, IA",1.71%,2.48%,644
,"KNOX, IL",2.56%,4.97%,3599
,"WILL, IL",2.39%,3.75%,16230
,"LA PORTE, IN",1.89%,4.08%,687
,"WARREN, IN",-,-,80
,"MACOUPIN, IL",1.88%,4.66%,1008
,"DUVAL, FL",2.07%,4.43%,57458
,"CLARKE, GA",2.66%,4.51%,3079
,"KAUAI, HI",2.45%,4.22%,4578
,"BOURBON, KS",-,-,139
,"ELBERT, GA",-,5.17%,387
,"CLINTON, IA",3.09%,5.43%,1456
,"GILCHRIST, FL",2.40%,3.39%,501
,"CATOOSA, GA",1.90%,3.67%,2260
,"POLK, GA",2.20%,5.03%,1134
,"COBB, GA",1.82%,3.01%,42750
,"SPALDING, GA",2.66%,5.78%,2630
,"JERSEY, IL",-,6.82%,337
,"LEE, IA",3.45%,5.00%,1100
,"MEADE, KS",-,-,10 or fewer
,"TALBOT, GA",-,-,33
,"CAMDEN, GA",1.73%,4.94%,1499
,"JACKSON, GA",1.83%,3.02%,4599
,"WILSON, KS",-,-,28
,"GEARY, KS",1.77%,3.17%,2931
,"KINGMAN, KS",-,-,16
,"CHICKASAW, IA",3.45%,3.98%,377
,"MILLER, GA",-,-,15
,"CARROLL, IL",-,-,212
,"NASSAU, FL",1.73%,3.52%,5488
,"WHITESIDE, IL",3.31%,5.62%,605
,"TALIAFERRO, GA",-,-,22
,"CALHOUN, GA",-,-,17
,"BROOKS, GA",-,7.00%,357
,"SEMINOLE, GA",-,-,71
,"THOMAS, KS",2.25%,3.28%,579
,"WHITE, IN",-,-,25
,"LEE, FL",1.89%,3.39%,39875
,"MARION, IN",2.38%,4.22%,60405
,"BOONE, IA",2.21%,3.31%,544
,"GALLATIN, IL",-,-,78
,"ALLAMAKEE, IA",1.55%,2.26%,839
,"LAKE, IL",2.37%,3.55%,21060
,"EFFINGHAM, IL",2.21%,4.27%,2084
,"BROWN, IN",-,-,346
,"CLAY, GA",-,-,40
,"COLUMBIA, FL",2.77%,5.54%,1300
,"JASPER, IA",2.31%,4.28%,1167
,"WRIGHT, IA",2.46%,2.81%,570
,"WARREN, IA",1.52%,2.60%,2768
,"DUPAGE, IL",2.39%,3.51%,26168
,"WHITE, IL",-,-,265
,"BANNOCK, ID",1.65%,4.09%,4551
,"CAMAS, ID",-,-,52
,"LABETTE, KS",-,-,79
,"CASS, IA",-,9.35%,139
,"RABUN, GA",-,2.75%,582
,"ONEIDA, ID",-,-,53
,"MADISON, FL",-,-,155
,"SMITH, KS",-,-,27
,"RENO, KS",-,-,108
,"KEARNY, KS",-,-,10 or fewer
,"WARE, GA",-,-,94
,"WASHINGTON, KS",-,-,71
,"LIVINGSTON, IL",2.22%,4.19%,2434
,"JEWELL, KS",-,-,16
,"HARRISON, IA",-,-,151
,"BUCHANAN, IA",2.17%,4.46%,784
,"BINGHAM, ID",-,4.12%,437
,"WINNESHIEK, IA",2.22%,2.78%,720
,"UNION, FL",2.86%,4.68%,385
,"BUENA VISTA, IA",3.15%,5.04%,1429
,"JEFFERSON, IN",2.74%,5.27%,948
,"IOWA, IA",1.54%,2.49%,842
,"BARTON, KS",1.52%,2.59%,1580
,"LAMAR, GA",-,4.08%,392
,"LA SALLE, IL",1.94%,3.91%,7417
,"WEBSTER, GA",-,-,10 or fewer
,"CARROLL, GA",2.82%,4.60%,1847
,"CLAY, IL",-,2.86%,385
,"BARTOW, GA",1.94%,3.83%,3972
,"SCOTT, IA",2.53%,3.77%,9713
,"OSCEOLA, IA",-,4.50%,311
,"WALKER, GA",1.70%,3.77%,1936
,"CHATTOOGA, GA",-,5.38%,539
,"KANKAKEE, IL",2.68%,4.46%,784
,"CLARKE, IA",-,-,303
,"DELAWARE, IN",2.29%,4.65%,1613
,"DES MOINES, IA",3.44%,5.36%,1249
,"EDGAR, IL",-,3.93%,280
,"HOLMES, FL",-,-,121
,"ADA, ID",1.91%,2.98%,38808
,"CLARK, KS",-,-,10 or fewer
,"TAYLOR, IA",-,-,136
,"MCHENRY, IL",1.78%,2.89%,11525
,"WOODBURY, IA",2.39%,4.84%,7907
,"SUWANNEE, FL",2.80%,4.36%,642
,"MIAMI, IN",2.44%,5.08%,984
,"MIAMI, KS",1.60%,3.85%,1064
,"ECHOLS, GA",-,-,112
,"PERRY, IN",-,6.20%,274
,"BEN HILL, GA",-,-,53
,"BOUNDARY, ID",-,-,10 or fewer
,"RUSH, IN",-,-,217
,"MORGAN, GA",-,-,235
,"DECATUR, KS",-,-,36
,"POLK, IA",2.18%,3.53%,35675
,"DEKALB, GA",1.90%,3.85%,32313
,"MILLS, IA",-,5.36%,280
,"FRANKLIN, KS",1.57%,3.80%,1341
,"HARVEY, KS",-,-,66
,"IRWIN, GA",-,-,20
,"WILKES, GA",-,-,71
,"JOHNSON, KS",1.66%,3.17%,32686
,"HOWARD, IA",-,-,199
,"CLAYTON, GA",2.59%,5.48%,5840
,"GRAHAM, KS",-,-,12
,"MONTGOMERY, KS",-,11.68%,137
,"DEKALB, IL",2.31%,3.20%,2595
,"HENRY, IA",2.85%,3.21%,561
,"HAWAII, HI",2.33%,3.75%,6106
,"JACKSON, IN",2.84%,5.90%,881
,"VOLUSIA, FL",1.36%,3.53%,26163
,"CLEARWATER, ID",-,-,25
,"DUBOIS, IN",1.77%,4.50%,622
,"VERMILLION, IN",-,-,107
,"ADAMS, IN",2.95%,5.17%,542
,"KOSSUTH, IA",-,-,187
,"VIGO, IN",-,5.21%,211
,"BENTON, IN",-,-,21
,"NORTON, KS",-,-,22
,"WASHINGTON, IA",2.35%,3.13%,1404
,"CASS, IN",-,5.41%,351
,"WAPELLO, IA",2.89%,4.28%,1940
,"HARALSON, GA",-,4.31%,441
,"LATAH, ID",1.69%,2.66%,1543
,"LAKE, FL",1.48%,3.51%,23725
,"BENEWAH, ID",-,-,21
,"ADAIR, IA",-,-,148
,"SUMTER, FL",1.44%,3.82%,2437
,"KEOKUK, IA",2.23%,3.26%,582
,"PHILLIPS, KS",-,-,30
,"DECATUR, IN",2.42%,6.70%,537
,"FLOYD, GA",1.90%,5.61%,2263
,"OCONEE, GA",3.45%,4.15%,579
,"PUTNAM, FL",2.38%,5.02%,1175
,"LOGAN, IL",2.68%,4.97%,745
,"DADE, GA",-,4.91%,407
,"FLOYD, IA",-,5.86%,239
,"ROCKDALE, GA",1.65%,4.25%,1152
,"WAYNE, IA",-,-,141
,"BERRIEN, GA",2.04%,5.89%,832
,"HILLSBOROUGH, FL",1.77%,3.66%,67605
,"PAGE, IA",-,-,201
,"SHELBY, IA",-,-,110
,"MITCHELL, IA",-,-,61
,"CLOUD, KS",-,-,36
,"HAMILTON, FL",-,-,206
,"COLQUITT, GA",-,11.86%,118
,"MARION, KS",-,-,29
,"MCDONOUGH, IL",4.46%,6.47%,448
,"CALHOUN, IA",-,3.28%,427
,"LOWNDES, GA",2.12%,6.08%,6878
,"WOODFORD, IL",1.61%,3.54%,2544
,"JOHNSON, IA",2.00%,2.53%,17189
,"BRANTLEY, GA",-,-,44
,"FULTON, GA",1.83%,3.44%,45391
,"ORANGE, FL",1.56%,3.23%,102382
,"GRAY, KS",-,-,13
,"LAFAYETTE, FL",-,-,71
,"APPANOOSE, IA",-,3.17%,442
,"MARION, FL",2.06%,4.34%,12672
,"MADISON, IA",-,3.08%,487
,"HANCOCK, IN",1.85%,3.63%,4382
,"DAWSON, GA",1.28%,2.44%,1637
,"SAC, IA",-,3.84%,417
,"CARROLL, IA",-,-,177
,"CLAYTON, IA",-,3.70%,486
,"SIOUX, IA",1.17%,2.14%,1447
,"DOUGLAS, KS",1.67%,3.74%,2940
,"CANDLER, GA",-,-,10 or fewer
,"PASCO, FL",1.79%,3.97%,18698
,"FRANKLIN, IL",-,-,144
,"EMMET, IA",-,-,86
,"VALLEY, ID",-,1.79%,780
,"ATKINSON, GA",-,-,44
,"LAWRENCE, IN",-,8.96%,134
,"GREENE, GA",2.01%,3.85%,597
,"GRUNDY, IA",-,2.52%,754
,"SALINE, KS",-,-,164
,"CHEROKEE, KS",-,-,61
,"NEOSHO, KS",-,-,115
,"PUTNAM, GA",-,5.96%,319
,"CLAY, FL",1.94%,4.00%,7028
,"PIERCE, GA",-,-,29
,"CRAWFORD, KS",-,-,171
,"HOWARD, IN",2.17%,6.17%,4103
,"WALTON, GA",2.46%,4.50%,1177
,"CHEROKEE, GA",1.56%,2.79%,9093
,"GILMER, GA",-,-,233
,"ALACHUA, FL",2.17%,3.59%,18763
,"OSCEOLA, FL",1.43%,3.61%,27706
,"GLYNN, GA",-,-,198
,"TIPTON, IN",-,5.80%,276
,"MCLEAN, IL",1.40%,3.57%,13602
,"BACON, GA",-,-,23
,"SCOTT, KS",-,-,25
,"REPUBLIC, KS",-,-,22
,"BUTLER, KS",-,-,186
,"RICE, KS",-,-,53
,"CLARK, IL",-,8.70%,161
,"PALO ALTO, IA",-,-,98
,"GADSDEN, FL",-,-,131
,"PINELLAS, FL",1.97%,3.47%,21556
,"GUTHRIE, IA",-,-,293
,"MITCHELL, KS",-,-,27
,"UNION, GA",-,-,232
,"BUREAU, IL",1.71%,3.61%,2219
,"SAINT LUCIE, FL",1.10%,3.47%,10065
,"JACKSON, IA",-,3.75%,453
,"SEMINOLE, FL",1.41%,3.42%,29023
,"STORY, IA",2.07%,3.33%,1981
,"UPSON, GA",-,4.07%,270
,"DUBUQUE, IA",2.17%,4.03%,4690
,"MORTON, KS",-,-,10 or fewer
,"DELAWARE, IA",-,5.23%,459
,"MONROE, IA",-,-,232
,"HENRY, GA",1.66%,4.29%,3796
,"COFFEE, GA",-,17.12%,111
,"HANCOCK, GA",-,-,111
,"CHARLOTTE, FL",1.68%,3.29%,1671
,"SAINT JOHNS, FL",1.42%,2.75%,7758
,"HANCOCK, IL",-,-,217
,"JACKSON, FL",-,-,275
,"RUSH, KS",-,-,56
,"CLAY, IN",-,-,57
,"AUDUBON, IA",-,-,47
,"PIKE, GA",-,4.95%,303
,"STAFFORD, KS",-,-,75
,"LINCOLN, GA",-,-,44
,"DECATUR, GA",-,-,86
,"MARION, IA",1.86%,3.86%,700
,"GREENE, IA",-,-,139
,"HUMBOLDT, IA",-,1.97%,609
,"FANNIN, GA",-,-,157
,"COWETA, GA",1.22%,3.87%,1396
,"KIOWA, KS",-,-,10 or fewer
,"DALLAS, IA",1.57%,2.54%,5462
,"WORTH, IA",-,-,93
,"MCPHERSON, KS",-,-,69
,"GWINNETT, GA",1.77%,3.58%,15428
,"LOGAN, KS",-,-,115
,"JO DAVIESS, IL",-,3.83%,392
,"HERNANDO, FL",2.03%,4.77%,3498
,"MARTIN, FL",0.92%,2.91%,4469
,"FINNEY, KS",-,12.09%,91
,"HANCOCK, IA",-,-,140
,"FRANKLIN, IA",-,-,138
,"OTTAWA, KS",-,-,10 or fewer
,"FREMONT, ID",-,-,51
,"IDA, IA",-,-,193
,"ROOKS, KS",-,-,21
,"UNION, IA",-,-,193
,"HENDRICKS, IN",1.54%,2.81%,1886
,"RINGGOLD, IA",-,-,106
,"COOK, GA",-,6.79%,427
,"WINNEBAGO, IA",-,-,167
,"TOWNS, GA",-,-,188
,"APPLING, GA",-,-,32
,"CITRUS, FL",2.12%,4.25%,1883
,"CLAY, IA",-,-,193
,"GOVE, KS",-,-,22
,"ADAMS, IA",-,-,50
,"PLYMOUTH, IA",1.14%,2.57%,1049
,"WAKULLA, FL",-,-,100
,"DOOLY, GA",-,-,15
,"NEWTON, GA",1.64%,5.51%,1216
,"TAYLOR, FL",-,-,106
,"PUTNAM, IL",-,3.31%,362
,"POCAHONTAS, IA",-,3.03%,396
,"WASHINGTON, FL",-,-,64
,"CERRO GORDO, IA",2.47%,4.69%,811
,"PARKE, IN",-,-,32
,"CARROLL, IN",-,-,135
,"PICKENS, GA",-,4.02%,323
,"DICKINSON, IA",-,-,183
,"RAWLINS, KS",-,-,83
,"SALINE, IL",-,-,222
,"ADAMS, IL",-,-,133
,"TATTNALL, GA",-,-,24
,"BALDWIN, GA",-,9.82%,163
,"MANATEE, FL",1.25%,3.96%,1919
,"HAMILTON, IL",-,-,57
,"CHEYENNE, KS",-,-,51
,"MCINTOSH, GA",-,-,19
,"TOOMBS, GA",-,-,38
,"TERRELL, GA",-,-,19
,"TIFT, GA",-,12.34%,154
,"ELLSWORTH, KS",-,-,39
,"TREUTLEN, GA",-,-,11
,"GRUNDY, IL",1.32%,2.63%,835
,"CUSTER, ID",-,-,80
,"MONTGOMERY, IN",-,-,106
,"WARREN, GA",-,-,31
,"CHEROKEE, IA",-,4.61%,369
,"KOOTENAI, ID",-,-,147
,"JACKSON, IL",-,4.90%,367
,"GRADY, GA",-,-,37
,"WILLIAMSON, IL",-,-,336
,"BROWARD, FL",1.19%,3.11%,63806
,"THOMAS, GA",-,13.82%,123
,"EVANS, GA",-,-,14
,"MONONA, IA",3.96%,5.40%,278
,"BLAINE, ID",1.30%,1.73%,1845
,"MORGAN, IN",2.03%,4.06%,1132
,"JEFFERSON, FL",-,-,37
,"CLARK, ID",-,-,10 or fewer
,"LANE, KS",-,-,10 or fewer
,"SEDGWICK, KS",1.08%,2.74%,1569
,"BUTTS, GA",1.54%,4.62%,974
,"HAMILTON, IA",3.06%,4.08%,392
,"EFFINGHAM, GA",-,-,116
,"OWEN, IN",-,-,68
,"BONNER, ID",-,-,45
,"MITCHELL, GA",-,-,37
,"STEVENS, KS",-,-,10 or fewer
,"JEFFERSON, IA",-,3.00%,467
,"RUSSELL, KS",-,-,41
,"SUMNER, KS",-,-,45
,"EMANUEL, GA",-,-,33
,"NEZ PERCE, ID",-,-,127
,"MACON, GA",-,-,21
,"LUCAS, IA",-,4.76%,273
,"TIPPECANOE, IN",2.25%,3.48%,489
,"PRATT, KS",-,-,15
,"COLLIER, FL",1.27%,3.09%,7824
,"BAY, FL",-,2.57%,622
,"OKALOOSA, FL",-,4.30%,372
,"BOONE, IN",1.30%,3.36%,922
,"FORD, KS",-,-,64
,"JOHNSON, IN",1.75%,4.27%,6816
,"OKEECHOBEE, FL",-,5.15%,583
,"FAYETTE, GA",1.17%,3.40%,1030
,"STANTON, KS",-,-,10 or fewer
,"CARIBOU, ID",-,-,119
,"DESOTO, FL",-,8.67%,150
,"CLINTON, IN",-,-,116
,"LINCOLN, KS",-,-,10 or fewer
,"JASPER, GA",-,-,113
,"BONNEVILLE, ID",-,6.82%,425
,"INDIAN RIVER, FL",1.24%,3.28%,5247
,"SARASOTA, FL",0.96%,3.31%,1451
,"MONROE, GA",-,-,193
,"WALTON, FL",-,-,151
,"VAN BUREN, IA",-,-,147
,"WAYNE, GA",-,-,34
,"WORTH, GA",-,-,36
,"SCREVEN, GA",-,-,23
,"JENKINS, GA",-,-,15
,"BRYAN, GA",-,-,79
,"CHATHAM, GA",1.73%,4.25%,636
,"CRISP, GA",-,-,43
,"LIBERTY, GA",-,-,170
,"BAKER, GA",-,-,14
,"CHATTAHOOCHEE, GA",-,-,21
,"HAMILTON, IN",1.29%,2.38%,11747
,"MONROE, IN",-,3.07%,521
,"CHAUTAUQUA, KS",-,-,10 or fewer
,"GULF, FL",-,-,24
,"TWIGGS, GA",-,-,10 or fewer
,"FRANKLIN, FL",-,-,16
,"MONROE, FL",-,3.18%,691
,"MIAMI-DADE, FL",1.27%,2.67%,62521
,"ESCAMBIA, FL",-,3.51%,570
,"BARBER, KS",-,-,10 or fewer
,"TURNER, GA",-,-,10 or fewer
,"JEFF DAVIS, GA",-,-,15
,"CALHOUN, FL",-,-,42
,"WILCOX, GA",-,-,13
,"BURKE, GA",-,-,124
,"WASHINGTON, GA",-,-,62
,"PULASKI, GA",-,-,24
,"EDWARDS, KS",-,-,25
,"LIBERTY, FL",-,-,14
,"WICHITA, KS",-,-,10 or fewer
,"ELLIS, KS",-,-,131
,"LEMHI, ID",-,-,37
,"LAURENS, GA",-,-,94
,"LEE, GA",-,-,72
,"SANTA ROSA, FL",-,4.46%,314
,"LEWIS, ID",-,-,10 or fewer
,"LEON, FL",1.65%,3.22%,1337
,"BULLOCH, GA",-,-,94
,"BLECKLEY, GA",-,-,20
,"FORSYTH, GA",1.27%,2.72%,2762
,"DODGE, GA",-,-,25
,"TELFAIR, GA",-,-,11
,"RICHMOND, GA",1.94%,4.86%,2059
,"BIBB, GA",1.93%,6.32%,570
,"PAWNEE, KS",-,-,172
,"MCDUFFIE, GA",-,-,112
,"GLASCOCK, GA",-,-,13
,"JONES, GA",-,-,38
,"WILKINSON, GA",-,-,26
,"MADISON, ID",-,-,126
,"BUTTE, ID",-,-,10 or fewer
,"MARION, GA",-,-,10 or fewer
,"WHEELER, GA",-,-,10 or fewer
,"MONTGOMERY, GA",-,-,16
,"JEFFERSON, ID",-,-,83
,"PEACH, GA",-,-,84
,"MUSCOGEE, GA",2.25%,5.71%,578
,"DAVIS, IA",-,-,222
,"PUTNAM, IN",-,-,134
,"SHERMAN, KS",-,-,150
,"CRAWFORD, GA",-,-,21
,"SUMTER, GA",-,-,46
,"JEFFERSON, GA",-,-,86
,"TREGO, KS",-,-,10 or fewer
,"HOUSTON, GA",-,4.77%,503
,"LONG, GA",-,-,35
,"WALLACE, KS",-,-,30
,"DOUGHERTY, GA",-,6.15%,179
,"SHERIDAN, KS",-,-,59
,"HASKELL, KS",-,-,10 or fewer
,"PALM BEACH, FL",0.84%,2.75%,15800
,"RANDOLPH, GA",-,-,14
,"BREVARD, FL",1.08%,2.51%,7053
,"SCHLEY, GA",-,-,10 or fewer
,"HAMILTON, KS",-,-,10 or fewer
,"FRANKLIN, ID",-,-,71
,"TETON, ID",-,-,48
,"COLUMBIA, GA",1.22%,2.89%,1556
,"TAYLOR, GA",-,-,16
,"BEAR LAKE, ID",-,3.14%,382
,"NESS, KS",-,-,12
,"JOHNSON, GA",-,-,15
,"HODGEMAN, KS",-,-,10 or fewer
,"STEWART, GA",-,-,10 or fewer
,"COMANCHE, KS",-,-,10 or fewer
,"GREELEY, KS",-,-,10 or fewer
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,1.67%,3.14%,105772
,Total,2.08%,3.75%,2345138
≥ 35 and < 45 Years,"DEKALB, IN",8.41%,11.41%,666
,"OHIO, IN",8.76%,11.16%,502
,"NOBLE, IN",7.82%,9.76%,2991
,"UNION, IN",9.00%,12.05%,589
,"CRAWFORD, IN",8.43%,11.71%,427
,"RANDOLPH, IL",4.88%,13.01%,246
,"PIKE, IN",5.90%,8.79%,796
,"WASHINGTON, IN",7.71%,12.62%,1284
,"OSAGE, KS",6.68%,8.71%,1377
,"MERIWETHER, GA",8.26%,12.82%,593
,"HUNTINGTON, IN",7.70%,9.71%,2895
,"LYON, KS",7.56%,9.68%,2077
,"WABASH, IN",6.49%,8.63%,1958
,"WHITLEY, IN",6.33%,8.40%,2656
,"LAGRANGE, IN",7.12%,9.88%,1306
