,,,Oct 27 – Nov 2,9026
,,,Nov 3 – Nov 9,8893
,,,Nov 10 – Nov 16,9033
,,,Nov 17 – Nov 23,9230
,,,Nov 24 – Nov 30,8533
,,,Dec 1 – Dec 7,8996
,,,Dec 8 – Dec 14,9116
,,,Dec 15 – Dec 21,9286
,,,Dec 22 – Dec 28,9382
Washington,Less than 1 Years,2023 – 2024,Dec 31 – Jan 6,226
,,2024,Jan 7 – Jan 13,163
,,,Jan 14 – Jan 20,144
,,,Jan 21 – Jan 27,132
,,,Jan 28 – Feb 3,137
,,,Feb 4 – Feb 10,151
,,,Feb 11 – Feb 17,111
,,,Feb 18 – Feb 24,139
,,,Feb 25 – Mar 2,122
,,,Mar 3 – Mar 9,136
,,,Mar 10 – Mar 16,129
,,,Mar 17 – Mar 23,136
,,,Mar 24 – Mar 30,181
,,,Mar 31 – Apr 6,153
,,,Apr 7 – Apr 13,135
,,,Apr 14 – Apr 20,147
,,,Apr 21 – Apr 27,158
,,,Apr 28 – May 4,148
,,,May 5 – May 11,155
,,,May 12 – May 18,147
,,,May 19 – May 25,145
,,,May 26 – Jun 1,158
,,,Jun 2 – Jun 8,154
,,,Jun 9 – Jun 15,148
,,,Jun 16 – Jun 22,143
,,,Jun 23 – Jun 29,141
,,,Jun 30 – Jul 6,125
,,,Jul 7 – Jul 13,137
,,,Jul 14 – Jul 20,126
,,,Jul 21 – Jul 27,99
,,,Jul 28 – Aug 3,125
,,,Aug 4 – Aug 10,115
,,,Aug 11 – Aug 17,144
,,,Aug 18 – Aug 24,132
,,,Aug 25 – Aug 31,97
,,,Sep 1 – Sep 7,124
,,,Sep 8 – Sep 14,153
,,,Sep 15 – Sep 21,127
,,,Sep 22 – Sep 28,115
,,,Sep 29 – Oct 5,137
,,,Oct 6 – Oct 12,127
,,,Oct 13 – Oct 19,120
,,,Oct 20 – Oct 26,114
,,,Oct 27 – Nov 2,124
,,,Nov 3 – Nov 9,104
,,,Nov 10 – Nov 16,120
,,,Nov 17 – Nov 23,155
,,,Nov 24 – Nov 30,154
,,,Dec 1 – Dec 7,157
,,,Dec 8 – Dec 14,149
,,,Dec 15 – Dec 21,198
,,,Dec 22 – Dec 28,226
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,376
,,2024,Jan 7 – Jan 13,300
,,,Jan 14 – Jan 20,290
,,,Jan 21 – Jan 27,311
,,,Jan 28 – Feb 3,314
,,,Feb 4 – Feb 10,335
,,,Feb 11 – Feb 17,295
,,,Feb 18 – Feb 24,377
,,,Feb 25 – Mar 2,385
,,,Mar 3 – Mar 9,330
,,,Mar 10 – Mar 16,384
,,,Mar 17 – Mar 23,372
,,,Mar 24 – Mar 30,358
,,,Mar 31 – Apr 6,379
,,,Apr 7 – Apr 13,370
,,,Apr 14 – Apr 20,355
,,,Apr 21 – Apr 27,369
,,,Apr 28 – May 4,384
,,,May 5 – May 11,376
,,,May 12 – May 18,389
,,,May 19 – May 25,387
,,,May 26 – Jun 1,402
,,,Jun 2 – Jun 8,372
,,,Jun 9 – Jun 15,363
,,,Jun 16 – Jun 22,340
,,,Jun 23 – Jun 29,348
,,,Jun 30 – Jul 6,337
,,,Jul 7 – Jul 13,331
,,,Jul 14 – Jul 20,288
,,,Jul 21 – Jul 27,311
,,,Jul 28 – Aug 3,273
,,,Aug 4 – Aug 10,281
,,,Aug 11 – Aug 17,278
,,,Aug 18 – Aug 24,269
,,,Aug 25 – Aug 31,292
,,,Sep 1 – Sep 7,294
,,,Sep 8 – Sep 14,274
,,,Sep 15 – Sep 21,285
,,,Sep 22 – Sep 28,273
,,,Sep 29 – Oct 5,298
,,,Oct 6 – Oct 12,311
,,,Oct 13 – Oct 19,298
,,,Oct 20 – Oct 26,310
,,,Oct 27 – Nov 2,289
,,,Nov 3 – Nov 9,315
,,,Nov 10 – Nov 16,296
,,,Nov 17 – Nov 23,338
,,,Nov 24 – Nov 30,371
,,,Dec 1 – Dec 7,358
,,,Dec 8 – Dec 14,386
,,,Dec 15 – Dec 21,449
,,,Dec 22 – Dec 28,627
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,614
,,2024,Jan 7 – Jan 13,651
,,,Jan 14 – Jan 20,628
,,,Jan 21 – Jan 27,715
,,,Jan 28 – Feb 3,684
,,,Feb 4 – Feb 10,706
,,,Feb 11 – Feb 17,727
,,,Feb 18 – Feb 24,733
,,,Feb 25 – Mar 2,752
,,,Mar 3 – Mar 9,754
,,,Mar 10 – Mar 16,796
,,,Mar 17 – Mar 23,836
,,,Mar 24 – Mar 30,874
,,,Mar 31 – Apr 6,737
,,,Apr 7 – Apr 13,765
,,,Apr 14 – Apr 20,880
,,,Apr 21 – Apr 27,875
,,,Apr 28 – May 4,869
,,,May 5 – May 11,857
,,,May 12 – May 18,851
,,,May 19 – May 25,780
,,,May 26 – Jun 1,832
,,,Jun 2 – Jun 8,780
,,,Jun 9 – Jun 15,766
,,,Jun 16 – Jun 22,747
,,,Jun 23 – Jun 29,679
,,,Jun 30 – Jul 6,663
,,,Jul 7 – Jul 13,663
,,,Jul 14 – Jul 20,619
,,,Jul 21 – Jul 27,639
,,,Jul 28 – Aug 3,641
,,,Aug 4 – Aug 10,622
,,,Aug 11 – Aug 17,608
,,,Aug 18 – Aug 24,586
,,,Aug 25 – Aug 31,569
,,,Sep 1 – Sep 7,612
,,,Sep 8 – Sep 14,748
,,,Sep 15 – Sep 21,735
,,,Sep 22 – Sep 28,719
,,,Sep 29 – Oct 5,663
,,,Oct 6 – Oct 12,667
,,,Oct 13 – Oct 19,669
,,,Oct 20 – Oct 26,713
,,,Oct 27 – Nov 2,665
,,,Nov 3 – Nov 9,716
,,,Nov 10 – Nov 16,656
,,,Nov 17 – Nov 23,775
,,,Nov 24 – Nov 30,617
,,,Dec 1 – Dec 7,756
,,,Dec 8 – Dec 14,800
,,,Dec 15 – Dec 21,929
,,,Dec 22 – Dec 28,833
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,3224
,,2024,Jan 7 – Jan 13,3089
,,,Jan 14 – Jan 20,3002
,,,Jan 21 – Jan 27,3390
,,,Jan 28 – Feb 3,3276
,,,Feb 4 – Feb 10,3225
,,,Feb 11 – Feb 17,3262
,,,Feb 18 – Feb 24,3231
,,,Feb 25 – Mar 2,3294
,,,Mar 3 – Mar 9,3274
,,,Mar 10 – Mar 16,3248
,,,Mar 17 – Mar 23,3341
,,,Mar 24 – Mar 30,3322
,,,Mar 31 – Apr 6,3182
,,,Apr 7 – Apr 13,3321
,,,Apr 14 – Apr 20,3343
,,,Apr 21 – Apr 27,3344
,,,Apr 28 – May 4,3290
,,,May 5 – May 11,3359
,,,May 12 – May 18,3260
,,,May 19 – May 25,3361
,,,May 26 – Jun 1,3430
,,,Jun 2 – Jun 8,3393
,,,Jun 9 – Jun 15,3284
,,,Jun 16 – Jun 22,3303
,,,Jun 23 – Jun 29,3407
,,,Jun 30 – Jul 6,3335
,,,Jul 7 – Jul 13,3437
,,,Jul 14 – Jul 20,3562
,,,Jul 21 – Jul 27,3426
,,,Jul 28 – Aug 3,3354
,,,Aug 4 – Aug 10,3551
,,,Aug 11 – Aug 17,3428
,,,Aug 18 – Aug 24,3369
,,,Aug 25 – Aug 31,3196
,,,Sep 1 – Sep 7,3490
,,,Sep 8 – Sep 14,3522
,,,Sep 15 – Sep 21,3339
,,,Sep 22 – Sep 28,3419
,,,Sep 29 – Oct 5,3334
,,,Oct 6 – Oct 12,3348
,,,Oct 13 – Oct 19,3361
,,,Oct 20 – Oct 26,3345
,,,Oct 27 – Nov 2,3271
,,,Nov 3 – Nov 9,3239
,,,Nov 10 – Nov 16,3258
,,,Nov 17 – Nov 23,3214
,,,Nov 24 – Nov 30,3218
,,,Dec 1 – Dec 7,3265
,,,Dec 8 – Dec 14,3372
,,,Dec 15 – Dec 21,3449
,,,Dec 22 – Dec 28,3614
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,1498
,,2024,Jan 7 – Jan 13,1391
,,,Jan 14 – Jan 20,1408
,,,Jan 21 – Jan 27,1417
,,,Jan 28 – Feb 3,1434
,,,Feb 4 – Feb 10,1407
,,,Feb 11 – Feb 17,1416
,,,Feb 18 – Feb 24,1392
,,,Feb 25 – Mar 2,1378
,,,Mar 3 – Mar 9,1402
,,,Mar 10 – Mar 16,1480
,,,Mar 17 – Mar 23,1435
,,,Mar 24 – Mar 30,1456
,,,Mar 31 – Apr 6,1391
,,,Apr 7 – Apr 13,1442
,,,Apr 14 – Apr 20,1425
,,,Apr 21 – Apr 27,1448
,,,Apr 28 – May 4,1406
,,,May 5 – May 11,1467
,,,May 12 – May 18,1417
,,,May 19 – May 25,1486
,,,May 26 – Jun 1,1407
,,,Jun 2 – Jun 8,1428
,,,Jun 9 – Jun 15,1524
,,,Jun 16 – Jun 22,1554
,,,Jun 23 – Jun 29,1505
,,,Jun 30 – Jul 6,1462
,,,Jul 7 – Jul 13,1565
,,,Jul 14 – Jul 20,1534
,,,Jul 21 – Jul 27,1384
,,,Jul 28 – Aug 3,1505
,,,Aug 4 – Aug 10,1483
,,,Aug 11 – Aug 17,1569
,,,Aug 18 – Aug 24,1477
,,,Aug 25 – Aug 31,1536
,,,Sep 1 – Sep 7,1473
,,,Sep 8 – Sep 14,1479
,,,Sep 15 – Sep 21,1340
,,,Sep 22 – Sep 28,1378
,,,Sep 29 – Oct 5,1379
,,,Oct 6 – Oct 12,1436
,,,Oct 13 – Oct 19,1414
,,,Oct 20 – Oct 26,1383
,,,Oct 27 – Nov 2,1315
,,,Nov 3 – Nov 9,1388
,,,Nov 10 – Nov 16,1391
,,,Nov 17 – Nov 23,1417
,,,Nov 24 – Nov 30,1322
,,,Dec 1 – Dec 7,1353
,,,Dec 8 – Dec 14,1439
,,,Dec 15 – Dec 21,1448
,,,Dec 22 – Dec 28,1449
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,2376
,,2024,Jan 7 – Jan 13,2115
,,,Jan 14 – Jan 20,2319
,,,Jan 21 – Jan 27,2408
,,,Jan 28 – Feb 3,2393
,,,Feb 4 – Feb 10,2176
,,,Feb 11 – Feb 17,2230
,,,Feb 18 – Feb 24,2283
,,,Feb 25 – Mar 2,2225
,,,Mar 3 – Mar 9,2211
,,,Mar 10 – Mar 16,2349
,,,Mar 17 – Mar 23,2348
,,,Mar 24 – Mar 30,2267
,,,Mar 31 – Apr 6,2251
,,,Apr 7 – Apr 13,2339
,,,Apr 14 – Apr 20,2273
,,,Apr 21 – Apr 27,2358
,,,Apr 28 – May 4,2283
,,,May 5 – May 11,2418
,,,May 12 – May 18,2485
,,,May 19 – May 25,2341
,,,May 26 – Jun 1,2438
,,,Jun 2 – Jun 8,2449
,,,Jun 9 – Jun 15,2399
,,,Jun 16 – Jun 22,2573
,,,Jun 23 – Jun 29,2491
,,,Jun 30 – Jul 6,2414
,,,Jul 7 – Jul 13,2481
,,,Jul 14 – Jul 20,2440
,,,Jul 21 – Jul 27,2451
,,,Jul 28 – Aug 3,2443
,,,Aug 4 – Aug 10,2377
,,,Aug 11 – Aug 17,2466
,,,Aug 18 – Aug 24,2379
,,,Aug 25 – Aug 31,2479
,,,Sep 1 – Sep 7,2467
,,,Sep 8 – Sep 14,2310
,,,Sep 15 – Sep 21,2496
,,,Sep 22 – Sep 28,2503
,,,Sep 29 – Oct 5,2315
,,,Oct 6 – Oct 12,2400
,,,Oct 13 – Oct 19,2223
,,,Oct 20 – Oct 26,2331
,,,Oct 27 – Nov 2,2304
,,,Nov 3 – Nov 9,2303
,,,Nov 10 – Nov 16,2273
,,,Nov 17 – Nov 23,2353
,,,Nov 24 – Nov 30,2335
,,,Dec 1 – Dec 7,2477
,,,Dec 8 – Dec 14,2443
,,,Dec 15 – Dec 21,2428
,,,Dec 22 – Dec 28,2550
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,Total,2023 – 2024,Dec 31 – Jan 6,8314
,,2024,Jan 7 – Jan 13,7709
,,,Jan 14 – Jan 20,7791
,,,Jan 21 – Jan 27,8373
,,,Jan 28 – Feb 3,8238
,,,Feb 4 – Feb 10,8000
,,,Feb 11 – Feb 17,8041
,,,Feb 18 – Feb 24,8155
,,,Feb 25 – Mar 2,8156
,,,Mar 3 – Mar 9,8107
,,,Mar 10 – Mar 16,8386
,,,Mar 17 – Mar 23,8468
,,,Mar 24 – Mar 30,8458
,,,Mar 31 – Apr 6,8093
,,,Apr 7 – Apr 13,8372
,,,Apr 14 – Apr 20,8423
,,,Apr 21 – Apr 27,8552
,,,Apr 28 – May 4,8380
,,,May 5 – May 11,8632
,,,May 12 – May 18,8549
,,,May 19 – May 25,8500
,,,May 26 – Jun 1,8667
,,,Jun 2 – Jun 8,8576
,,,Jun 9 – Jun 15,8484
,,,Jun 16 – Jun 22,8660
,,,Jun 23 – Jun 29,8571
,,,Jun 30 – Jul 6,8336
,,,Jul 7 – Jul 13,8614
,,,Jul 14 – Jul 20,8569
,,,Jul 21 – Jul 27,8310
,,,Jul 28 – Aug 3,8341
,,,Aug 4 – Aug 10,8429
,,,Aug 11 – Aug 17,8493
,,,Aug 18 – Aug 24,8212
,,,Aug 25 – Aug 31,8169
,,,Sep 1 – Sep 7,8460
,,,Sep 8 – Sep 14,8486
,,,Sep 15 – Sep 21,8322
,,,Sep 22 – Sep 28,8407
,,,Sep 29 – Oct 5,8126
,,,Oct 6 – Oct 12,8289
,,,Oct 13 – Oct 19,8085
,,,Oct 20 – Oct 26,8196
,,,Oct 27 – Nov 2,7968
,,,Nov 3 – Nov 9,8065
,,,Nov 10 – Nov 16,7994
,,,Nov 17 – Nov 23,8252
,,,Nov 24 – Nov 30,8017
,,,Dec 1 – Dec 7,8366
,,,Dec 8 – Dec 14,8589
,,,Dec 15 – Dec 21,8901
,,,Dec 22 – Dec 28,9299
Arizona,Less than 1 Years,2023 – 2024,Dec 31 – Jan 6,211
,,2024,Jan 7 – Jan 13,143
,,,Jan 14 – Jan 20,141
,,,Jan 21 – Jan 27,150
,,,Jan 28 – Feb 3,148
,,,Feb 4 – Feb 10,123
,,,Feb 11 – Feb 17,130
,,,Feb 18 – Feb 24,156
,,,Feb 25 – Mar 2,141
,,,Mar 3 – Mar 9,121
,,,Mar 10 – Mar 16,116
,,,Mar 17 – Mar 23,143
,,,Mar 24 – Mar 30,112
,,,Mar 31 – Apr 6,106
,,,Apr 7 – Apr 13,146
,,,Apr 14 – Apr 20,136
,,,Apr 21 – Apr 27,110
,,,Apr 28 – May 4,147
,,,May 5 – May 11,122
,,,May 12 – May 18,151
,,,May 19 – May 25,144
,,,May 26 – Jun 1,130
,,,Jun 2 – Jun 8,121
,,,Jun 9 – Jun 15,116
,,,Jun 16 – Jun 22,112
,,,Jun 23 – Jun 29,100
,,,Jun 30 – Jul 6,124
,,,Jul 7 – Jul 13,133
,,,Jul 14 – Jul 20,113
,,,Jul 21 – Jul 27,113
,,,Jul 28 – Aug 3,102
,,,Aug 4 – Aug 10,81
,,,Aug 11 – Aug 17,111
,,,Aug 18 – Aug 24,118
,,,Aug 25 – Aug 31,111
,,,Sep 1 – Sep 7,114
,,,Sep 8 – Sep 14,118
,,,Sep 15 – Sep 21,104
,,,Sep 22 – Sep 28,87
,,,Sep 29 – Oct 5,99
,,,Oct 6 – Oct 12,117
,,,Oct 13 – Oct 19,122
,,,Oct 20 – Oct 26,101
,,,Oct 27 – Nov 2,118
,,,Nov 3 – Nov 9,103
,,,Nov 10 – Nov 16,114
,,,Nov 17 – Nov 23,144
,,,Nov 24 – Nov 30,138
,,,Dec 1 – Dec 7,153
,,,Dec 8 – Dec 14,137
,,,Dec 15 – Dec 21,155
,,,Dec 22 – Dec 28,220
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,411
,,2024,Jan 7 – Jan 13,323
,,,Jan 14 – Jan 20,349
,,,Jan 21 – Jan 27,346
,,,Jan 28 – Feb 3,351
,,,Feb 4 – Feb 10,363
,,,Feb 11 – Feb 17,352
,,,Feb 18 – Feb 24,356
,,,Feb 25 – Mar 2,366
,,,Mar 3 – Mar 9,335
,,,Mar 10 – Mar 16,348
,,,Mar 17 – Mar 23,328
,,,Mar 24 – Mar 30,317
,,,Mar 31 – Apr 6,338
,,,Apr 7 – Apr 13,356
,,,Apr 14 – Apr 20,363
,,,Apr 21 – Apr 27,387
,,,Apr 28 – May 4,362
,,,May 5 – May 11,361
,,,May 12 – May 18,379
,,,May 19 – May 25,363
,,,May 26 – Jun 1,406
,,,Jun 2 – Jun 8,331
,,,Jun 9 – Jun 15,308
,,,Jun 16 – Jun 22,339
,,,Jun 23 – Jun 29,309
,,,Jun 30 – Jul 6,287
,,,Jul 7 – Jul 13,271
,,,Jul 14 – Jul 20,252
,,,Jul 21 – Jul 27,259
,,,Jul 28 – Aug 3,235
,,,Aug 4 – Aug 10,244
,,,Aug 11 – Aug 17,262
,,,Aug 18 – Aug 24,284
,,,Aug 25 – Aug 31,279
,,,Sep 1 – Sep 7,259
,,,Sep 8 – Sep 14,216
,,,Sep 15 – Sep 21,235
,,,Sep 22 – Sep 28,232
,,,Sep 29 – Oct 5,249
,,,Oct 6 – Oct 12,276
,,,Oct 13 – Oct 19,266
,,,Oct 20 – Oct 26,283
,,,Oct 27 – Nov 2,318
,,,Nov 3 – Nov 9,309
,,,Nov 10 – Nov 16,283
,,,Nov 17 – Nov 23,310
,,,Nov 24 – Nov 30,390
,,,Dec 1 – Dec 7,373
,,,Dec 8 – Dec 14,409
,,,Dec 15 – Dec 21,418
,,,Dec 22 – Dec 28,597
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,559
,,2024,Jan 7 – Jan 13,590
,,,Jan 14 – Jan 20,740
,,,Jan 21 – Jan 27,738
,,,Jan 28 – Feb 3,775
,,,Feb 4 – Feb 10,735
,,,Feb 11 – Feb 17,722
,,,Feb 18 – Feb 24,727
,,,Feb 25 – Mar 2,785
,,,Mar 3 – Mar 9,735
,,,Mar 10 – Mar 16,603
,,,Mar 17 – Mar 23,627
,,,Mar 24 – Mar 30,671
,,,Mar 31 – Apr 6,653
,,,Apr 7 – Apr 13,718
,,,Apr 14 – Apr 20,795
,,,Apr 21 – Apr 27,707
,,,Apr 28 – May 4,800
,,,May 5 – May 11,789
,,,May 12 – May 18,805
,,,May 19 – May 25,680
,,,May 26 – Jun 1,640
,,,Jun 2 – Jun 8,548
,,,Jun 9 – Jun 15,541
,,,Jun 16 – Jun 22,540
,,,Jun 23 – Jun 29,501
,,,Jun 30 – Jul 6,498
,,,Jul 7 – Jul 13,500
,,,Jul 14 – Jul 20,523
,,,Jul 21 – Jul 27,480
,,,Jul 28 – Aug 3,526
,,,Aug 4 – Aug 10,567
,,,Aug 11 – Aug 17,684
,,,Aug 18 – Aug 24,718
,,,Aug 25 – Aug 31,704
,,,Sep 1 – Sep 7,694
,,,Sep 8 – Sep 14,739
,,,Sep 15 – Sep 21,688
,,,Sep 22 – Sep 28,743
,,,Sep 29 – Oct 5,618
,,,Oct 6 – Oct 12,612
,,,Oct 13 – Oct 19,615
,,,Oct 20 – Oct 26,693
,,,Oct 27 – Nov 2,711
,,,Nov 3 – Nov 9,721
,,,Nov 10 – Nov 16,723
,,,Nov 17 – Nov 23,759
,,,Nov 24 – Nov 30,717
,,,Dec 1 – Dec 7,768
,,,Dec 8 – Dec 14,839
,,,Dec 15 – Dec 21,878
,,,Dec 22 – Dec 28,878
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,3085
,,2024,Jan 7 – Jan 13,2815
,,,Jan 14 – Jan 20,2929
,,,Jan 21 – Jan 27,2912
,,,Jan 28 – Feb 3,2951
,,,Feb 4 – Feb 10,2869
,,,Feb 11 – Feb 17,2829
,,,Feb 18 – Feb 24,2954
,,,Feb 25 – Mar 2,2881
,,,Mar 3 – Mar 9,2874
,,,Mar 10 – Mar 16,2856
,,,Mar 17 – Mar 23,2991
,,,Mar 24 – Mar 30,2943
,,,Mar 31 – Apr 6,2856
,,,Apr 7 – Apr 13,2960
,,,Apr 14 – Apr 20,2960
,,,Apr 21 – Apr 27,3052
,,,Apr 28 – May 4,3073
,,,May 5 – May 11,3042
,,,May 12 – May 18,2959
,,,May 19 – May 25,2985
,,,May 26 – Jun 1,3068
,,,Jun 2 – Jun 8,3108
,,,Jun 9 – Jun 15,2997
,,,Jun 16 – Jun 22,2972
,,,Jun 23 – Jun 29,3033
,,,Jun 30 – Jul 6,3057
,,,Jul 7 – Jul 13,3127
,,,Jul 14 – Jul 20,3093
,,,Jul 21 – Jul 27,3019
,,,Jul 28 – Aug 3,3070
,,,Aug 4 – Aug 10,2948
,,,Aug 11 – Aug 17,3057
,,,Aug 18 – Aug 24,3100
,,,Aug 25 – Aug 31,2986
,,,Sep 1 – Sep 7,3067
,,,Sep 8 – Sep 14,3108
,,,Sep 15 – Sep 21,2929
,,,Sep 22 – Sep 28,2979
,,,Sep 29 – Oct 5,3039
,,,Oct 6 – Oct 12,3041
,,,Oct 13 – Oct 19,2963
,,,Oct 20 – Oct 26,3015
,,,Oct 27 – Nov 2,2930
,,,Nov 3 – Nov 9,2914
,,,Nov 10 – Nov 16,2908
,,,Nov 17 – Nov 23,3018
,,,Nov 24 – Nov 30,3064
,,,Dec 1 – Dec 7,3260
,,,Dec 8 – Dec 14,3243
,,,Dec 15 – Dec 21,3456
,,,Dec 22 – Dec 28,3521
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,1474
,,2024,Jan 7 – Jan 13,1415
,,,Jan 14 – Jan 20,1418
,,,Jan 21 – Jan 27,1322
,,,Jan 28 – Feb 3,1374
,,,Feb 4 – Feb 10,1427
,,,Feb 11 – Feb 17,1397
,,,Feb 18 – Feb 24,1416
,,,Feb 25 – Mar 2,1377
,,,Mar 3 – Mar 9,1341
,,,Mar 10 – Mar 16,1363
,,,Mar 17 – Mar 23,1444
,,,Mar 24 – Mar 30,1415
,,,Mar 31 – Apr 6,1390
,,,Apr 7 – Apr 13,1460
,,,Apr 14 – Apr 20,1512
,,,Apr 21 – Apr 27,1461
,,,Apr 28 – May 4,1461
,,,May 5 – May 11,1430
,,,May 12 – May 18,1469
,,,May 19 – May 25,1500
,,,May 26 – Jun 1,1482
,,,Jun 2 – Jun 8,1535
,,,Jun 9 – Jun 15,1475
,,,Jun 16 – Jun 22,1513
,,,Jun 23 – Jun 29,1510
,,,Jun 30 – Jul 6,1495
,,,Jul 7 – Jul 13,1548
,,,Jul 14 – Jul 20,1444
,,,Jul 21 – Jul 27,1390
,,,Jul 28 – Aug 3,1448
,,,Aug 4 – Aug 10,1404
,,,Aug 11 – Aug 17,1497
,,,Aug 18 – Aug 24,1507
,,,Aug 25 – Aug 31,1492
,,,Sep 1 – Sep 7,1482
,,,Sep 8 – Sep 14,1377
,,,Sep 15 – Sep 21,1437
,,,Sep 22 – Sep 28,1467
,,,Sep 29 – Oct 5,1405
,,,Oct 6 – Oct 12,1421
,,,Oct 13 – Oct 19,1350
,,,Oct 20 – Oct 26,1427
,,,Oct 27 – Nov 2,1402
,,,Nov 3 – Nov 9,1415
,,,Nov 10 – Nov 16,1446
,,,Nov 17 – Nov 23,1433
,,,Nov 24 – Nov 30,1477
,,,Dec 1 – Dec 7,1548
,,,Dec 8 – Dec 14,1462
,,,Dec 15 – Dec 21,1673
,,,Dec 22 – Dec 28,1649
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,2462
,,2024,Jan 7 – Jan 13,2368
,,,Jan 14 – Jan 20,2275
,,,Jan 21 – Jan 27,2294
,,,Jan 28 – Feb 3,2214
,,,Feb 4 – Feb 10,2157
,,,Feb 11 – Feb 17,2294
,,,Feb 18 – Feb 24,2267
,,,Feb 25 – Mar 2,2316
,,,Mar 3 – Mar 9,2236
,,,Mar 10 – Mar 16,2294
,,,Mar 17 – Mar 23,2384
,,,Mar 24 – Mar 30,2368
,,,Mar 31 – Apr 6,2321
,,,Apr 7 – Apr 13,2403
,,,Apr 14 – Apr 20,2378
,,,Apr 21 – Apr 27,2403
,,,Apr 28 – May 4,2399
,,,May 5 – May 11,2348
,,,May 12 – May 18,2399
,,,May 19 – May 25,2369
,,,May 26 – Jun 1,2555
,,,Jun 2 – Jun 8,2498
,,,Jun 9 – Jun 15,2576
,,,Jun 16 – Jun 22,2504
,,,Jun 23 – Jun 29,2502
,,,Jun 30 – Jul 6,2458
,,,Jul 7 – Jul 13,2472
,,,Jul 14 – Jul 20,2429
,,,Jul 21 – Jul 27,2465
,,,Jul 28 – Aug 3,2379
,,,Aug 4 – Aug 10,2454
,,,Aug 11 – Aug 17,2433
,,,Aug 18 – Aug 24,2266
,,,Aug 25 – Aug 31,2465
,,,Sep 1 – Sep 7,2456
,,,Sep 8 – Sep 14,2405
,,,Sep 15 – Sep 21,2389
,,,Sep 22 – Sep 28,2333
,,,Sep 29 – Oct 5,2398
,,,Oct 6 – Oct 12,2440
,,,Oct 13 – Oct 19,2314
,,,Oct 20 – Oct 26,2415
,,,Oct 27 – Nov 2,2322
,,,Nov 3 – Nov 9,2420
,,,Nov 10 – Nov 16,2542
,,,Nov 17 – Nov 23,2485
,,,Nov 24 – Nov 30,2543
,,,Dec 1 – Dec 7,2652
,,,Dec 8 – Dec 14,2506
,,,Dec 15 – Dec 21,2968
,,,Dec 22 – Dec 28,3182
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
